,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.9,1.0,100.0,14.0,5.0,545.0,0.0,45599.9,-0.0999999999985448,540.9,0.0,,0.0,9.0,0.0
1,0.0,540.9,1.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,540.9,0.0,0.0,0.0,9.0,0.0
2,0.0,540.9,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
3,0.0,540.8,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
4,0.0,540.8,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
5,0.0,540.8,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
6,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
7,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
8,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
9,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10,0.0,540.7,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11,0.0,540.6,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
12,0.0,540.6,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
13,0.0,540.6,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
14,0.0,540.6,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
15,0.0,540.6,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
16,0.0,540.6,0.0,100.0,13.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0
17,0.0,540.5,0.0,100.0,14.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0
18,0.0,540.5,0.0,100.0,13.0,5.0,545.0,0.0,45599.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0
19,0.0,540.1,3.0,100.0,14.0,5.0,544.0,0.0,45599.9,0.0,1620.3000000000004,0.0,0.0,0.0,9.0,0.0
20,0.0,540.0,3.0,100.0,13.0,5.0,544.0,0.0,45599.9,0.0,1620.0,0.0,0.0,0.0,8.0,0.0
21,3.0,539.1,10.0,100.0,13.0,5.0,543.0,3.0,45599.9,0.0,5391.0,1629.0,3.0,0.0,8.0,0.0
22,13.0,534.1,47.0,100.0,13.0,5.0,539.0,19.0,45599.9,0.0,25102.7,10241.0,10.0,0.0,8.0,0.0
23,6.0,536.3,24.0,100.0,13.0,5.0,540.0,9.0,45599.9,0.0,12871.2,4860.0,-7.0,0.0,8.0,0.0
24,27.0,525.9,102.0,100.0,13.0,5.0,529.0,79.0,45599.9,0.0,53641.8,41791.0,21.0,0.0,8.0,0.0
25,32.0,523.9,116.0,99.0,13.0,5.0,525.0,101.0,45600.0,0.0999999999985448,60772.4,53025.0,5.0,0.0999999999985448,8.0,1.0
26,33.0,532.8,10.0,99.0,13.0,5.0,537.0,0.0,45600.1,0.0999999999985448,5328.0,0.0,1.0,0.1999999999970896,8.0,1.0
27,23.0,533.1,13.0,99.0,13.0,5.0,533.0,36.0,45600.2,0.0999999999985448,6930.3,19188.0,-10.0,0.2999999999956344,8.0,1.0
28,42.0,521.2,115.0,99.0,13.0,5.0,525.0,80.0,45600.3,0.10000000000582077,59938.00000000001,42000.0,19.0,0.4000000000014552,8.0,1.0
29,44.0,526.2,51.0,99.0,13.0,5.0,531.0,22.0,45600.4,0.0999999999985448,26836.2,11682.0,2.0,0.5,8.0,1.0
30,9.0,532.2,11.0,99.0,13.0,5.0,536.0,0.0,45600.5,0.0999999999985448,5854.200000000002,0.0,-35.0,0.5999999999985448,8.0,1.0
31,0.0,532.8,10.0,99.0,13.0,5.0,537.0,0.0,45600.5,0.0,5328.0,0.0,-9.0,0.5999999999985448,8.0,1.0
32,1.0,532.9,14.0,99.0,13.0,5.0,537.0,2.0,45600.5,0.0,7460.5999999999985,1074.0,1.0,0.5999999999985448,8.0,1.0
33,21.0,522.9,109.0,99.0,13.0,5.0,526.0,83.0,45600.5,0.0,56996.1,43658.0,20.0,0.5999999999985448,8.0,1.0
34,28.0,525.9,80.0,99.0,13.0,5.0,528.0,65.0,45600.6,0.0999999999985448,42072.0,34320.0,7.0,0.6999999999970896,8.0,1.0
35,41.0,521.9,107.0,99.0,13.0,5.0,525.0,78.0,45600.7,0.0999999999985448,55843.3,40950.0,13.0,0.7999999999956344,8.0,1.0
36,45.0,524.5,72.0,98.0,13.0,5.0,528.0,47.0,45600.8,0.10000000000582077,37764.0,24816.0,4.0,0.9000000000014552,8.0,2.0
37,33.0,531.6,16.0,98.0,13.0,5.0,529.0,61.0,45600.9,0.0999999999985448,8505.6,32269.0,-12.0,1.0,8.0,2.0
38,50.0,518.3,123.0,98.0,14.0,5.0,522.0,85.0,45601.0,0.0999999999985448,63750.9,44370.0,17.0,1.0999999999985448,9.0,2.0
39,53.0,521.3,92.0,98.0,14.0,5.0,524.0,65.0,45601.2,0.1999999999970896,47959.6,34060.0,3.0,1.2999999999956344,9.0,2.0
40,50.0,527.0,35.0,98.0,14.0,5.0,530.0,19.0,45601.3,0.10000000000582077,18445.0,10070.0,-3.0,1.4000000000014552,9.0,2.0
41,44.0,530.7,21.0,98.0,14.0,5.0,534.0,0.0,45601.4,0.0999999999985448,11144.7,0.0,-6.0,1.5,9.0,2.0
42,6.0,531.1,26.0,98.0,14.0,5.0,535.0,0.0,45601.5,0.0999999999985448,13808.6,0.0,-38.0,1.5999999999985448,9.0,2.0
43,23.0,525.7,75.0,98.0,14.0,5.0,529.0,54.0,45601.5,0.0,39427.5,28566.0,17.0,1.5999999999985448,9.0,2.0
44,32.0,527.7,41.0,98.0,14.0,5.0,532.0,21.0,45601.6,0.0999999999985448,21635.7,11172.0,9.0,1.6999999999970896,9.0,2.0
45,42.0,524.2,72.0,97.0,14.0,5.0,527.0,49.0,45601.7,0.0999999999985448,37742.4,25823.0,10.0,1.7999999999956344,9.0,3.0
46,47.0,523.9,77.0,97.0,14.0,5.0,527.0,52.0,45601.8,0.10000000000582077,40340.3,27404.0,5.0,1.9000000000014552,9.0,3.0
47,49.0,525.5,71.0,97.0,14.0,5.0,528.0,44.0,45602.0,0.1999999999970896,37310.5,23232.0,2.0,2.0999999999985453,9.0,3.0
48,50.0,523.5,89.0,97.0,14.0,5.0,526.0,61.0,45602.1,0.0999999999985448,46591.5,32086.0,1.0,2.1999999999970896,9.0,3.0
49,53.0,524.1,82.0,97.0,14.0,5.0,527.0,56.0,45602.3,0.2000000000043656,42976.2,29512.0,3.0,2.4000000000014547,9.0,3.0
50,54.0,525.4,61.0,97.0,14.0,5.0,529.0,33.0,45602.4,0.0999999999985448,32049.4,17457.0,1.0,2.5,9.0,3.0
51,54.0,524.7,71.0,97.0,14.0,5.0,528.0,39.0,45602.6,0.1999999999970896,37253.7,20592.0,0.0,2.6999999999970896,9.0,3.0
52,55.0,526.4,49.0,97.0,14.0,5.0,531.0,24.0,45602.7,0.0999999999985448,25793.6,12744.0,1.0,2.7999999999956344,9.0,3.0
53,55.0,523.1,96.0,96.0,14.0,5.0,526.0,72.0,45602.9,0.2000000000043656,50217.60000000001,37872.0,0.0,3.0,9.0,4.0
54,56.0,527.6,45.0,96.0,14.0,5.0,529.0,46.0,45603.0,0.0999999999985448,23742.0,24334.0,1.0,3.0999999999985453,9.0,4.0
55,53.0,530.9,20.0,96.0,14.0,5.0,532.0,27.0,45603.1,0.0999999999985448,10618.0,14364.0,-3.0,3.1999999999970896,9.0,4.0
56,53.0,528.7,22.0,96.0,14.0,5.0,534.0,-10.0,45603.3,0.2000000000043656,11631.4,-5340.0,0.0,3.4000000000014547,9.0,4.0
57,29.0,535.5,-17.0,96.0,14.0,5.0,539.0,-28.0,45603.4,0.0999999999985448,-9103.5,-15092.0,-24.0,3.5,9.0,4.0
58,3.0,533.7,10.0,96.0,14.0,5.0,537.0,0.0,45603.5,0.0999999999985448,5337.0,0.0,-26.0,3.5999999999985453,9.0,4.0
59,0.0,533.8,10.0,96.0,14.0,5.0,538.0,0.0,45603.5,0.0,5338.0,0.0,-3.0,3.5999999999985453,9.0,4.0
60,0.0,534.0,10.0,96.0,14.0,5.0,538.0,0.0,45603.5,0.0,5340.0,0.0,0.0,3.5999999999985453,9.0,4.0
61,21.0,518.7,188.0,96.0,14.0,5.0,521.0,38.0,45603.5,0.0,97515.6,19798.0,21.0,3.5999999999985453,9.0,4.0
62,32.0,524.2,109.0,96.0,14.0,5.0,521.0,42.0,45603.5,0.0,57137.8,21882.0,11.0,3.5999999999985453,9.0,4.0
63,58.0,513.4,199.0,96.0,14.0,5.0,515.0,72.0,45603.7,0.1999999999970896,102166.6,37080.0,26.0,3.7999999999956335,9.0,4.0
64,51.0,527.4,50.0,96.0,14.0,5.0,531.0,30.0,45603.8,0.10000000000582077,26370.0,15930.0,-7.0,3.9000000000014547,9.0,4.0
65,54.0,523.2,89.0,95.0,14.0,5.0,526.0,60.0,45604.0,0.1999999999970896,46564.8,31560.0,3.0,4.099999999998545,9.0,5.0
66,56.0,531.0,-11.0,95.0,14.0,5.0,535.0,-20.0,45604.1,0.0999999999985448,-5841.0,-10700.0,2.0,4.1999999999970905,9.0,5.0
67,51.0,525.6,72.0,95.0,14.0,5.0,529.0,40.0,45604.3,0.2000000000043656,37843.2,21160.0,-5.0,4.400000000001455,9.0,5.0
68,50.0,527.6,55.0,95.0,14.0,5.0,532.0,21.0,45604.4,0.0999999999985448,29018.0,11172.0,-1.0,4.5,9.0,5.0
