,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,546.4,0.0,100.0,20.0,19.0,550.0,0.0,53219.4,-0.4000000000014552,0.0,0.0,,0.0,1.0,0.0
1,0.0,546.3,0.0,100.0,20.0,19.0,550.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,0.0,546.3,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,0.0,546.2,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,0.0,546.2,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,0.0,546.2,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,0.0,546.1,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,0.0,546.1,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0.0,546.0,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,0.0,546.0,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0.0,545.9,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,0.0,545.9,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,0.0,545.9,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,0.0,545.8,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,0.0,545.8,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,0.0,545.7,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,0.0,545.7,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,0.0,545.6,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,0.0,545.6,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19,0.0,545.6,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,0.0,545.5,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,0.0,545.5,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,0.0,545.5,0.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,0.0,545.4,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,0.0,545.4,0.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,0.0,545.3,0.0,100.0,20.0,19.0,549.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26,0.0,545.3,0.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27,0.0,545.3,0.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,0.0,545.2,0.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,0.0,545.2,0.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30,0.0,545.1,1.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,545.1,0.0,0.0,0.0,1.0,0.0
31,0.0,545.0,1.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,545.0,0.0,0.0,0.0,1.0,0.0
32,3.0,544.8,1.0,100.0,20.0,19.0,548.0,0.0,53219.4,0.0,544.8,0.0,3.0,0.0,1.0,0.0
33,5.0,543.3,18.0,100.0,20.0,19.0,546.0,13.0,53219.4,0.0,9779.4,7098.0,2.0,0.0,1.0,0.0
34,10.0,543.7,1.0,100.0,20.0,19.0,547.0,0.0,53219.4,0.0,543.7,0.0,5.0,0.0,1.0,0.0
35,19.0,538.6,68.0,100.0,20.0,19.0,540.0,68.0,53219.4,0.0,36624.8,36720.0,9.0,0.0,1.0,0.0
36,32.0,537.4,36.0,100.0,21.0,19.0,540.0,28.0,53219.5,0.0999999999985448,19346.4,15120.0,13.0,0.0999999999985448,2.0,0.0
37,33.0,536.2,50.0,100.0,20.0,19.0,538.0,40.0,53219.6,0.0999999999985448,26810.000000000004,21520.0,1.0,0.1999999999970896,1.0,0.0
38,17.0,538.7,1.0,99.0,21.0,19.0,541.0,0.0,53219.7,0.0999999999985448,538.7,0.0,-16.0,0.2999999999956344,2.0,1.0
39,0.0,539.1,1.0,99.0,21.0,19.0,542.0,0.0,53219.7,0.0,539.1,0.0,-17.0,0.2999999999956344,2.0,1.0
40,0.0,539.3,1.0,99.0,21.0,19.0,542.0,0.0,53219.7,0.0,539.3,0.0,0.0,0.2999999999956344,2.0,1.0
