,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,554.1,13.0,100.0,23.0,18.0,553.0,0.0,66351.5,0.0,7203.3,0.0,,0.0,5.0,0.0
1,0.0,552.5,12.0,100.0,23.0,18.0,552.0,0.0,66351.5,0.0,6630.0,0.0,0.0,0.0,5.0,0.0
2,0.0,551.3,11.0,100.0,23.0,18.0,551.0,0.0,66351.5,0.0,6064.299999999998,0.0,0.0,0.0,5.0,0.0
3,0.0,550.2,11.0,100.0,23.0,18.0,550.0,0.0,66351.5,0.0,6052.200000000002,0.0,0.0,0.0,5.0,0.0
4,0.0,549.0,13.0,100.0,23.0,18.0,548.0,0.0,66351.5,0.0,7137.0,0.0,0.0,0.0,5.0,0.0
5,0.0,547.9,13.0,100.0,23.0,18.0,547.0,0.0,66351.5,0.0,7122.7,0.0,0.0,0.0,5.0,0.0
6,0.0,546.9,13.0,100.0,23.0,18.0,546.0,0.0,66351.5,0.0,7109.7,0.0,0.0,0.0,5.0,0.0
7,0.0,545.9,14.0,100.0,23.0,18.0,545.0,0.0,66351.5,0.0,7642.5999999999985,0.0,0.0,0.0,5.0,0.0
8,0.0,545.1,14.0,100.0,23.0,18.0,544.0,0.0,66351.5,0.0,7631.4000000000015,0.0,0.0,0.0,5.0,0.0
9,0.0,544.2,14.0,100.0,23.0,18.0,544.0,0.0,66351.5,0.0,7618.800000000001,0.0,0.0,0.0,5.0,0.0
10,0.0,543.5,14.0,100.0,23.0,18.0,543.0,0.0,66351.5,0.0,7609.0,0.0,0.0,0.0,5.0,0.0
11,0.0,542.8,14.0,100.0,23.0,18.0,542.0,0.0,66351.5,0.0,7599.199999999999,0.0,0.0,0.0,5.0,0.0
12,0.0,542.1,15.0,100.0,23.0,18.0,542.0,0.0,66351.5,0.0,8131.5,0.0,0.0,0.0,5.0,0.0
13,0.0,541.5,15.0,99.0,23.0,17.0,541.0,0.0,66351.5,0.0,8122.5,0.0,0.0,0.0,6.0,1.0
14,0.0,540.9,16.0,99.0,23.0,18.0,540.0,0.0,66351.5,0.0,8654.4,0.0,0.0,0.0,5.0,1.0
15,0.0,540.3,17.0,99.0,23.0,18.0,540.0,0.0,66351.5,0.0,9185.1,0.0,0.0,0.0,5.0,1.0
16,0.0,539.7,17.0,99.0,23.0,17.0,539.0,0.0,66351.5,0.0,9174.9,0.0,0.0,0.0,6.0,1.0
17,0.0,539.2,18.0,99.0,23.0,17.0,539.0,0.0,66351.5,0.0,9705.6,0.0,0.0,0.0,6.0,1.0
18,0.0,538.6,19.0,99.0,23.0,17.0,538.0,0.0,66351.5,0.0,10233.4,0.0,0.0,0.0,6.0,1.0
19,0.0,538.1,20.0,99.0,23.0,17.0,538.0,0.0,66351.5,0.0,10762.0,0.0,0.0,0.0,6.0,1.0
20,0.0,537.7,20.0,99.0,23.0,17.0,537.0,0.0,66351.5,0.0,10754.0,0.0,0.0,0.0,6.0,1.0
21,0.0,537.3,21.0,99.0,23.0,17.0,537.0,0.0,66351.5,0.0,11283.3,0.0,0.0,0.0,6.0,1.0
22,0.0,536.8,22.0,99.0,23.0,17.0,536.0,0.0,66351.5,0.0,11809.6,0.0,0.0,0.0,6.0,1.0
23,0.0,536.5,22.0,99.0,23.0,17.0,536.0,0.0,66351.5,0.0,11803.0,0.0,0.0,0.0,6.0,1.0
24,0.0,536.2,22.0,99.0,23.0,17.0,536.0,0.0,66351.5,0.0,11796.4,0.0,0.0,0.0,6.0,1.0
25,0.0,535.9,22.0,99.0,23.0,17.0,535.0,0.0,66351.5,0.0,11789.8,0.0,0.0,0.0,6.0,1.0
26,0.0,535.7,22.0,99.0,23.0,17.0,535.0,0.0,66351.5,0.0,11785.4,0.0,0.0,0.0,6.0,1.0
27,0.0,535.5,23.0,99.0,23.0,17.0,535.0,0.0,66351.5,0.0,12316.5,0.0,0.0,0.0,6.0,1.0
28,0.0,535.3,23.0,99.0,23.0,17.0,535.0,0.0,66351.5,0.0,12311.9,0.0,0.0,0.0,6.0,1.0
29,0.0,535.1,23.0,99.0,23.0,17.0,535.0,0.0,66351.5,0.0,12307.3,0.0,0.0,0.0,6.0,1.0
30,0.0,534.9,24.0,99.0,23.0,17.0,535.0,0.0,66351.5,0.0,12837.6,0.0,0.0,0.0,6.0,1.0
31,0.0,534.9,23.0,99.0,23.0,17.0,535.0,0.0,66351.5,0.0,12302.7,0.0,0.0,0.0,6.0,1.0
32,0.0,534.8,23.0,99.0,23.0,17.0,534.0,0.0,66351.5,0.0,12300.4,0.0,0.0,0.0,6.0,1.0
33,0.0,534.8,23.0,99.0,23.0,17.0,534.0,0.0,66351.5,0.0,12300.4,0.0,0.0,0.0,6.0,1.0
34,0.0,534.7,22.0,99.0,23.0,17.0,534.0,0.0,66351.5,0.0,11763.4,0.0,0.0,0.0,6.0,1.0
35,0.0,534.6,23.0,99.0,23.0,17.0,534.0,0.0,66351.5,0.0,12295.8,0.0,0.0,0.0,6.0,1.0
36,0.0,534.6,23.0,99.0,23.0,17.0,534.0,0.0,66351.5,0.0,12295.8,0.0,0.0,0.0,6.0,1.0
37,0.0,534.6,23.0,99.0,23.0,17.0,534.0,0.0,66351.5,0.0,12295.8,0.0,0.0,0.0,6.0,1.0
38,0.0,534.5,24.0,99.0,23.0,17.0,534.0,0.0,66351.5,0.0,12828.0,0.0,0.0,0.0,6.0,1.0
39,1.0,533.9,34.0,99.0,23.0,17.0,534.0,0.0,66351.5,0.0,18152.6,0.0,1.0,0.0,6.0,1.0
40,3.0,533.6,47.0,99.0,23.0,17.0,533.0,2.0,66351.5,0.0,25079.2,1066.0,2.0,0.0,6.0,1.0
41,6.0,534.0,25.0,98.0,23.0,17.0,533.0,5.0,66351.5,0.0,13350.0,2665.0,3.0,0.0,6.0,2.0
42,6.0,533.9,31.0,98.0,23.0,17.0,533.0,4.0,66351.5,0.0,16550.899999999998,2132.0,0.0,0.0,6.0,2.0
43,14.0,532.6,54.0,98.0,23.0,17.0,532.0,31.0,66351.5,0.0,28760.4,16492.0,8.0,0.0,6.0,2.0
44,19.0,533.7,25.0,98.0,23.0,17.0,532.0,23.0,66351.6,0.10000000000582077,13342.500000000002,12236.0,5.0,0.10000000000582077,6.0,2.0
45,27.0,532.3,50.0,98.0,23.0,17.0,532.0,21.0,66351.6,0.0,26615.0,11172.0,8.0,0.10000000000582077,6.0,2.0
46,22.0,533.7,25.0,98.0,23.0,17.0,533.0,0.0,66351.7,0.09999999999126884,13342.500000000002,0.0,-5.0,0.1999999999970896,6.0,2.0
47,8.0,533.9,26.0,98.0,23.0,17.0,534.0,0.0,66351.7,0.0,13881.4,0.0,-14.0,0.1999999999970896,6.0,2.0
48,0.0,534.1,25.0,98.0,23.0,17.0,534.0,0.0,66351.7,0.0,13352.5,0.0,-8.0,0.1999999999970896,6.0,2.0
49,0.0,534.2,25.0,98.0,23.0,17.0,534.0,0.0,66351.7,0.0,13355.000000000002,0.0,0.0,0.1999999999970896,6.0,2.0
