,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,557.8,1.0,100.0,26.0,22.0,557.0,0.0,43430.0,0.0,557.8,0.0,,0.0,4.0,0.0
1,3.0,556.3,1.0,100.0,26.0,22.0,556.0,0.0,43430.0,0.0,556.3,0.0,3.0,0.0,4.0,0.0
2,3.0,554.5,19.0,100.0,26.0,22.0,554.0,6.0,43430.0,0.0,10535.5,3324.0,0.0,0.0,4.0,0.0
3,3.0,553.6,9.0,100.0,26.0,22.0,554.0,0.0,43430.0,0.0,4982.4000000000015,0.0,0.0,0.0,4.0,0.0
4,5.0,552.4,7.0,100.0,26.0,22.0,552.0,4.0,43430.0,0.0,3866.8,2208.0,2.0,0.0,4.0,0.0
5,0.0,552.6,1.0,100.0,26.0,22.0,552.0,0.0,43430.0,0.0,552.6,0.0,-5.0,0.0,4.0,0.0
6,0.0,552.5,1.0,100.0,26.0,22.0,552.0,0.0,43430.0,0.0,552.5,0.0,0.0,0.0,4.0,0.0
7,0.0,552.5,1.0,100.0,26.0,22.0,552.0,0.0,43430.0,0.0,552.5,0.0,0.0,0.0,4.0,0.0
8,0.0,552.4,1.0,100.0,26.0,22.0,552.0,0.0,43430.0,0.0,552.4,0.0,0.0,0.0,4.0,0.0
9,0.0,552.3,1.0,100.0,26.0,22.0,552.0,0.0,43430.0,0.0,552.3,0.0,0.0,0.0,4.0,0.0
10,0.0,552.2,1.0,100.0,26.0,22.0,552.0,0.0,43430.0,0.0,552.2,0.0,0.0,0.0,4.0,0.0
11,0.0,552.2,1.0,100.0,26.0,22.0,552.0,0.0,43430.0,0.0,552.2,0.0,0.0,0.0,4.0,0.0
12,0.0,552.1,1.0,100.0,25.0,22.0,552.0,0.0,43430.0,0.0,552.1,0.0,0.0,0.0,3.0,0.0
13,0.0,552.0,1.0,100.0,25.0,22.0,552.0,0.0,43430.0,0.0,552.0,0.0,0.0,0.0,3.0,0.0
14,0.0,551.9,1.0,100.0,26.0,22.0,552.0,0.0,43430.0,0.0,551.9,0.0,0.0,0.0,4.0,0.0
15,0.0,551.8,1.0,100.0,25.0,22.0,552.0,0.0,43430.0,0.0,551.8,0.0,0.0,0.0,3.0,0.0
