,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,0.0,0.0,0.0,,0.0,5.0,0.0
1,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
3,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
4,0.0,548.8,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
5,0.0,548.7,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
6,0.0,548.7,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
7,0.0,548.6,0.0,100.0,18.0,13.0,549.0,0.0,34583.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
8,8.0,547.0,9.0,100.0,18.0,13.0,547.0,5.0,34583.0,0.0,4923.0,2735.0,8.0,0.0,5.0,0.0
9,17.0,539.8,89.0,100.0,18.0,13.0,538.0,94.0,34583.1,0.0999999999985448,48042.2,50572.0,9.0,0.0999999999985448,5.0,0.0
10,29.0,538.5,28.0,100.0,18.0,13.0,538.0,26.0,34583.1,0.0,15078.0,13988.0,12.0,0.0999999999985448,5.0,0.0
11,31.0,537.3,32.0,99.0,18.0,13.0,537.0,28.0,34583.2,0.0999999999985448,17193.6,15036.0,2.0,0.1999999999970896,5.0,1.0
12,15.0,539.1,2.0,99.0,18.0,13.0,539.0,0.0,34583.3,0.10000000000582077,1078.2,0.0,-16.0,0.3000000000029104,5.0,1.0
13,0.0,539.2,3.0,99.0,18.0,13.0,539.0,0.0,34583.3,0.0,1617.6,0.0,-15.0,0.3000000000029104,5.0,1.0
14,10.0,536.0,69.0,99.0,18.0,13.0,534.0,78.0,34583.3,0.0,36984.0,41652.0,10.0,0.3000000000029104,5.0,1.0
15,36.0,530.1,96.0,99.0,18.0,13.0,529.0,113.0,34583.4,0.0999999999985448,50889.60000000001,59777.0,26.0,0.4000000000014552,5.0,1.0
16,44.0,532.1,35.0,99.0,18.0,13.0,532.0,45.0,34583.5,0.0999999999985448,18623.5,23940.0,8.0,0.5,5.0,1.0
17,42.0,533.9,12.0,99.0,18.0,13.0,533.0,26.0,34583.6,0.0999999999985448,6406.799999999998,13858.0,-2.0,0.5999999999985448,5.0,1.0
18,42.0,533.8,1.0,99.0,18.0,13.0,534.0,0.0,34583.7,0.0999999999985448,533.8,0.0,0.0,0.6999999999970896,5.0,1.0
19,42.0,531.7,47.0,99.0,18.0,13.0,532.0,39.0,34583.8,0.10000000000582077,24989.9,20748.0,0.0,0.8000000000029104,5.0,1.0
