,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,42.0,524.5,21.0,51.0,20.0,15.0,526.0,15.0,36960.9,0.0,11014.5,7890.0,,0.0,5.0,0.0
1,42.0,524.6,34.0,51.0,20.0,15.0,527.0,12.0,36961.0,0.0999999999985448,17836.4,6324.0,0.0,0.0999999999985448,5.0,0.0
2,18.0,529.1,1.0,51.0,20.0,15.0,534.0,-61.0,36961.1,0.0999999999985448,529.1,-32574.0,-24.0,0.1999999999970896,5.0,0.0
3,0.0,529.1,4.0,51.0,20.0,15.0,531.0,0.0,36961.1,0.0,2116.4,0.0,-18.0,0.1999999999970896,5.0,0.0
4,19.0,524.6,60.0,51.0,20.0,15.0,527.0,40.0,36961.1,0.0,31476.0,21080.0,19.0,0.1999999999970896,5.0,0.0
5,29.0,530.5,-37.0,51.0,20.0,15.0,531.0,-20.0,36961.2,0.0999999999985448,-19628.5,-10620.0,10.0,0.2999999999956344,5.0,0.0
6,9.0,529.2,2.0,51.0,20.0,15.0,531.0,0.0,36961.2,0.0,1058.4,0.0,-20.0,0.2999999999956344,5.0,0.0
7,26.0,523.2,85.0,51.0,20.0,15.0,524.0,74.0,36961.3,0.10000000000582077,44472.00000000001,38776.0,17.0,0.4000000000014552,5.0,0.0
8,0.0,529.1,3.0,51.0,20.0,15.0,531.0,0.0,36961.3,0.0,1587.3000000000004,0.0,-26.0,0.4000000000014552,5.0,0.0
9,29.0,525.0,34.0,51.0,20.0,15.0,527.0,26.0,36961.4,0.0999999999985448,17850.0,13702.0,29.0,0.5,5.0,0.0
10,27.0,528.6,0.0,51.0,20.0,15.0,530.0,0.0,36961.5,0.0999999999985448,0.0,0.0,-2.0,0.5999999999985448,5.0,0.0
11,21.0,528.7,3.0,51.0,20.0,15.0,530.0,12.0,36961.5,0.0,1586.1,6360.0,-6.0,0.5999999999985448,5.0,0.0
12,27.0,525.4,69.0,51.0,20.0,15.0,526.0,70.0,36961.6,0.0999999999985448,36252.6,36820.0,6.0,0.6999999999970896,5.0,0.0
13,19.0,529.6,3.0,51.0,20.0,15.0,531.0,0.0,36961.7,0.0999999999985448,1588.8000000000004,0.0,-8.0,0.7999999999956344,5.0,0.0
14,14.0,529.4,3.0,51.0,20.0,15.0,531.0,0.0,36961.7,0.0,1588.1999999999996,0.0,-5.0,0.7999999999956344,5.0,0.0
15,13.0,529.5,0.0,51.0,20.0,15.0,533.0,-36.0,36961.7,0.0,0.0,-19188.0,-1.0,0.7999999999956344,5.0,0.0
16,0.0,529.6,3.0,51.0,20.0,15.0,532.0,0.0,36961.8,0.10000000000582077,1588.8000000000004,0.0,-13.0,0.9000000000014552,5.0,0.0
17,6.0,527.9,30.0,51.0,20.0,15.0,530.0,19.0,36961.8,0.0,15837.0,10070.0,6.0,0.9000000000014552,5.0,0.0
18,17.0,526.9,20.0,50.0,20.0,15.0,530.0,0.0,36961.8,0.0,10538.0,0.0,11.0,0.9000000000014552,5.0,1.0
19,1.0,529.6,3.0,50.0,20.0,15.0,531.0,3.0,36961.8,0.0,1588.8000000000004,1593.0,-16.0,0.9000000000014552,5.0,1.0
20,5.0,529.4,5.0,50.0,20.0,15.0,531.0,15.0,36961.8,0.0,2647.0,7965.0,4.0,0.9000000000014552,5.0,1.0
21,40.0,519.2,121.0,50.0,20.0,15.0,521.0,99.0,36961.9,0.0999999999985448,62823.2,51579.0,35.0,1.0,5.0,1.0
22,42.0,527.6,-11.0,50.0,20.0,15.0,530.0,-15.0,36962.0,0.0999999999985448,-5803.6,-7950.0,2.0,1.0999999999985448,5.0,1.0
23,31.0,529.6,-5.0,50.0,20.0,15.0,531.0,-8.0,36962.1,0.0999999999985448,-2648.0,-4248.0,-11.0,1.1999999999970896,5.0,1.0
24,35.0,519.3,144.0,50.0,20.0,15.0,521.0,20.0,36962.2,0.0999999999985448,74779.2,10420.0,4.0,1.2999999999956344,5.0,1.0
25,37.0,526.1,54.0,50.0,20.0,15.0,527.0,36.0,36962.3,0.10000000000582077,28409.4,18972.0,2.0,1.4000000000014552,5.0,1.0
26,42.0,524.1,48.0,50.0,20.0,15.0,528.0,-2.0,36962.4,0.0999999999985448,25156.800000000007,-1056.0,5.0,1.5,5.0,1.0
27,44.0,524.2,61.0,50.0,20.0,15.0,526.0,46.0,36962.5,0.0999999999985448,31976.200000000004,24196.0,2.0,1.5999999999985448,5.0,1.0
28,38.0,528.8,-10.0,50.0,20.0,15.0,531.0,-15.0,36962.6,0.0999999999985448,-5288.0,-7965.0,-6.0,1.6999999999970896,5.0,1.0
29,27.0,522.2,116.0,50.0,20.0,15.0,523.0,106.0,36962.7,0.0999999999985448,60575.2,55438.0,-11.0,1.7999999999956344,5.0,1.0
30,19.0,527.0,41.0,50.0,20.0,15.0,529.0,30.0,36962.8,0.10000000000582077,21607.0,15870.0,-8.0,1.9000000000014552,5.0,1.0
31,19.0,524.4,89.0,50.0,20.0,15.0,526.0,66.0,36962.8,0.0,46671.6,34716.0,0.0,1.9000000000014552,5.0,1.0
32,15.0,530.0,-26.0,50.0,20.0,15.0,532.0,-28.0,36962.9,0.0999999999985448,-13780.0,-14896.0,-4.0,2.0,5.0,1.0
33,0.0,529.5,3.0,50.0,20.0,15.0,531.0,0.0,36962.9,0.0,1588.5,0.0,-15.0,2.0,5.0,1.0
34,15.0,528.8,3.0,50.0,20.0,15.0,531.0,0.0,36962.9,0.0,1586.4,0.0,15.0,2.0,5.0,1.0
35,29.0,529.1,-45.0,50.0,20.0,15.0,532.0,-55.0,36963.0,0.0999999999985448,-23809.5,-29260.0,14.0,2.0999999999985453,5.0,1.0
36,19.0,532.6,-69.0,50.0,20.0,15.0,535.0,-72.0,36963.0,0.0,-36749.4,-38520.0,-10.0,2.0999999999985453,5.0,1.0
37,0.0,529.2,2.0,50.0,20.0,15.0,531.0,0.0,36963.1,0.0999999999985448,1058.4,0.0,-19.0,2.1999999999970896,5.0,1.0
