,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.4,1.0,100.0,6.0,1.0,545.0,0.0,45713.9,-0.0999999999985448,540.4,0.0,,0.0,5.0,0.0
1,9.0,534.8,29.0,100.0,6.0,1.0,538.0,12.0,45713.9,0.0,15509.2,6456.0,9.0,0.0,5.0,0.0
2,8.0,534.2,28.0,100.0,6.0,1.0,538.0,14.0,45713.9,0.0,14957.600000000002,7532.0,-1.0,0.0,5.0,0.0
3,3.0,536.2,12.0,100.0,6.0,1.0,540.0,0.0,45713.9,0.0,6434.4000000000015,0.0,-5.0,0.0,5.0,0.0
4,32.0,513.7,147.0,100.0,6.0,1.0,515.0,9.0,45713.9,0.0,75513.90000000001,4635.0,29.0,0.0,5.0,0.0
5,28.0,531.5,12.0,99.0,6.0,1.0,535.0,0.0,45714.0,0.0999999999985448,6378.0,0.0,-4.0,0.0999999999985448,5.0,1.0
6,36.0,518.8,72.0,99.0,6.0,1.0,524.0,42.0,45714.1,0.0999999999985448,37353.6,22008.0,8.0,0.1999999999970896,5.0,1.0
7,38.0,529.6,11.0,99.0,6.0,1.0,534.0,0.0,45714.2,0.0999999999985448,5825.6,0.0,2.0,0.2999999999956344,5.0,1.0
8,38.0,525.0,26.0,99.0,6.0,1.0,533.0,0.0,45714.3,0.10000000000582077,13650.0,0.0,0.0,0.4000000000014552,5.0,1.0
9,18.0,529.5,13.0,99.0,6.0,1.0,533.0,0.0,45714.4,0.0999999999985448,6883.5,0.0,-20.0,0.5,5.0,1.0
10,44.0,518.4,71.0,99.0,6.0,1.0,521.0,47.0,45714.5,0.0999999999985448,36806.4,24487.0,26.0,0.5999999999985448,5.0,1.0
11,42.0,521.9,54.0,99.0,6.0,2.0,525.0,31.0,45714.6,0.0999999999985448,28182.6,16275.0,-2.0,0.6999999999970896,4.0,1.0
12,37.0,526.1,41.0,99.0,6.0,2.0,526.0,41.0,45714.7,0.0999999999985448,21570.1,21566.0,-5.0,0.7999999999956344,4.0,1.0
13,29.0,529.7,12.0,99.0,6.0,2.0,534.0,0.0,45714.8,0.10000000000582077,6356.4000000000015,0.0,-8.0,0.9000000000014552,4.0,1.0
14,0.0,530.3,12.0,99.0,6.0,2.0,534.0,0.0,45714.8,0.0,6363.5999999999985,0.0,-29.0,0.9000000000014552,4.0,1.0
15,0.0,530.7,12.0,99.0,6.0,2.0,535.0,0.0,45714.8,0.0,6368.4000000000015,0.0,0.0,0.9000000000014552,4.0,1.0
16,28.0,506.2,193.0,99.0,6.0,2.0,506.0,64.0,45714.9,0.0999999999985448,97696.6,32384.0,28.0,1.0,4.0,1.0
17,44.0,520.3,64.0,98.0,6.0,2.0,525.0,25.0,45715.0,0.0999999999985448,33299.2,13125.0,16.0,1.0999999999985448,4.0,2.0
18,45.0,520.2,58.0,98.0,6.0,2.0,527.0,19.0,45715.1,0.0999999999985448,30171.6,10013.0,1.0,1.1999999999970896,4.0,2.0
19,45.0,519.3,73.0,98.0,6.0,2.0,523.0,48.0,45715.2,0.0999999999985448,37908.9,25104.0,0.0,1.2999999999956344,4.0,2.0
20,46.0,520.6,71.0,98.0,6.0,2.0,524.0,41.0,45715.4,0.2000000000043656,36962.6,21484.0,1.0,1.5,4.0,2.0
21,45.0,522.2,56.0,98.0,6.0,2.0,525.0,34.0,45715.5,0.0999999999985448,29243.200000000004,17850.0,-1.0,1.5999999999985448,4.0,2.0
22,45.0,524.1,42.0,98.0,6.0,2.0,527.0,23.0,45715.6,0.0999999999985448,22012.2,12121.0,0.0,1.6999999999970896,4.0,2.0
