,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,561.9,0.0,100.0,14.0,10.0,567.0,0.0,73537.5,-0.10000000000582077,0.0,0.0,,0.0,4.0,0.0
1,0.0,561.3,1.0,100.0,14.0,10.0,566.0,0.0,73537.5,0.0,561.3,0.0,0.0,0.0,4.0,0.0
2,0.0,561.1,1.0,100.0,14.0,10.0,566.0,0.0,73537.5,0.0,561.1,0.0,0.0,0.0,4.0,0.0
3,4.0,559.2,8.0,100.0,14.0,10.0,564.0,4.0,73537.5,0.0,4473.6,2256.0,4.0,0.0,4.0,0.0
4,6.0,554.5,18.0,100.0,14.0,10.0,559.0,4.0,73537.5,0.0,9981.0,2236.0,2.0,0.0,4.0,0.0
5,6.0,553.0,12.0,100.0,14.0,10.0,557.0,0.0,73537.5,0.0,6636.0,0.0,0.0,0.0,4.0,0.0
6,12.0,547.1,45.0,100.0,14.0,10.0,551.0,26.0,73537.5,0.0,24619.5,14326.0,6.0,0.0,4.0,0.0
7,10.0,546.6,26.0,100.0,14.0,10.0,550.0,11.0,73537.5,0.0,14211.6,6050.0,-2.0,0.0,4.0,0.0
8,26.0,537.3,59.0,100.0,14.0,10.0,541.0,39.0,73537.6,0.10000000000582077,31700.7,21099.0,16.0,0.10000000000582077,4.0,0.0
9,32.0,534.2,55.0,99.0,14.0,10.0,538.0,35.0,73537.7,0.09999999999126884,29381.000000000004,18830.0,6.0,0.1999999999970896,4.0,1.0
10,28.0,538.1,11.0,99.0,14.0,10.0,542.0,0.0,73537.7,0.0,5919.1,0.0,-4.0,0.1999999999970896,4.0,1.0
11,31.0,534.9,36.0,99.0,14.0,10.0,539.0,19.0,73537.8,0.10000000000582077,19256.4,10241.0,3.0,0.3000000000029104,4.0,1.0
12,29.0,535.2,26.0,99.0,14.0,10.0,539.0,12.0,73537.9,0.09999999999126884,13915.2,6468.0,-2.0,0.3999999999941792,4.0,1.0
13,32.0,532.9,37.0,99.0,14.0,10.0,537.0,20.0,73538.0,0.10000000000582077,19717.3,10740.0,3.0,0.5,4.0,1.0
14,32.0,533.4,27.0,99.0,14.0,10.0,537.0,12.0,73538.1,0.10000000000582077,14401.8,6444.0,0.0,0.6000000000058208,4.0,1.0
