,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,539.9,8.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,4319.2,0.0,,0.0,4.0,0.0
1,0.0,539.6,12.0,100.0,34.0,30.0,542.0,0.0,57109.8,0.0,6475.200000000002,0.0,0.0,0.0,4.0,0.0
2,0.0,539.5,6.0,100.0,34.0,30.0,542.0,0.0,57109.8,0.0,3237.0,0.0,0.0,0.0,4.0,0.0
3,0.0,539.6,0.0,100.0,34.0,30.0,542.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
4,0.0,539.7,0.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
5,0.0,539.8,0.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
6,0.0,539.8,0.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
7,0.0,539.8,0.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
8,0.0,539.8,0.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
9,0.0,539.8,0.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
10,0.0,539.8,0.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
11,0.0,539.8,0.0,100.0,34.0,30.0,543.0,0.0,57109.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
12,4.0,539.5,7.0,100.0,34.0,30.0,542.0,4.0,57109.8,0.0,3776.5,2168.0,4.0,0.0,4.0,0.0
13,8.0,539.2,9.0,100.0,34.0,30.0,542.0,5.0,57109.8,0.0,4852.8,2710.0,4.0,0.0,4.0,0.0
14,12.0,538.8,13.0,100.0,34.0,30.0,542.0,0.0,57109.8,0.0,7004.4,0.0,4.0,0.0,4.0,0.0
