,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,35.0,510.1,172.0,25.0,22.0,13.0,514.0,105.0,44077.9,0.0,87737.2,53970.0,,0.0,9.0,0.0
1,56.0,510.4,38.0,24.0,22.0,13.0,518.0,-18.0,44078.1,0.1999999999970896,19395.2,-9324.0,21.0,0.1999999999970896,9.0,1.0
2,53.0,506.4,173.0,24.0,22.0,13.0,508.0,27.0,44078.2,0.0999999999985448,87607.2,13716.0,-3.0,0.2999999999956344,9.0,1.0
3,53.0,516.0,24.0,24.0,23.0,13.0,521.0,-18.0,44078.4,0.2000000000043656,12384.0,-9378.0,0.0,0.5,10.0,1.0
4,53.0,514.1,59.0,24.0,23.0,13.0,518.0,6.0,44078.5,0.0999999999985448,30331.9,3108.0,0.0,0.5999999999985448,10.0,1.0
5,54.0,514.2,70.0,24.0,22.0,13.0,517.0,37.0,44078.7,0.1999999999970896,35994.0,19129.0,1.0,0.7999999999956344,9.0,1.0
6,51.0,514.8,64.0,24.0,22.0,13.0,518.0,34.0,44078.8,0.10000000000582077,32947.2,17612.0,-3.0,0.9000000000014552,9.0,1.0
7,51.0,515.2,59.0,24.0,22.0,13.0,518.0,32.0,44078.9,0.0999999999985448,30396.800000000007,16576.0,0.0,1.0,9.0,1.0
8,50.0,514.3,76.0,24.0,22.0,13.0,516.0,53.0,44079.1,0.1999999999970896,39086.8,27348.0,-1.0,1.1999999999970896,9.0,1.0
9,53.0,513.5,73.0,23.0,23.0,13.0,516.0,49.0,44079.2,0.0999999999985448,37485.5,25284.0,3.0,1.2999999999956344,10.0,2.0
10,51.0,515.5,71.0,23.0,22.0,13.0,516.0,69.0,44079.4,0.2000000000043656,36600.5,35604.0,-2.0,1.5,9.0,2.0
11,53.0,518.1,7.0,23.0,23.0,13.0,522.0,-20.0,44079.5,0.0999999999985448,3626.7,-10440.0,2.0,1.5999999999985448,10.0,2.0
12,51.0,513.7,83.0,23.0,23.0,13.0,516.0,55.0,44079.6,0.0999999999985448,42637.10000000001,28380.0,-2.0,1.6999999999970896,10.0,2.0
13,29.0,530.7,-87.0,23.0,22.0,13.0,534.0,-4.0,44079.8,0.2000000000043656,-46170.9,-2136.0,-22.0,1.9000000000014552,9.0,2.0
14,23.0,520.2,-2.0,23.0,23.0,13.0,528.0,-79.0,44079.8,0.0,-1040.4,-41712.0,-6.0,1.9000000000014552,10.0,2.0
15,40.0,516.4,18.0,23.0,23.0,13.0,520.0,-13.0,44079.9,0.0999999999985448,9295.2,-6760.0,17.0,2.0,10.0,2.0
16,46.0,507.9,104.0,23.0,23.0,13.0,513.0,49.0,44080.0,0.0999999999985448,52821.6,25137.0,6.0,2.0999999999985453,10.0,2.0
17,46.0,518.2,8.0,23.0,23.0,13.0,520.0,9.0,44080.2,0.1999999999970896,4145.6,4680.0,0.0,2.2999999999956344,10.0,2.0
18,50.0,513.4,65.0,23.0,23.0,13.0,517.0,24.0,44080.3,0.10000000000582077,33371.0,12408.0,4.0,2.4000000000014547,10.0,2.0
19,42.0,529.7,-122.0,23.0,23.0,13.0,534.0,-42.0,44080.4,0.0999999999985448,-64623.40000000001,-22428.0,-8.0,2.5,10.0,2.0
20,42.0,517.5,9.0,22.0,23.0,13.0,521.0,-16.0,44080.5,0.0999999999985448,4657.5,-8336.0,0.0,2.5999999999985453,10.0,3.0
21,50.0,516.1,7.0,22.0,23.0,14.0,520.0,-18.0,44080.6,0.0999999999985448,3612.7,-9360.0,8.0,2.6999999999970896,9.0,3.0
22,24.0,528.0,-64.0,22.0,23.0,14.0,531.0,-93.0,44080.8,0.2000000000043656,-33792.0,-49383.0,-26.0,2.9000000000014547,9.0,3.0
23,22.0,514.1,84.0,22.0,23.0,14.0,516.0,55.0,44080.8,0.0,43184.4,28380.0,-2.0,2.9000000000014547,9.0,3.0
24,41.0,506.1,142.0,22.0,23.0,14.0,508.0,102.0,44080.9,0.0999999999985448,71866.2,51816.0,19.0,3.0,9.0,3.0
25,45.0,517.3,11.0,22.0,23.0,14.0,520.0,-17.0,44081.0,0.0999999999985448,5690.299999999998,-8840.0,4.0,3.0999999999985453,9.0,3.0
26,46.0,518.3,11.0,22.0,23.0,14.0,521.0,-21.0,44081.1,0.0999999999985448,5701.299999999998,-10941.0,1.0,3.1999999999970896,9.0,3.0
