,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,541.8,2.0,100.0,19.0,14.0,546.0,0.0,43588.2,-0.6000000000058208,1083.6,0.0,,0.0,5.0,0.0
1,0.0,541.7,2.0,100.0,19.0,14.0,546.0,0.0,43588.2,0.0,1083.4,0.0,0.0,0.0,5.0,0.0
2,0.0,541.6,2.0,100.0,19.0,14.0,546.0,0.0,43588.2,0.0,1083.2,0.0,0.0,0.0,5.0,0.0
3,0.0,541.5,2.0,100.0,19.0,14.0,545.0,0.0,43588.2,0.0,1083.0,0.0,0.0,0.0,5.0,0.0
4,0.0,541.4,2.0,100.0,19.0,14.0,545.0,0.0,43588.2,0.0,1082.8,0.0,0.0,0.0,5.0,0.0
5,0.0,541.3,2.0,100.0,19.0,14.0,545.0,0.0,43588.2,0.0,1082.6,0.0,0.0,0.0,5.0,0.0
6,0.0,541.2,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1082.4,0.0,0.0,0.0,6.0,0.0
7,0.0,541.1,2.0,100.0,19.0,14.0,545.0,0.0,43588.2,0.0,1082.2,0.0,0.0,0.0,5.0,0.0
8,0.0,541.1,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1082.2,0.0,0.0,0.0,6.0,0.0
9,0.0,541.0,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1082.0,0.0,0.0,0.0,6.0,0.0
10,0.0,540.9,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1081.8,0.0,0.0,0.0,6.0,0.0
11,0.0,540.9,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1081.8,0.0,0.0,0.0,6.0,0.0
12,0.0,540.8,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1081.6,0.0,0.0,0.0,6.0,0.0
13,0.0,540.7,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1081.4,0.0,0.0,0.0,6.0,0.0
14,0.0,540.7,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1081.4,0.0,0.0,0.0,6.0,0.0
15,0.0,540.6,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1081.2,0.0,0.0,0.0,6.0,0.0
16,0.0,540.6,2.0,100.0,19.0,13.0,545.0,0.0,43588.2,0.0,1081.2,0.0,0.0,0.0,6.0,0.0
17,0.0,540.5,2.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,1081.0,0.0,0.0,0.0,6.0,0.0
18,0.0,540.5,2.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,1081.0,0.0,0.0,0.0,6.0,0.0
19,0.0,540.4,2.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,1080.8,0.0,0.0,0.0,6.0,0.0
20,0.0,540.3,2.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,1080.6,0.0,0.0,0.0,6.0,0.0
21,0.0,540.3,2.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,1080.6,0.0,0.0,0.0,6.0,0.0
22,0.0,540.3,2.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,1080.6,0.0,0.0,0.0,6.0,0.0
23,0.0,540.2,2.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,1080.4,0.0,0.0,0.0,6.0,0.0
24,0.0,540.2,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.2,0.0,0.0,0.0,6.0,0.0
25,0.0,540.2,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.2,0.0,0.0,0.0,6.0,0.0
26,0.0,540.2,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.2,0.0,0.0,0.0,6.0,0.0
27,0.0,540.1,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.1,0.0,0.0,0.0,6.0,0.0
28,0.0,540.1,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.1,0.0,0.0,0.0,6.0,0.0
29,0.0,540.1,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.1,0.0,0.0,0.0,6.0,0.0
30,0.0,540.0,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.0,0.0,0.0,0.0,6.0,0.0
31,0.0,540.0,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.0,0.0,0.0,0.0,6.0,0.0
32,0.0,540.0,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.0,0.0,0.0,0.0,6.0,0.0
33,0.0,540.0,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.0,0.0,0.0,0.0,6.0,0.0
34,0.0,540.0,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,540.0,0.0,0.0,0.0,6.0,0.0
35,0.0,539.9,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,539.9,0.0,0.0,0.0,6.0,0.0
36,0.0,539.9,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,539.9,0.0,0.0,0.0,6.0,0.0
37,0.0,539.9,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,539.9,0.0,0.0,0.0,6.0,0.0
38,0.0,539.9,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,539.9,0.0,0.0,0.0,6.0,0.0
39,0.0,539.8,1.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,539.8,0.0,0.0,0.0,6.0,0.0
40,0.0,539.8,2.0,100.0,19.0,13.0,544.0,0.0,43588.2,0.0,1079.6,0.0,0.0,0.0,6.0,0.0
41,1.0,539.2,8.0,100.0,19.0,13.0,543.0,2.0,43588.2,0.0,4313.6,1086.0,1.0,0.0,6.0,0.0
42,3.0,538.6,12.0,100.0,19.0,13.0,542.0,2.0,43588.2,0.0,6463.200000000002,1084.0,2.0,0.0,6.0,0.0
43,6.0,538.4,11.0,100.0,19.0,13.0,542.0,6.0,43588.2,0.0,5922.4,3252.0,3.0,0.0,6.0,0.0
44,8.0,537.3,23.0,100.0,19.0,13.0,540.0,17.0,43588.2,0.0,12357.9,9180.0,2.0,0.0,6.0,0.0
45,19.0,534.9,41.0,100.0,19.0,13.0,538.0,31.0,43588.2,0.0,21930.9,16678.0,11.0,0.0,6.0,0.0
46,24.0,535.0,26.0,99.0,19.0,13.0,538.0,20.0,43588.3,0.10000000000582077,13910.0,10760.0,5.0,0.10000000000582077,6.0,1.0
47,24.0,536.3,3.0,99.0,19.0,13.0,540.0,0.0,43588.4,0.0999999999985448,1608.9,0.0,0.0,0.2000000000043656,6.0,1.0
48,23.0,536.3,3.0,99.0,19.0,13.0,540.0,0.0,43588.4,0.0,1608.9,0.0,-1.0,0.2000000000043656,6.0,1.0
49,15.0,535.8,19.0,99.0,19.0,13.0,539.0,13.0,43588.5,0.0999999999985448,10180.2,7007.0,-8.0,0.3000000000029104,6.0,1.0
50,28.0,530.6,74.0,99.0,19.0,13.0,534.0,58.0,43588.5,0.0,39264.4,30972.0,13.0,0.3000000000029104,6.0,1.0
51,35.0,531.7,46.0,99.0,19.0,13.0,535.0,35.0,43588.6,0.0999999999985448,24458.2,18725.0,7.0,0.4000000000014552,6.0,1.0
52,37.0,531.2,52.0,99.0,19.0,13.0,534.0,39.0,43588.7,0.0999999999985448,27622.4,20826.0,2.0,0.5,6.0,1.0
53,36.0,531.8,49.0,99.0,19.0,13.0,535.0,37.0,43588.8,0.10000000000582077,26058.2,19795.0,-1.0,0.6000000000058208,6.0,1.0
54,40.0,530.3,58.0,99.0,19.0,13.0,533.0,45.0,43588.9,0.0999999999985448,30757.4,23985.0,4.0,0.7000000000043656,6.0,1.0
55,44.0,531.1,45.0,99.0,19.0,13.0,534.0,31.0,43589.0,0.0999999999985448,23899.5,16554.0,4.0,0.8000000000029104,6.0,1.0
56,38.0,534.6,0.0,99.0,19.0,13.0,538.0,0.0,43589.2,0.1999999999970896,0.0,0.0,-6.0,1.0,6.0,1.0
57,41.0,527.5,89.0,99.0,19.0,13.0,530.0,71.0,43589.3,0.10000000000582077,46947.5,37630.0,3.0,1.1000000000058208,6.0,1.0
58,46.0,529.2,57.0,99.0,19.0,13.0,532.0,43.0,43589.4,0.0999999999985448,30164.4,22876.0,5.0,1.2000000000043656,6.0,1.0
59,50.0,527.9,78.0,98.0,19.0,13.0,531.0,60.0,43589.5,0.0999999999985448,41176.2,31860.0,4.0,1.3000000000029104,6.0,2.0
60,50.0,529.8,51.0,98.0,19.0,13.0,533.0,36.0,43589.6,0.0999999999985448,27019.8,19188.0,0.0,1.4000000000014552,6.0,2.0
61,37.0,534.2,1.0,98.0,19.0,13.0,538.0,0.0,43589.8,0.2000000000043656,534.2,0.0,-13.0,1.6000000000058208,6.0,2.0
62,5.0,534.9,3.0,98.0,19.0,13.0,538.0,0.0,43589.8,0.0,1604.6999999999996,0.0,-32.0,1.6000000000058208,6.0,2.0
63,0.0,535.3,3.0,98.0,19.0,13.0,539.0,0.0,43589.8,0.0,1605.9,0.0,-5.0,1.6000000000058208,6.0,2.0
64,0.0,535.7,3.0,98.0,19.0,13.0,539.0,0.0,43589.8,0.0,1607.1,0.0,0.0,1.6000000000058208,6.0,2.0
65,0.0,535.8,6.0,98.0,19.0,13.0,539.0,1.0,43589.8,0.0,3214.8,539.0,0.0,1.6000000000058208,6.0,2.0
66,32.0,525.9,127.0,98.0,19.0,13.0,528.0,3.0,43589.9,0.0999999999985448,66789.3,1584.0,32.0,1.7000000000043656,6.0,2.0
67,45.0,527.7,86.0,98.0,19.0,13.0,530.0,68.0,43590.0,0.0999999999985448,45382.2,36040.0,13.0,1.8000000000029104,6.0,2.0
68,47.0,527.2,95.0,98.0,19.0,13.0,529.0,77.0,43590.1,0.0999999999985448,50084.00000000001,40733.0,2.0,1.9000000000014552,6.0,2.0
69,49.0,529.6,57.0,98.0,19.0,13.0,532.0,42.0,43590.2,0.0999999999985448,30187.2,22344.0,2.0,2.0,6.0,2.0
70,49.0,529.9,51.0,98.0,19.0,13.0,533.0,38.0,43590.4,0.2000000000043656,27024.9,20254.0,0.0,2.2000000000043656,6.0,2.0
71,50.0,530.2,50.0,98.0,19.0,13.0,533.0,36.0,43590.5,0.0999999999985448,26510.000000000004,19188.0,1.0,2.3000000000029104,6.0,2.0
72,51.0,529.4,60.0,98.0,19.0,13.0,532.0,44.0,43590.7,0.1999999999970896,31764.0,23408.0,1.0,2.5,6.0,2.0
73,51.0,530.3,50.0,97.0,19.0,13.0,533.0,35.0,43590.8,0.10000000000582077,26515.0,18655.0,0.0,2.6000000000058208,6.0,3.0
74,51.0,528.4,79.0,97.0,19.0,13.0,531.0,61.0,43590.9,0.0999999999985448,41743.6,32391.0,0.0,2.7000000000043656,6.0,3.0
75,54.0,528.4,72.0,97.0,19.0,13.0,531.0,53.0,43591.1,0.1999999999970896,38044.8,28143.0,3.0,2.9000000000014547,6.0,3.0
76,55.0,528.8,61.0,97.0,19.0,13.0,532.0,39.0,43591.2,0.0999999999985448,32256.8,20748.0,1.0,3.0,6.0,3.0
77,46.0,530.9,52.0,97.0,19.0,13.0,534.0,44.0,43591.4,0.2000000000043656,27606.8,23496.0,-9.0,3.2000000000043656,6.0,3.0
78,50.0,530.8,42.0,97.0,19.0,13.0,534.0,28.0,43591.5,0.0999999999985448,22293.6,14952.0,4.0,3.3000000000029104,6.0,3.0
79,41.0,536.2,-12.0,97.0,19.0,13.0,539.0,-15.0,43591.6,0.0999999999985448,-6434.4000000000015,-8085.0,-9.0,3.4000000000014547,6.0,3.0
80,23.0,536.9,2.0,97.0,19.0,13.0,540.0,0.0,43591.7,0.0999999999985448,1073.8,0.0,-18.0,3.5,6.0,3.0
81,3.0,536.7,3.0,97.0,19.0,13.0,540.0,0.0,43591.8,0.10000000000582077,1610.1,0.0,-20.0,3.6000000000058208,6.0,3.0
82,3.0,536.0,15.0,97.0,19.0,13.0,539.0,9.0,43591.8,0.0,8040.0,4851.0,0.0,3.6000000000058208,6.0,3.0
83,27.0,528.9,97.0,97.0,19.0,13.0,532.0,80.0,43591.8,0.0,51303.3,42560.0,24.0,3.6000000000058208,6.0,3.0
84,38.0,530.6,58.0,97.0,19.0,13.0,533.0,44.0,43591.9,0.0999999999985448,30774.800000000007,23452.0,11.0,3.7000000000043656,6.0,3.0
85,37.0,535.6,-10.0,97.0,19.0,13.0,539.0,-14.0,43592.0,0.0999999999985448,-5356.0,-7546.0,-1.0,3.8000000000029104,6.0,3.0
86,24.0,535.9,-3.0,97.0,19.0,13.0,543.0,-66.0,43592.1,0.0999999999985448,-1607.6999999999996,-35838.0,-13.0,3.9000000000014547,6.0,3.0
87,35.0,522.5,182.0,97.0,19.0,13.0,524.0,51.0,43592.1,0.0,95095.0,26724.0,11.0,3.9000000000014547,6.0,3.0
88,47.0,529.5,55.0,97.0,19.0,13.0,532.0,40.0,43592.3,0.2000000000043656,29122.5,21280.0,12.0,4.100000000005822,6.0,3.0
89,46.0,531.3,42.0,96.0,19.0,13.0,534.0,30.0,43592.4,0.0999999999985448,22314.6,16020.0,-1.0,4.2000000000043665,6.0,4.0
90,47.0,531.6,38.0,96.0,19.0,13.0,534.0,27.0,43592.5,0.0999999999985448,20200.8,14418.0,1.0,4.3000000000029095,6.0,4.0
91,49.0,531.6,39.0,96.0,19.0,13.0,534.0,30.0,43592.6,0.0999999999985448,20732.4,16020.0,2.0,4.400000000001455,6.0,4.0
92,47.0,530.6,59.0,96.0,19.0,13.0,533.0,43.0,43592.8,0.2000000000043656,31305.4,22919.0,-2.0,4.600000000005822,6.0,4.0
93,49.0,530.6,51.0,96.0,19.0,13.0,534.0,33.0,43592.9,0.0999999999985448,27060.6,17622.0,2.0,4.7000000000043665,6.0,4.0
94,28.0,542.8,-87.0,96.0,19.0,13.0,547.0,-89.0,43593.0,0.0999999999985448,-47223.6,-48683.0,-21.0,4.8000000000029095,6.0,4.0
95,33.0,526.0,130.0,96.0,19.0,13.0,528.0,6.0,43593.1,0.0999999999985448,68380.0,3168.0,5.0,4.900000000001455,6.0,4.0
96,44.0,527.2,90.0,96.0,19.0,13.0,530.0,73.0,43593.2,0.0999999999985448,47448.00000000001,38690.0,11.0,5.0,6.0,4.0
97,47.0,528.0,74.0,96.0,19.0,13.0,531.0,56.0,43593.3,0.10000000000582077,39072.0,29736.0,3.0,5.100000000005822,6.0,4.0
98,44.0,535.5,-14.0,96.0,19.0,13.0,539.0,-15.0,43593.5,0.1999999999970896,-7497.0,-8085.0,-3.0,5.3000000000029095,6.0,4.0
99,38.0,542.9,-102.0,96.0,19.0,13.0,547.0,-1.0,43593.6,0.0999999999985448,-55375.8,-547.0,-6.0,5.400000000001455,6.0,4.0
100,21.0,543.0,-73.0,96.0,19.0,13.0,547.0,-75.0,43593.7,0.0999999999985448,-39639.0,-41025.0,-17.0,5.5,6.0,4.0
101,32.0,529.1,92.0,96.0,19.0,13.0,532.0,75.0,43593.7,0.0,48677.2,39900.0,11.0,5.5,6.0,4.0
102,27.0,538.3,-53.0,96.0,19.0,13.0,543.0,-61.0,43593.8,0.10000000000582077,-28529.9,-33123.0,-5.0,5.600000000005821,6.0,4.0
