,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,551.0,5.0,100.0,28.0,27.0,409.0,0.0,63268.0,-0.5999999999985448,2755.0,0.0,,0.0,1.0,0.0
1,0.0,550.9,1.0,100.0,28.0,27.0,554.0,0.0,63268.0,0.0,550.9,0.0,0.0,0.0,1.0,0.0
2,0.0,550.8,0.0,100.0,28.0,27.0,554.0,0.0,63268.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,0.0,550.7,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,0.0,550.7,0.0,100.0,28.0,27.0,554.0,0.0,63268.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,0.0,550.6,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,0.0,550.6,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,0.0,550.5,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0.0,550.4,0.0,100.0,28.0,27.0,553.0,0.0,63268.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,1.0,550.3,4.0,100.0,28.0,27.0,552.0,3.0,63268.0,0.0,2201.2,1656.0,1.0,0.0,1.0,0.0
10,6.0,548.4,25.0,100.0,28.0,27.0,551.0,17.0,63268.0,0.0,13710.0,9367.0,5.0,0.0,1.0,0.0
11,14.0,548.0,2.0,100.0,28.0,27.0,551.0,0.0,63268.0,0.0,1096.0,0.0,8.0,0.0,1.0,0.0
12,10.0,546.2,32.0,100.0,28.0,27.0,548.0,28.0,63268.0,0.0,17478.4,15344.0,-4.0,0.0,1.0,0.0
13,27.0,543.5,32.0,100.0,28.0,27.0,545.0,15.0,63268.1,0.0999999999985448,17392.0,8175.0,17.0,0.0999999999985448,1.0,0.0
14,31.0,539.7,59.0,100.0,28.0,27.0,542.0,48.0,63268.1,0.0,31842.300000000007,26016.0,4.0,0.0999999999985448,1.0,0.0
15,28.0,541.6,7.0,100.0,28.0,27.0,544.0,0.0,63268.2,0.0999999999985448,3791.2,0.0,-3.0,0.1999999999970896,1.0,0.0
16,44.0,537.1,28.0,99.0,28.0,27.0,539.0,17.0,63268.3,0.10000000000582077,15038.8,9163.0,16.0,0.3000000000029104,1.0,1.0
17,49.0,533.6,99.0,99.0,28.0,27.0,535.0,81.0,63268.5,0.1999999999970896,52826.4,43335.0,5.0,0.5,1.0,1.0
