,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,553.8,2.0,100.0,30.0,25.0,311.0,0.0,54138.4,-0.7999999999956344,1107.6,0.0,,0.0,5.0,0.0
1,0.0,553.6,1.0,100.0,30.0,25.0,557.0,0.0,54138.4,0.0,553.6,0.0,0.0,0.0,5.0,0.0
2,0.0,553.5,0.0,100.0,30.0,25.0,557.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
3,0.0,553.5,0.0,100.0,30.0,25.0,557.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
4,0.0,553.4,0.0,100.0,30.0,25.0,557.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
5,0.0,553.3,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
6,0.0,553.3,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
7,0.0,553.2,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
8,0.0,553.1,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
9,0.0,553.1,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
10,0.0,553.0,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
11,0.0,552.9,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
12,0.0,552.9,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
13,0.0,552.8,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
14,0.0,552.8,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
15,0.0,552.8,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
16,0.0,552.7,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
17,0.0,552.6,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
18,0.0,552.6,0.0,100.0,30.0,25.0,555.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
19,0.0,552.5,0.0,100.0,30.0,25.0,556.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
20,0.0,552.5,0.0,100.0,30.0,25.0,555.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
21,0.0,552.4,0.0,100.0,30.0,25.0,555.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
22,0.0,552.4,0.0,100.0,30.0,25.0,555.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
23,0.0,552.3,0.0,100.0,30.0,25.0,555.0,0.0,54138.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0
