,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,548.6,1.0,100.0,23.0,21.0,552.0,0.0,53385.4,-0.5999999999985448,548.6,0.0,,0.0,2.0,0.0
1,0.0,548.3,5.0,100.0,23.0,21.0,551.0,1.0,53385.4,0.0,2741.5,551.0,0.0,0.0,2.0,0.0
2,5.0,547.2,15.0,100.0,23.0,21.0,550.0,1.0,53385.4,0.0,8208.0,550.0,5.0,0.0,2.0,0.0
3,9.0,546.5,13.0,100.0,23.0,21.0,549.0,8.0,53385.4,0.0,7104.5,4392.0,4.0,0.0,2.0,0.0
4,5.0,547.1,1.0,100.0,23.0,21.0,550.0,0.0,53385.4,0.0,547.1,0.0,-4.0,0.0,2.0,0.0
5,18.0,541.5,75.0,100.0,23.0,21.0,544.0,50.0,53385.4,0.0,40612.5,27200.0,13.0,0.0,2.0,0.0
6,27.0,542.7,1.0,100.0,23.0,21.0,546.0,0.0,53385.5,0.0999999999985448,542.7,0.0,9.0,0.0999999999985448,2.0,0.0
7,33.0,539.1,37.0,100.0,23.0,21.0,542.0,34.0,53385.6,0.0999999999985448,19946.7,18428.0,6.0,0.1999999999970896,2.0,0.0
8,29.0,540.9,1.0,100.0,23.0,21.0,544.0,0.0,53385.7,0.0999999999985448,540.9,0.0,-4.0,0.2999999999956344,2.0,0.0
9,35.0,533.2,87.0,99.0,23.0,21.0,536.0,78.0,53385.7,0.0,46388.4,41808.0,6.0,0.2999999999956344,2.0,1.0
10,40.0,534.8,54.0,99.0,23.0,21.0,536.0,58.0,53385.8,0.10000000000582077,28879.2,31088.0,5.0,0.4000000000014552,2.0,1.0
11,38.0,535.2,39.0,99.0,23.0,21.0,538.0,33.0,53385.9,0.0999999999985448,20872.800000000007,17754.0,-2.0,0.5,2.0,1.0
12,44.0,535.9,8.0,99.0,23.0,21.0,537.0,41.0,53386.0,0.0999999999985448,4287.2,22017.0,6.0,0.5999999999985448,2.0,1.0
13,37.0,531.0,118.0,99.0,23.0,21.0,533.0,93.0,53386.2,0.1999999999970896,62658.0,49569.0,-7.0,0.7999999999956344,2.0,1.0
14,44.0,534.2,30.0,99.0,23.0,21.0,537.0,25.0,53386.3,0.10000000000582077,16026.000000000002,13425.0,7.0,0.9000000000014552,2.0,1.0
