,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,2.0,540.7,8.0,100.0,39.0,35.0,271.5,5.0,57330.8,0.0,4325.6,1357.5,,0.0,4.0,0.0
1,0.0,540.9,0.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,0.0,0.0,-2.0,0.0,4.0,0.0
2,4.0,540.4,16.0,100.0,39.0,35.0,543.0,10.0,57330.8,0.0,8646.4,5430.0,4.0,0.0,4.0,0.0
3,12.0,539.2,29.0,100.0,39.0,35.0,542.0,17.0,57330.8,0.0,15636.8,9214.0,8.0,0.0,4.0,0.0
4,0.0,539.8,12.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,6477.5999999999985,0.0,-12.0,0.0,4.0,0.0
5,0.0,540.0,-1.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,-540.0,0.0,0.0,0.0,4.0,0.0
6,0.0,539.7,2.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,1079.4,0.0,0.0,0.0,4.0,0.0
7,0.0,539.6,4.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,2158.4,0.0,0.0,0.0,4.0,0.0
8,0.0,539.9,0.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
9,0.0,539.9,0.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
10,0.0,540.0,0.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
11,0.0,540.0,0.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
12,0.0,540.0,0.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
13,0.0,540.1,0.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
14,0.0,540.1,0.0,100.0,39.0,35.0,543.0,0.0,57330.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
