,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,10.0,542.4,19.0,100.0,15.0,12.0,546.0,0.0,45283.8,-0.2999999999956344,10305.6,0.0,,0.0,3.0,0.0
1,1.0,541.8,21.0,100.0,15.0,12.0,545.0,0.0,45283.8,0.0,11377.8,0.0,-9.0,0.0,3.0,0.0
2,1.0,540.6,13.0,100.0,15.0,12.0,544.0,4.0,45283.8,0.0,7027.8,2176.0,0.0,0.0,3.0,0.0
3,1.0,539.7,22.0,100.0,15.0,12.0,543.0,0.0,45283.8,0.0,11873.4,0.0,0.0,0.0,3.0,0.0
4,0.0,539.2,25.0,100.0,15.0,12.0,543.0,0.0,45283.8,0.0,13480.000000000002,0.0,-1.0,0.0,3.0,0.0
5,0.0,539.3,10.0,100.0,15.0,12.0,543.0,0.0,45283.8,0.0,5393.0,0.0,0.0,0.0,3.0,0.0
6,0.0,539.3,9.0,100.0,15.0,12.0,535.0,0.0,45283.8,0.0,4853.7,0.0,0.0,0.0,3.0,0.0
7,0.0,541.6,0.0,100.0,14.0,13.0,545.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0.0,541.6,0.0,100.0,14.0,13.0,545.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,0.0,541.5,4.0,100.0,14.0,13.0,545.0,1.0,45283.8,0.0,2166.0,545.0,0.0,0.0,1.0,0.0
10,6.0,540.0,17.0,100.0,14.0,13.0,543.0,12.0,45283.8,0.0,9180.0,6516.0,6.0,0.0,1.0,0.0
11,6.0,540.2,2.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,1080.4,0.0,0.0,0.0,1.0,0.0
12,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,-6.0,0.0,1.0,0.0
13,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,0.0,540.5,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40,0.0,540.4,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50,0.0,540.3,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59,0.0,540.2,0.0,100.0,14.0,13.0,544.0,0.0,45283.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0
