,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,552.2,2.0,100.0,14.0,12.0,556.0,0.0,73011.5,-0.3999999999941792,1104.4,0.0,,0.0,2.0,0.0
1,0.0,552.1,1.0,100.0,14.0,12.0,556.0,0.0,73011.5,0.0,552.1,0.0,0.0,0.0,2.0,0.0
2,0.0,551.9,0.0,100.0,14.0,12.0,556.0,0.0,73011.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,551.8,0.0,100.0,14.0,12.0,556.0,0.0,73011.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4,0.0,551.7,0.0,100.0,14.0,12.0,556.0,0.0,73011.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5,0.0,551.6,0.0,100.0,14.0,12.0,556.0,0.0,73011.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6,4.0,550.4,9.0,100.0,14.0,12.0,554.0,5.0,73011.5,0.0,4953.5999999999985,2770.0,4.0,0.0,2.0,0.0
7,6.0,547.8,12.0,100.0,14.0,12.0,552.0,0.0,73011.5,0.0,6573.5999999999985,0.0,2.0,0.0,2.0,0.0
8,9.0,545.8,12.0,100.0,14.0,12.0,550.0,0.0,73011.5,0.0,6549.5999999999985,0.0,3.0,0.0,2.0,0.0
9,10.0,544.3,11.0,100.0,14.0,12.0,548.0,0.0,73011.5,0.0,5987.299999999998,0.0,1.0,0.0,2.0,0.0
10,10.0,542.6,23.0,100.0,14.0,12.0,546.0,10.0,73011.5,0.0,12479.8,5460.0,0.0,0.0,2.0,0.0
11,19.0,540.8,12.0,100.0,14.0,12.0,545.0,0.0,73011.6,0.10000000000582077,6489.5999999999985,0.0,9.0,0.10000000000582077,2.0,0.0
12,31.0,529.1,96.0,99.0,14.0,12.0,532.0,74.0,73011.6,0.0,50793.60000000001,39368.0,12.0,0.10000000000582077,2.0,1.0
13,40.0,529.7,59.0,99.0,14.0,12.0,535.0,25.0,73011.7,0.09999999999126884,31252.300000000007,13375.0,9.0,0.1999999999970896,2.0,1.0
14,40.0,532.0,36.0,99.0,14.0,12.0,536.0,19.0,73011.8,0.10000000000582077,19152.0,10184.0,0.0,0.3000000000029104,2.0,1.0
15,45.0,529.9,46.0,99.0,14.0,12.0,534.0,26.0,73012.0,0.1999999999970896,24375.4,13884.0,5.0,0.5,2.0,1.0
16,42.0,533.7,9.0,99.0,14.0,12.0,537.0,0.0,73012.1,0.10000000000582077,4803.3,0.0,-3.0,0.6000000000058208,2.0,1.0
17,44.0,528.7,68.0,99.0,14.0,12.0,532.0,46.0,73012.2,0.09999999999126884,35951.60000000001,24472.0,2.0,0.6999999999970896,2.0,1.0
18,42.0,533.3,8.0,99.0,14.0,12.0,537.0,0.0,73012.3,0.10000000000582077,4266.4,0.0,-2.0,0.8000000000029104,2.0,1.0
19,24.0,533.9,11.0,99.0,14.0,12.0,538.0,0.0,73012.4,0.09999999999126884,5872.9,0.0,-18.0,0.8999999999941792,2.0,1.0
20,27.0,527.9,81.0,99.0,14.0,12.0,531.0,62.0,73012.5,0.10000000000582077,42759.9,32922.0,3.0,1.0,2.0,1.0
21,35.0,532.1,21.0,99.0,14.0,12.0,535.0,22.0,73012.6,0.10000000000582077,11174.1,11770.0,8.0,1.1000000000058208,2.0,1.0
22,38.0,532.6,7.0,99.0,14.0,12.0,537.0,0.0,73012.7,0.09999999999126884,3728.2,0.0,3.0,1.1999999999970896,2.0,1.0
23,27.0,533.5,11.0,99.0,14.0,12.0,537.0,0.0,73012.8,0.10000000000582077,5868.5,0.0,-11.0,1.3000000000029104,2.0,1.0
24,22.0,531.1,44.0,99.0,14.0,12.0,535.0,14.0,73012.8,0.0,23368.4,7490.0,-5.0,1.3000000000029104,2.0,1.0
25,28.0,524.6,123.0,99.0,14.0,12.0,526.0,8.0,73012.9,0.09999999999126884,64525.8,4208.0,6.0,1.3999999999941792,2.0,1.0
26,38.0,526.0,80.0,99.0,15.0,12.0,529.0,61.0,73013.0,0.10000000000582077,42080.0,32269.0,10.0,1.5,3.0,1.0
27,44.0,527.2,62.0,98.0,15.0,12.0,533.0,14.0,73013.1,0.10000000000582077,32686.4,7462.0,6.0,1.6000000000058208,3.0,2.0
28,46.0,526.5,80.0,98.0,15.0,12.0,529.0,62.0,73013.2,0.09999999999126884,42120.0,32798.0,2.0,1.6999999999970896,3.0,2.0
29,44.0,532.5,8.0,98.0,15.0,12.0,537.0,0.0,73013.3,0.10000000000582077,4260.0,0.0,-2.0,1.8000000000029104,3.0,2.0
30,42.0,526.0,97.0,98.0,15.0,12.0,529.0,72.0,73013.5,0.1999999999970896,51022.0,38088.0,-2.0,2.0,3.0,2.0
31,44.0,530.7,38.0,98.0,15.0,12.0,534.0,22.0,73013.6,0.10000000000582077,20166.6,11748.0,2.0,2.1000000000058208,3.0,2.0
32,47.0,528.6,57.0,98.0,15.0,12.0,532.0,36.0,73013.7,0.09999999999126884,30130.2,19152.0,3.0,2.1999999999970896,3.0,2.0
33,46.0,529.6,64.0,98.0,15.0,12.0,532.0,48.0,73013.8,0.10000000000582077,33894.4,25536.0,-1.0,2.3000000000029104,3.0,2.0
34,50.0,532.9,-9.0,98.0,15.0,12.0,537.0,-18.0,73014.0,0.1999999999970896,-4796.0999999999985,-9666.0,4.0,2.5,3.0,2.0
