,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,12.0,546.4,1.0,100.0,23.0,20.0,549.0,0.0,54706.4,-0.6999999999970896,546.4,0.0,,0.0,3.0,0.0
1,0.0,546.2,5.0,100.0,23.0,20.0,549.0,2.0,54706.4,0.0,2731.0,1098.0,-12.0,0.0,3.0,0.0
2,22.0,543.6,1.0,100.0,23.0,20.0,547.0,0.0,54706.4,0.0,543.6,0.0,22.0,0.0,3.0,0.0
3,0.0,544.0,1.0,100.0,23.0,20.0,547.0,0.0,54706.5,0.0999999999985448,544.0,0.0,-22.0,0.0999999999985448,3.0,0.0
4,0.0,544.2,0.0,100.0,23.0,20.0,547.0,0.0,54706.5,0.0,0.0,0.0,0.0,0.0999999999985448,3.0,0.0
5,0.0,544.3,0.0,100.0,23.0,20.0,547.0,0.0,54706.5,0.0,0.0,0.0,0.0,0.0999999999985448,3.0,0.0
6,0.0,544.4,0.0,100.0,23.0,20.0,548.0,0.0,54706.5,0.0,0.0,0.0,0.0,0.0999999999985448,3.0,0.0
7,0.0,544.4,0.0,100.0,23.0,20.0,547.0,0.0,54706.5,0.0,0.0,0.0,0.0,0.0999999999985448,3.0,0.0
8,19.0,537.3,101.0,100.0,23.0,20.0,539.0,82.0,54706.5,0.0,54267.3,44198.0,19.0,0.0999999999985448,3.0,0.0
9,19.0,540.5,1.0,100.0,23.0,20.0,543.0,0.0,54706.6,0.0999999999985448,540.5,0.0,0.0,0.1999999999970896,3.0,0.0
10,36.0,537.4,1.0,99.0,23.0,20.0,540.0,0.0,54706.6,0.0,537.4,0.0,17.0,0.1999999999970896,3.0,1.0
11,44.0,534.7,18.0,99.0,23.0,20.0,539.0,0.0,54706.7,0.0999999999985448,9624.6,0.0,8.0,0.2999999999956344,3.0,1.0
12,35.0,536.8,12.0,99.0,23.0,20.0,540.0,0.0,54706.9,0.2000000000043656,6441.5999999999985,0.0,-9.0,0.5,3.0,1.0
13,54.0,522.5,222.0,99.0,23.0,20.0,523.0,88.0,54707.0,0.0999999999985448,115995.0,46024.0,19.0,0.5999999999985448,3.0,1.0
14,46.0,535.4,0.0,99.0,23.0,20.0,538.0,0.0,54707.1,0.0999999999985448,0.0,0.0,-8.0,0.6999999999970896,3.0,1.0
15,32.0,536.1,0.0,99.0,23.0,20.0,539.0,0.0,54707.2,0.0999999999985448,0.0,0.0,-14.0,0.7999999999956344,3.0,1.0
16,0.0,536.6,1.0,99.0,23.0,20.0,540.0,0.0,54707.3,0.10000000000582077,536.6,0.0,-32.0,0.9000000000014552,3.0,1.0
17,0.0,536.9,1.0,99.0,23.0,20.0,540.0,0.0,54707.3,0.0,536.9,0.0,0.0,0.9000000000014552,3.0,1.0
18,4.0,537.0,1.0,99.0,23.0,20.0,540.0,0.0,54707.3,0.0,537.0,0.0,4.0,0.9000000000014552,3.0,1.0
19,0.0,537.3,1.0,99.0,23.0,20.0,540.0,0.0,54707.3,0.0,537.3,0.0,-4.0,0.9000000000014552,3.0,1.0
20,3.0,537.1,8.0,99.0,23.0,20.0,540.0,5.0,54707.3,0.0,4296.8,2700.0,3.0,0.9000000000014552,3.0,1.0
21,17.0,534.2,60.0,99.0,23.0,20.0,536.0,60.0,54707.3,0.0,32052.000000000004,32160.0,14.0,0.9000000000014552,3.0,1.0
22,40.0,532.3,52.0,99.0,23.0,20.0,534.0,52.0,54707.4,0.0999999999985448,27679.6,27768.0,23.0,1.0,3.0,1.0
23,41.0,535.4,-1.0,99.0,23.0,20.0,538.0,0.0,54707.5,0.0999999999985448,-535.4,0.0,1.0,1.0999999999985448,3.0,1.0
24,45.0,530.6,97.0,99.0,23.0,20.0,532.0,94.0,54707.6,0.0999999999985448,51468.2,50008.0,4.0,1.1999999999970896,3.0,1.0
