,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,3.0,546.6,20.0,100.0,14.0,8.0,551.0,0.0,34905.3,0.0,10932.0,0.0,,0.0,6.0,0.0
1,3.0,544.6,18.0,100.0,14.0,8.0,549.0,0.0,34905.3,0.0,9802.8,0.0,0.0,0.0,6.0,0.0
2,4.0,543.2,18.0,100.0,14.0,8.0,547.0,3.0,34905.3,0.0,9777.6,1641.0,1.0,0.0,6.0,0.0
3,1.0,543.2,11.0,100.0,14.0,8.0,547.0,0.0,34905.3,0.0,5975.200000000002,0.0,-3.0,0.0,6.0,0.0
4,0.0,542.7,11.0,100.0,14.0,8.0,547.0,0.0,34905.3,0.0,5969.700000000002,0.0,-1.0,0.0,6.0,0.0
5,0.0,542.6,10.0,100.0,14.0,8.0,539.0,0.0,34905.3,0.0,5426.0,0.0,0.0,0.0,6.0,0.0
6,0.0,545.2,2.0,100.0,13.0,7.0,549.0,0.0,34905.3,0.0,1090.4,0.0,0.0,0.0,6.0,0.0
7,0.0,545.1,1.0,100.0,13.0,7.0,549.0,0.0,34905.3,0.0,545.1,0.0,0.0,0.0,6.0,0.0
8,0.0,545.1,1.0,100.0,13.0,7.0,549.0,0.0,34905.3,0.0,545.1,0.0,0.0,0.0,6.0,0.0
9,0.0,545.0,0.0,100.0,13.0,7.0,549.0,0.0,34905.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
10,0.0,544.9,0.0,100.0,13.0,7.0,549.0,0.0,34905.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
11,0.0,544.7,2.0,100.0,13.0,7.0,549.0,0.0,34905.3,0.0,1089.4,0.0,0.0,0.0,6.0,0.0
12,1.0,544.3,6.0,100.0,13.0,7.0,548.0,4.0,34905.3,0.0,3265.8,2192.0,1.0,0.0,6.0,0.0
13,15.0,541.2,12.0,100.0,13.0,7.0,545.0,0.0,34905.3,0.0,6494.4000000000015,0.0,14.0,0.0,6.0,0.0
14,0.0,541.0,11.0,100.0,13.0,7.0,545.0,0.0,34905.3,0.0,5951.0,0.0,-15.0,0.0,6.0,0.0
15,17.0,538.1,26.0,100.0,13.0,7.0,542.0,12.0,34905.4,0.0999999999985448,13990.6,6504.0,17.0,0.0999999999985448,6.0,0.0
16,13.0,538.7,11.0,100.0,13.0,7.0,543.0,0.0,34905.4,0.0,5925.700000000002,0.0,-4.0,0.0999999999985448,6.0,0.0
17,14.0,534.0,72.0,100.0,13.0,7.0,537.0,54.0,34905.4,0.0,38448.0,28998.0,1.0,0.0999999999985448,6.0,0.0
18,32.0,532.1,54.0,100.0,13.0,7.0,536.0,34.0,34905.5,0.0999999999985448,28733.4,18224.0,18.0,0.1999999999970896,6.0,0.0
19,29.0,533.9,26.0,100.0,13.0,7.0,538.0,11.0,34905.6,0.0999999999985448,13881.4,5918.0,-3.0,0.2999999999956344,6.0,0.0
20,23.0,535.2,11.0,99.0,13.0,7.0,539.0,0.0,34905.7,0.0999999999985448,5887.200000000002,0.0,-6.0,0.3999999999941792,6.0,1.0
21,31.0,530.2,67.0,99.0,13.0,7.0,534.0,46.0,34905.7,0.0,35523.4,24564.0,8.0,0.3999999999941792,6.0,1.0
22,27.0,530.6,73.0,99.0,13.0,7.0,534.0,51.0,34905.8,0.10000000000582077,38733.8,27234.0,-4.0,0.5,6.0,1.0
23,27.0,532.7,30.0,99.0,13.0,7.0,536.0,15.0,34905.9,0.0999999999985448,15981.000000000002,8040.0,0.0,0.5999999999985448,6.0,1.0
24,31.0,530.9,46.0,99.0,13.0,7.0,535.0,27.0,34906.0,0.0999999999985448,24421.4,14445.0,4.0,0.6999999999970896,6.0,1.0
25,19.0,533.7,11.0,99.0,13.0,7.0,537.0,0.0,34906.1,0.0999999999985448,5870.700000000002,0.0,-12.0,0.7999999999956344,6.0,1.0
26,1.0,534.0,11.0,99.0,13.0,7.0,538.0,0.0,34906.1,0.0,5874.0,0.0,-18.0,0.7999999999956344,6.0,1.0
27,14.0,531.4,50.0,99.0,13.0,7.0,535.0,33.0,34906.1,0.0,26570.0,17655.0,13.0,0.7999999999956344,6.0,1.0
28,28.0,530.2,52.0,99.0,13.0,7.0,534.0,33.0,34906.1,0.0,27570.4,17622.0,14.0,0.7999999999956344,6.0,1.0
29,40.0,528.1,75.0,99.0,13.0,7.0,531.0,49.0,34906.2,0.0999999999985448,39607.5,26019.0,12.0,0.8999999999941792,6.0,1.0
30,42.0,530.3,42.0,99.0,13.0,7.0,534.0,23.0,34906.4,0.2000000000043656,22272.6,12282.0,2.0,1.0999999999985448,6.0,1.0
31,40.0,532.7,9.0,99.0,13.0,7.0,537.0,0.0,34906.5,0.0999999999985448,4794.3,0.0,-2.0,1.1999999999970896,6.0,1.0
32,29.0,533.4,9.0,99.0,13.0,8.0,537.0,0.0,34906.6,0.0999999999985448,4800.5999999999985,0.0,-11.0,1.2999999999956344,5.0,1.0
33,27.0,526.3,120.0,99.0,13.0,8.0,529.0,102.0,34906.6,0.0,63155.99999999999,53958.0,-2.0,1.2999999999956344,5.0,1.0
34,44.0,525.2,107.0,98.0,13.0,8.0,528.0,80.0,34906.7,0.0999999999985448,56196.4,42240.0,17.0,1.3999999999941792,5.0,2.0
35,46.0,528.4,57.0,98.0,13.0,8.0,532.0,33.0,34906.9,0.2000000000043656,30118.8,17556.0,2.0,1.5999999999985448,5.0,2.0
36,44.0,529.1,52.0,98.0,13.0,8.0,533.0,31.0,34907.0,0.0999999999985448,27513.2,16523.0,-2.0,1.6999999999970896,5.0,2.0
37,45.0,528.5,58.0,98.0,13.0,8.0,532.0,36.0,34907.1,0.0999999999985448,30653.0,19152.0,1.0,1.7999999999956344,5.0,2.0
38,36.0,531.3,72.0,98.0,13.0,8.0,532.0,60.0,34907.2,0.0999999999985448,38253.6,31920.0,-9.0,1.8999999999941792,5.0,2.0
39,46.0,528.0,63.0,98.0,13.0,8.0,532.0,30.0,34907.3,0.10000000000582077,33264.0,15960.0,10.0,2.0,5.0,2.0
40,40.0,534.6,-27.0,98.0,13.0,8.0,539.0,-38.0,34907.4,0.0999999999985448,-14434.2,-20482.0,-6.0,2.0999999999985453,5.0,2.0
41,36.0,529.6,57.0,98.0,13.0,8.0,533.0,34.0,34907.5,0.0999999999985448,30187.2,18122.0,-4.0,2.1999999999970896,5.0,2.0
42,19.0,535.7,-24.0,98.0,13.0,8.0,540.0,-36.0,34907.6,0.0999999999985448,-12856.8,-19440.0,-17.0,2.2999999999956344,5.0,2.0
43,0.0,533.7,23.0,98.0,13.0,8.0,537.0,0.0,34907.6,0.0,12275.1,0.0,-19.0,2.2999999999956344,5.0,2.0
