,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,8.0,536.4,19.0,100.0,14.0,8.0,540.0,0.0,46145.9,-0.7999999999956344,10191.6,0.0,,0.0,6.0,0.0
1,8.0,533.8,14.0,99.0,14.0,8.0,538.0,0.0,46146.0,0.0999999999985448,7473.199999999999,0.0,0.0,0.0999999999985448,6.0,1.0
2,1.0,534.3,15.0,99.0,14.0,8.0,538.0,0.0,46146.0,0.0,8014.499999999999,0.0,-7.0,0.0999999999985448,6.0,1.0
3,0.5,534.7,12.0,99.0,14.0,8.0,534.5,0.0,46146.05,0.05000000000291038,6416.4000000000015,0.0,-0.5,0.1500000000014552,6.0,1.0
4,3.0,534.1,19.0,99.0,14.0,8.0,538.0,5.0,46146.0,-0.05000000000291038,10147.9,2690.0,2.5,0.0999999999985448,6.0,1.0
5,1.5,536.55,10.0,99.0,14.0,8.0,540.5,2.5,46145.95,-0.05000000000291038,5365.5,1351.25,-1.5,0.049999999995634425,6.0,1.0
6,0.0,535.1,9.0,99.0,14.0,8.0,531.0,0.0,46146.1,0.1500000000014552,4815.9000000000015,0.0,-1.5,0.1999999999970896,6.0,1.0
7,0.0,539.0,1.0,99.0,14.0,8.0,543.0,0.0,46145.9,-0.1999999999970896,539.0,0.0,0.0,0.0,6.0,1.0
8,3.0,538.3,7.0,99.0,14.0,8.0,542.0,1.0,46145.9,0.0,3768.1,542.0,3.0,0.0,6.0,1.0
9,3.0,537.1,15.0,99.0,14.0,8.0,541.0,2.0,46145.9,0.0,8056.5,1082.0,0.0,0.0,6.0,1.0
10,0.0,536.8,15.0,99.0,14.0,8.0,541.0,0.0,46145.9,0.0,8051.999999999999,0.0,-3.0,0.0,6.0,1.0
11,22.0,527.7,96.0,99.0,14.0,8.0,530.0,75.0,46145.9,0.0,50659.2,39750.0,22.0,0.0,6.0,1.0
12,13.0,534.9,11.0,99.0,14.0,8.0,539.0,0.0,46145.9,0.0,5883.9,0.0,-9.0,0.0,6.0,1.0
13,15.0,534.2,12.0,99.0,14.0,8.0,538.0,0.0,46146.0,0.0999999999985448,6410.4000000000015,0.0,2.0,0.0999999999985448,6.0,1.0
14,5.0,532.4,39.0,99.0,14.0,8.0,535.0,28.0,46146.0,0.0,20763.6,14980.0,-10.0,0.0999999999985448,6.0,1.0
15,14.0,533.9,12.0,99.0,14.0,8.0,538.0,0.0,46146.0,0.0,6406.799999999998,0.0,9.0,0.0999999999985448,6.0,1.0
16,4.0,533.5,18.0,99.0,14.0,8.0,537.0,4.0,46146.1,0.0999999999985448,9603.0,2148.0,-10.0,0.1999999999970896,6.0,1.0
17,1.0,534.3,11.0,99.0,14.0,8.0,538.0,0.0,46146.1,0.0,5877.299999999998,0.0,-3.0,0.1999999999970896,6.0,1.0
18,5.0,534.1,13.0,99.0,14.0,8.0,538.0,0.0,46146.1,0.0,6943.3,0.0,4.0,0.1999999999970896,6.0,1.0
19,3.0,534.2,12.0,99.0,14.0,8.0,538.0,0.0,46146.1,0.0,6410.4000000000015,0.0,-2.0,0.1999999999970896,6.0,1.0
20,1.0,534.4,12.0,99.0,14.0,7.0,538.0,0.0,46146.1,0.0,6412.799999999998,0.0,-2.0,0.1999999999970896,7.0,1.0
21,0.0,534.7,8.0,99.0,14.0,8.0,532.0,0.0,46146.1,0.0,4277.6,0.0,-1.0,0.1999999999970896,6.0,1.0
22,0.0,539.5,0.0,99.0,11.0,6.0,544.0,0.0,46145.9,-0.1999999999970896,0.0,0.0,0.0,0.0,5.0,1.0
23,0.0,538.2,8.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,4305.6,0.0,0.0,0.0,5.0,1.0
24,0.0,537.7,12.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,6452.4000000000015,0.0,0.0,0.0,5.0,1.0
25,0.0,537.3,16.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,8596.8,0.0,0.0,0.0,5.0,1.0
26,0.0,537.2,9.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,4834.8,0.0,0.0,0.0,5.0,1.0
27,0.0,537.4,0.0,99.0,11.0,6.0,541.0,0.0,46145.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0
28,0.0,538.0,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.0,0.0,0.0,0.0,5.0,1.0
29,0.0,538.1,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.1,0.0,0.0,0.0,5.0,1.0
30,0.0,538.2,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.2,0.0,0.0,0.0,5.0,1.0
31,0.0,538.2,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.2,0.0,0.0,0.0,5.0,1.0
32,0.0,538.2,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.2,0.0,0.0,0.0,5.0,1.0
33,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
34,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
35,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
36,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
37,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
38,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
39,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
40,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
41,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
42,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
43,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
44,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
45,0.0,538.3,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.3,0.0,0.0,0.0,5.0,1.0
46,0.0,538.2,1.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,538.2,0.0,0.0,0.0,5.0,1.0
47,0.0,538.0,2.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,1076.0,0.0,0.0,0.0,5.0,1.0
48,0.0,538.1,2.0,99.0,11.0,6.0,542.0,0.0,46145.9,0.0,1076.2,0.0,0.0,0.0,5.0,1.0
49,0.0,538.1,1.0,99.0,11.0,6.0,541.0,1.0,46145.9,0.0,538.1,541.0,0.0,0.0,5.0,1.0
50,4.0,535.8,20.0,99.0,11.0,6.0,539.0,5.0,46145.9,0.0,10716.0,2695.0,4.0,0.0,5.0,1.0
