,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,1.0,541.7,12.0,100.0,14.0,9.0,541.0,0.0,36020.3,0.0,6500.4000000000015,0.0,,0.0,5.0,0.0
1,0.0,541.3,11.0,100.0,14.0,9.0,541.0,0.0,36020.3,0.0,5954.299999999998,0.0,-1.0,0.0,5.0,0.0
2,0.0,541.1,10.0,100.0,14.0,9.0,541.0,0.0,36020.3,0.0,5411.0,0.0,0.0,0.0,5.0,0.0
3,6.0,541.7,22.0,100.0,14.0,9.0,542.0,16.0,36020.3,0.0,11917.4,8672.0,6.0,0.0,5.0,0.0
4,9.0,540.5,12.0,100.0,14.0,9.0,540.0,0.0,36020.3,0.0,6486.0,0.0,3.0,0.0,5.0,0.0
5,9.0,539.7,11.0,100.0,14.0,9.0,540.0,0.0,36020.3,0.0,5936.700000000002,0.0,0.0,0.0,5.0,0.0
6,10.0,538.1,24.0,100.0,14.0,9.0,538.0,10.0,36020.4,0.0999999999985448,12914.4,5380.0,1.0,0.0999999999985448,5.0,0.0
7,6.0,538.1,11.0,100.0,14.0,9.0,538.0,0.0,36020.4,0.0,5919.1,0.0,-4.0,0.0999999999985448,5.0,0.0
8,0.0,537.0,12.0,100.0,14.0,9.0,537.0,0.0,36020.4,0.0,6444.0,0.0,-6.0,0.0999999999985448,5.0,0.0
9,5.0,536.1,28.0,100.0,14.0,9.0,536.0,0.0,36020.4,0.0,15010.8,0.0,5.0,0.0999999999985448,5.0,0.0
10,0.0,535.7,12.0,100.0,14.0,9.0,536.0,0.0,36020.4,0.0,6428.4000000000015,0.0,-5.0,0.0999999999985448,5.0,0.0
11,0.0,535.5,25.0,100.0,14.0,9.0,535.0,0.0,36020.4,0.0,13387.5,0.0,0.0,0.0999999999985448,5.0,0.0
12,0.0,536.0,10.0,100.0,14.0,9.0,536.0,0.0,36020.4,0.0,5360.0,0.0,0.0,0.0999999999985448,5.0,0.0
13,0.0,535.9,10.0,100.0,14.0,9.0,536.0,0.0,36020.4,0.0,5359.0,0.0,0.0,0.0999999999985448,5.0,0.0
14,0.0,535.8,10.0,100.0,14.0,9.0,536.0,0.0,36020.4,0.0,5358.0,0.0,0.0,0.0999999999985448,5.0,0.0
15,0.0,535.7,10.0,100.0,14.0,9.0,536.0,0.0,36020.4,0.0,5357.0,0.0,0.0,0.0999999999985448,5.0,0.0
16,0.0,535.6,10.0,100.0,14.0,9.0,536.0,0.0,36020.4,0.0,5356.0,0.0,0.0,0.0999999999985448,5.0,0.0
17,4.0,534.9,21.0,100.0,14.0,9.0,534.0,16.0,36020.4,0.0,11232.9,8544.0,4.0,0.0999999999985448,5.0,0.0
18,13.0,534.6,12.0,99.0,14.0,9.0,529.0,83.0,36020.4,0.0,6415.200000000002,43907.0,9.0,0.0999999999985448,5.0,1.0
19,31.0,530.1,58.0,99.0,14.0,9.0,530.0,45.0,36020.5,0.0999999999985448,30745.800000000007,23850.0,18.0,0.1999999999970896,5.0,1.0
20,31.0,533.1,9.0,99.0,14.0,9.0,533.0,0.0,36020.6,0.0999999999985448,4797.9000000000015,0.0,0.0,0.2999999999956344,5.0,1.0
21,13.0,529.5,84.0,99.0,14.0,9.0,529.0,71.0,36020.7,0.0999999999985448,44478.0,37559.0,-18.0,0.3999999999941792,5.0,1.0
22,29.0,526.8,98.0,99.0,14.0,9.0,526.0,96.0,36020.7,0.0,51626.4,50496.0,16.0,0.3999999999941792,5.0,1.0
23,38.0,528.3,68.0,99.0,14.0,9.0,528.0,57.0,36020.8,0.10000000000582077,35924.399999999994,30096.0,9.0,0.5,5.0,1.0
24,42.0,530.0,40.0,99.0,14.0,9.0,530.0,37.0,36020.9,0.0999999999985448,21200.0,19610.0,4.0,0.5999999999985448,5.0,1.0
25,36.0,532.7,9.0,99.0,14.0,9.0,533.0,0.0,36021.0,0.0999999999985448,4794.3,0.0,-6.0,0.6999999999970896,5.0,1.0
26,32.0,533.2,8.0,99.0,14.0,9.0,528.0,89.0,36021.1,0.0999999999985448,4265.6,46992.0,-4.0,0.7999999999956344,5.0,1.0
27,42.0,530.0,46.0,99.0,14.0,9.0,530.0,41.0,36021.2,0.0999999999985448,24380.0,21730.0,10.0,0.8999999999941792,5.0,1.0
28,44.0,531.0,34.0,99.0,14.0,9.0,531.0,30.0,36021.3,0.10000000000582077,18054.0,15930.0,2.0,1.0,5.0,1.0
29,41.0,531.7,21.0,99.0,14.0,9.0,533.0,0.0,36021.5,0.1999999999970896,11165.7,0.0,-3.0,1.1999999999970896,5.0,1.0
30,36.0,533.4,9.0,99.0,14.0,9.0,533.0,0.0,36021.6,0.0999999999985448,4800.5999999999985,0.0,-5.0,1.2999999999956344,5.0,1.0
31,41.0,529.8,50.0,98.0,14.0,9.0,528.0,70.0,36021.7,0.0999999999985448,26490.0,36960.0,5.0,1.3999999999941792,5.0,2.0
32,41.0,528.9,62.0,98.0,14.0,9.0,529.0,57.0,36021.8,0.10000000000582077,32791.8,30153.0,0.0,1.5,5.0,2.0
33,41.0,529.6,53.0,98.0,14.0,9.0,529.0,47.0,36021.9,0.0999999999985448,28068.800000000007,24863.0,0.0,1.5999999999985448,5.0,2.0
34,40.0,530.5,41.0,98.0,14.0,9.0,529.0,50.0,36022.0,0.0999999999985448,21750.5,26450.0,-1.0,1.6999999999970896,5.0,2.0
35,37.0,531.3,30.0,98.0,14.0,9.0,531.0,20.0,36022.1,0.0999999999985448,15938.999999999998,10620.0,-3.0,1.7999999999956344,5.0,2.0
36,37.0,529.3,58.0,98.0,14.0,9.0,527.0,85.0,36022.2,0.0999999999985448,30699.4,44795.0,0.0,1.8999999999941792,5.0,2.0
37,41.0,529.6,54.0,98.0,14.0,9.0,529.0,50.0,36022.3,0.10000000000582077,28598.4,26450.0,4.0,2.0,5.0,2.0
38,36.0,534.6,-27.0,98.0,14.0,9.0,535.0,-34.0,36022.4,0.0999999999985448,-14434.2,-18190.0,-5.0,2.0999999999985453,5.0,2.0
39,32.0,527.1,105.0,98.0,14.0,10.0,530.0,34.0,36022.5,0.0999999999985448,55345.5,18020.0,-4.0,2.1999999999970896,4.0,2.0
40,31.0,531.7,24.0,98.0,14.0,10.0,533.0,-7.0,36022.6,0.0999999999985448,12760.8,-3731.0,-1.0,2.2999999999956344,4.0,2.0
41,12.0,536.2,-26.0,98.0,14.0,10.0,536.0,-35.0,36022.7,0.0999999999985448,-13941.2,-18760.0,-19.0,2.3999999999941792,4.0,2.0
42,0.0,533.7,8.0,98.0,14.0,10.0,533.0,0.0,36022.7,0.0,4269.6,0.0,-12.0,2.3999999999941792,4.0,2.0
43,0.0,533.8,11.0,98.0,14.0,10.0,534.0,0.0,36022.7,0.0,5871.799999999998,0.0,0.0,2.3999999999941792,4.0,2.0
44,0.0,534.0,20.0,98.0,14.0,10.0,533.0,0.0,36022.7,0.0,10680.0,0.0,0.0,2.3999999999941792,4.0,2.0
45,0.0,534.5,9.0,98.0,14.0,10.0,534.0,0.0,36022.7,0.0,4810.5,0.0,0.0,2.3999999999941792,4.0,2.0
46,0.0,534.7,9.0,98.0,14.0,10.0,534.0,0.0,36022.7,0.0,4812.3,0.0,0.0,2.3999999999941792,4.0,2.0
47,0.0,534.9,9.0,98.0,14.0,10.0,535.0,0.0,36022.7,0.0,4814.0999999999985,0.0,0.0,2.3999999999941792,4.0,2.0
48,0.0,535.0,9.0,98.0,14.0,10.0,535.0,0.0,36022.7,0.0,4815.0,0.0,0.0,2.3999999999941792,4.0,2.0
49,0.0,535.0,9.0,98.0,14.0,10.0,535.0,0.0,36022.7,0.0,4815.0,0.0,0.0,2.3999999999941792,4.0,2.0
50,0.0,535.1,9.0,98.0,14.0,10.0,535.0,0.0,36022.7,0.0,4815.9000000000015,0.0,0.0,2.3999999999941792,4.0,2.0
51,0.0,535.2,9.0,98.0,14.0,10.0,535.0,0.0,36022.7,0.0,4816.8,0.0,0.0,2.3999999999941792,4.0,2.0
52,0.0,535.2,9.0,98.0,14.0,10.0,535.0,0.0,36022.7,0.0,4816.8,0.0,0.0,2.3999999999941792,4.0,2.0
53,0.0,535.3,9.0,98.0,14.0,10.0,535.0,0.0,36022.7,0.0,4817.7,0.0,0.0,2.3999999999941792,4.0,2.0
54,0.0,535.3,9.0,98.0,14.0,10.0,535.0,0.0,36022.7,0.0,4817.7,0.0,0.0,2.3999999999941792,4.0,2.0
55,0.0,535.4,9.0,97.0,14.0,10.0,535.0,0.0,36022.7,0.0,4818.5999999999985,0.0,0.0,2.3999999999941792,4.0,3.0
56,0.0,535.4,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4818.5999999999985,0.0,0.0,2.3999999999941792,5.0,3.0
57,0.0,535.4,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4818.5999999999985,0.0,0.0,2.3999999999941792,5.0,3.0
58,0.0,535.5,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4819.5,0.0,0.0,2.3999999999941792,5.0,3.0
59,0.0,535.5,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4819.5,0.0,0.0,2.3999999999941792,5.0,3.0
60,0.0,535.5,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4819.5,0.0,0.0,2.3999999999941792,5.0,3.0
61,0.0,535.5,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4819.5,0.0,0.0,2.3999999999941792,5.0,3.0
62,0.0,535.6,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4820.4000000000015,0.0,0.0,2.3999999999941792,5.0,3.0
63,0.0,535.6,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4820.4000000000015,0.0,0.0,2.3999999999941792,5.0,3.0
64,0.0,535.6,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4820.4000000000015,0.0,0.0,2.3999999999941792,5.0,3.0
65,0.0,535.6,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4820.4000000000015,0.0,0.0,2.3999999999941792,5.0,3.0
66,0.0,535.6,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4820.4000000000015,0.0,0.0,2.3999999999941792,5.0,3.0
67,0.0,535.7,9.0,97.0,15.0,10.0,535.0,0.0,36022.7,0.0,4821.3,0.0,0.0,2.3999999999941792,5.0,3.0
68,0.0,535.7,9.0,97.0,15.0,11.0,535.0,0.0,36022.7,0.0,4821.3,0.0,0.0,2.3999999999941792,4.0,3.0
69,0.0,535.7,9.0,97.0,15.0,11.0,535.0,0.0,36022.7,0.0,4821.3,0.0,0.0,2.3999999999941792,4.0,3.0
70,0.0,535.7,9.0,97.0,15.0,11.0,535.0,0.0,36022.7,0.0,4821.3,0.0,0.0,2.3999999999941792,4.0,3.0
71,0.0,535.7,9.0,97.0,15.0,11.0,535.0,0.0,36022.7,0.0,4821.3,0.0,0.0,2.3999999999941792,4.0,3.0
72,0.0,535.8,9.0,97.0,15.0,11.0,535.0,0.0,36022.7,0.0,4822.2,0.0,0.0,2.3999999999941792,4.0,3.0
73,0.0,535.8,9.0,97.0,15.0,11.0,535.0,0.0,36022.7,0.0,4822.2,0.0,0.0,2.3999999999941792,4.0,3.0
74,0.0,535.8,9.0,97.0,15.0,11.0,535.0,0.0,36022.7,0.0,4822.2,0.0,0.0,2.3999999999941792,4.0,3.0
75,19.0,530.4,97.0,97.0,15.0,11.0,530.0,95.0,36022.7,0.0,51448.8,50350.0,19.0,2.3999999999941792,4.0,3.0
76,27.0,533.3,26.0,97.0,15.0,11.0,535.0,0.0,36022.8,0.10000000000582077,13865.8,0.0,8.0,2.5,4.0,3.0
77,18.0,537.4,-2.0,97.0,16.0,11.0,536.0,-5.0,36022.8,0.0,-1074.8,-2680.0,-9.0,2.5,5.0,3.0
78,0.0,535.7,7.0,97.0,16.0,11.0,535.0,0.0,36022.9,0.0999999999985448,3749.900000000001,0.0,-18.0,2.5999999999985453,5.0,3.0
79,9.0,533.2,59.0,97.0,16.0,11.0,529.0,102.0,36022.9,0.0,31458.800000000007,53958.0,9.0,2.5999999999985453,5.0,3.0
80,35.0,531.8,42.0,97.0,16.0,11.0,531.0,29.0,36022.9,0.0,22335.6,15399.0,26.0,2.5999999999985453,5.0,3.0
81,42.0,529.3,78.0,97.0,16.0,11.0,529.0,72.0,36023.0,0.0999999999985448,41285.4,38088.0,7.0,2.6999999999970896,5.0,3.0
82,42.0,532.6,25.0,97.0,16.0,11.0,533.0,3.0,36023.2,0.1999999999970896,13315.0,1599.0,0.0,2.8999999999941792,5.0,3.0
83,40.0,530.3,71.0,97.0,16.0,11.0,530.0,63.0,36023.3,0.10000000000582077,37651.3,33390.0,-2.0,3.0,5.0,3.0
84,44.0,533.2,35.0,96.0,16.0,11.0,531.0,44.0,36023.4,0.0999999999985448,18662.0,23364.0,4.0,3.0999999999985453,5.0,4.0
85,40.0,535.1,-6.0,96.0,16.0,11.0,531.0,51.0,36023.5,0.0999999999985448,-3210.600000000001,27081.0,-4.0,3.1999999999970896,5.0,4.0
86,45.0,531.0,51.0,96.0,16.0,11.0,532.0,15.0,36023.6,0.0999999999985448,27081.0,7980.0,5.0,3.2999999999956344,5.0,4.0
87,46.0,531.8,45.0,96.0,16.0,12.0,531.0,44.0,36023.7,0.0999999999985448,23931.0,23364.0,1.0,3.3999999999941792,4.0,4.0
88,46.0,532.8,26.0,96.0,16.0,12.0,533.0,23.0,36023.9,0.2000000000043656,13852.8,12259.0,0.0,3.5999999999985453,4.0,4.0
89,45.0,532.9,26.0,96.0,16.0,12.0,533.0,25.0,36024.0,0.0999999999985448,13855.4,13325.0,-1.0,3.6999999999970896,4.0,4.0
90,24.0,530.9,105.0,96.0,16.0,12.0,529.0,106.0,36024.1,0.0999999999985448,55744.5,56074.0,-21.0,3.7999999999956335,4.0,4.0
91,45.0,529.2,74.0,96.0,17.0,12.0,529.0,57.0,36024.2,0.0999999999985448,39160.8,30153.0,21.0,3.8999999999941792,5.0,4.0
92,45.0,530.0,60.0,96.0,17.0,12.0,529.0,60.0,36024.3,0.10000000000582077,31800.0,31740.0,0.0,4.0,5.0,4.0
93,27.0,530.3,105.0,96.0,17.0,12.0,529.0,105.0,36024.4,0.0999999999985448,55681.49999999999,55545.0,-18.0,4.099999999998545,5.0,4.0
94,45.0,529.4,68.0,96.0,17.0,12.0,529.0,62.0,36024.5,0.0999999999985448,35999.2,32798.0,18.0,4.1999999999970905,5.0,4.0
95,45.0,530.6,46.0,96.0,17.0,12.0,530.0,48.0,36024.7,0.1999999999970896,24407.6,25440.0,0.0,4.399999999994178,5.0,4.0
96,44.0,529.7,74.0,96.0,17.0,12.0,529.0,67.0,36024.8,0.10000000000582077,39197.8,35443.0,-1.0,4.5,5.0,4.0
97,31.0,526.8,160.0,96.0,17.0,12.0,525.0,159.0,36024.9,0.0999999999985448,84288.0,83475.0,-13.0,4.599999999998545,5.0,4.0
98,44.0,530.2,56.0,95.0,17.0,12.0,530.0,51.0,36025.0,0.0999999999985448,29691.200000000004,27030.0,13.0,4.6999999999970905,5.0,5.0
99,45.0,532.7,32.0,95.0,17.0,12.0,530.0,43.0,36025.1,0.0999999999985448,17046.4,22790.0,1.0,4.7999999999956335,5.0,5.0
100,19.0,532.2,68.0,95.0,17.0,12.0,532.0,61.0,36025.2,0.0999999999985448,36189.60000000001,32452.0,-26.0,4.899999999994178,5.0,5.0
101,37.0,533.1,0.0,95.0,17.0,12.0,533.0,-12.0,36025.3,0.10000000000582077,0.0,-6396.0,18.0,5.0,5.0,5.0
102,4.0,536.2,-10.0,95.0,17.0,12.0,534.0,-9.0,36025.4,0.0999999999985448,-5362.0,-4806.0,-33.0,5.099999999998545,5.0,5.0
103,28.0,526.3,120.0,95.0,17.0,13.0,526.0,112.0,36025.4,0.0,63155.99999999999,58912.0,24.0,5.099999999998545,4.0,5.0
