,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,38.0,531.4,-11.0,68.0,17.0,14.0,533.0,-15.0,44976.7,0.0,-5845.4,-7995.0,,0.0,3.0,0.0
1,36.0,540.2,-126.0,68.0,17.0,14.0,544.0,-29.0,44976.8,0.10000000000582077,-68065.20000000001,-15776.0,-2.0,0.10000000000582077,3.0,0.0
2,34.25,538.575,-95.25,68.0,17.0,14.0,541.75,-21.75,44976.95,0.1500000000014552,-51299.26875,-11783.0625,-1.75,0.25,3.0,0.0
3,32.5,536.95,-64.5,68.0,17.0,14.0,539.5,-14.5,44977.10000000001,0.1500000000014552,-34633.275,-7822.75,-1.75,0.4000000000160071,3.0,0.0
4,30.75,535.325,-33.75,68.0,17.0,14.0,537.25,-7.25,44977.25,0.14999999999417926,-18067.21875,-3895.0625,-1.75,0.5500000000029104,3.0,0.0
5,44.0,529.1,21.0,68.0,17.0,14.0,530.0,16.0,44977.3,0.05000000000291038,11111.1,8480.0,13.25,0.6000000000058208,3.0,0.0
6,29.0,533.7,-3.0,68.0,17.0,14.0,535.0,0.0,44977.4,0.0999999999985448,-1601.1,0.0,-15.0,0.7000000000043656,3.0,0.0
7,31.0,514.2,229.0,68.0,17.0,14.0,514.0,101.0,44977.4,0.0,117751.80000000002,51914.0,2.0,0.7000000000043656,3.0,0.0
8,37.0,525.7,55.0,68.0,17.0,14.0,527.0,47.0,44977.5,0.0999999999985448,28913.500000000004,24769.0,6.0,0.8000000000029104,3.0,0.0
9,44.0,522.3,66.0,68.0,17.0,14.0,526.0,33.0,44977.6,0.0999999999985448,34471.8,17358.0,7.0,0.9000000000014552,3.0,0.0
10,41.0,525.7,50.0,68.0,17.0,14.0,526.0,42.0,44977.8,0.2000000000043656,26285.000000000004,22092.0,-3.0,1.1000000000058208,3.0,0.0
11,47.0,521.7,79.0,68.0,17.0,14.0,522.0,67.0,44977.9,0.0999999999985448,41214.3,34974.0,6.0,1.2000000000043656,3.0,0.0
12,47.0,530.5,-16.0,68.0,17.0,14.0,532.0,-17.0,44978.0,0.0999999999985448,-8488.0,-9044.0,0.0,1.3000000000029104,3.0,0.0
13,49.0,531.0,-17.0,68.0,17.0,14.0,533.0,-17.0,44978.1,0.0999999999985448,-9027.0,-9061.0,2.0,1.4000000000014552,3.0,0.0
14,45.0,532.2,-15.0,68.0,17.0,14.0,534.0,-16.0,44978.3,0.2000000000043656,-7983.000000000001,-8544.0,-4.0,1.6000000000058208,3.0,0.0
