,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,44.0,525.1,13.0,55.0,18.0,13.0,525.0,21.0,35640.7,0.0,6826.3,11025.0,,0.0,5.0,0.0
1,43.33333333333334,525.4333333333334,4.333333333333334,55.0,18.0,13.0,525.3333333333333,12.0,35640.86666666666,0.16666666666424135,2276.877777777778,6303.999999999999,-0.6666666666666572,0.16666666666424135,5.0,0.0
2,42.66666666666667,525.7666666666668,-4.333333333333332,55.0,18.0,13.0,525.6666666666666,3.0,35641.03333333333,0.16666666666424135,-2278.322222222222,1577.0,-0.6666666666666714,0.33333333333575865,5.0,0.0
3,42.0,522.8,44.0,55.0,18.0,13.0,523.0,35.0,35641.0,-0.03333333332557231,23003.2,18305.0,-0.6666666666666714,0.3000000000029104,5.0,0.0
4,42.0,526.1,-13.0,55.0,18.0,13.0,526.0,-6.0,35641.2,0.1999999999970896,-6839.3,-3156.0,0.0,0.5,5.0,0.0
5,35.0,528.3,-9.0,55.0,18.0,13.0,528.0,-11.0,35641.3,0.10000000000582077,-4754.7,-5808.0,-7.0,0.6000000000058208,5.0,0.0
6,39.5,525.65,18.0,55.0,18.0,13.0,525.5,16.0,35641.5,0.1999999999970896,9461.7,8408.0,4.5,0.8000000000029104,5.0,0.0
7,31.0,521.9,73.0,55.0,18.0,13.0,522.0,69.0,35641.4,-0.0999999999985448,38098.7,36018.0,-8.5,0.7000000000043656,5.0,0.0
8,34.66666666666667,523.7666666666668,44.66666666666667,55.0,18.0,13.0,523.6666666666666,44.0,35641.53333333333,0.13333333333139308,23394.91111111112,23041.33333333333,3.666666666666672,0.8333333333357587,5.0,0.0
9,38.333333333333336,525.6333333333333,16.333333333333336,55.0,18.0,13.0,525.3333333333333,19.0,35641.66666666667,0.13333333333866906,8585.344444444445,9981.333333333332,3.666666666666664,0.9666666666744276,5.0,0.0
10,44.0,523.0,45.0,55.0,18.0,13.0,523.0,43.0,35641.7,0.03333333332557231,23535.0,22489.0,5.666666666666664,1.0,5.0,0.0
11,42.0,527.5,-12.0,55.0,18.0,13.0,527.0,-6.0,35641.8,0.10000000000582077,-6330.0,-3162.0,-2.0,1.1000000000058208,5.0,0.0
12,24.0,532.0,-7.0,55.0,18.0,13.0,530.0,-6.0,35641.9,0.0999999999985448,-3724.0,-3180.0,-18.0,1.2000000000043656,5.0,0.0
13,22.5,531.75,-45.5,54.5,18.0,13.0,531.5,-40.5,35642.25,0.3499999999985448,-24194.625,-21525.75,-1.5,1.5500000000029104,5.0,0.5
14,45.0,523.1,35.0,54.0,18.0,13.0,523.0,41.0,35642.1,-0.1500000000014552,18308.5,21443.0,22.5,1.4000000000014552,5.0,1.0
15,44.25,522.325,45.25,54.0,18.0,13.0,522.0,49.75,35642.25,0.1500000000014552,23635.206250000007,25969.5,-0.75,1.5500000000029104,5.0,1.0
