,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,6.0,553.5,3.0,100.0,28.0,20.0,553.0,0.0,67881.0,0.0,1660.5,0.0,,0.0,8.0,0.0
1,3.0,553.3,2.0,100.0,28.0,20.0,553.0,2.0,67881.0,0.0,1106.6,1106.0,-3.0,0.0,8.0,0.0
2,3.0,552.5,4.0,100.0,28.0,20.0,552.0,0.0,67881.0,0.0,2210.0,0.0,0.0,0.0,8.0,0.0
3,1.0,552.4,2.0,100.0,28.0,20.0,552.0,0.0,67881.0,0.0,1104.8,0.0,-2.0,0.0,8.0,0.0
4,3.0,551.7,3.0,100.0,28.0,20.0,551.0,0.0,67881.0,0.0,1655.1,0.0,2.0,0.0,8.0,0.0
5,0.0,551.6,3.0,100.0,28.0,20.0,551.0,0.0,67881.0,0.0,1654.8000000000004,0.0,-3.0,0.0,8.0,0.0
6,0.0,551.3,0.0,100.0,28.0,20.0,550.0,0.0,67881.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
7,0.0,548.6,12.0,100.0,20.0,14.0,548.0,0.0,67881.0,0.0,6583.200000000002,0.0,0.0,0.0,6.0,0.0
8,0.0,546.7,20.0,100.0,20.0,14.0,546.0,0.0,67881.0,0.0,10934.0,0.0,0.0,0.0,6.0,0.0
9,0.0,544.8,22.0,100.0,20.0,14.0,544.0,0.0,67881.0,0.0,11985.6,0.0,0.0,0.0,6.0,0.0
10,0.0,543.4,21.0,100.0,20.0,14.0,543.0,0.0,67881.0,0.0,11411.4,0.0,0.0,0.0,6.0,0.0
11,0.0,542.4,19.0,100.0,20.0,14.0,542.0,0.0,67881.0,0.0,10305.6,0.0,0.0,0.0,6.0,0.0
12,0.0,541.6,18.0,100.0,20.0,14.0,541.0,0.0,67881.0,0.0,9748.8,0.0,0.0,0.0,6.0,0.0
13,0.0,540.9,17.0,100.0,20.0,13.0,540.0,0.0,67881.0,0.0,9195.3,0.0,0.0,0.0,7.0,0.0
14,0.0,540.3,17.0,100.0,20.0,14.0,540.0,0.0,67881.0,0.0,9185.1,0.0,0.0,0.0,6.0,0.0
15,0.0,539.8,17.0,100.0,20.0,13.0,539.0,0.0,67881.0,0.0,9176.6,0.0,0.0,0.0,7.0,0.0
16,0.0,539.2,18.0,100.0,20.0,13.0,538.0,0.0,67881.0,0.0,9705.6,0.0,0.0,0.0,7.0,0.0
17,0.0,538.8,16.0,100.0,20.0,13.0,538.0,0.0,67881.0,0.0,8620.8,0.0,0.0,0.0,7.0,0.0
18,0.0,538.4,16.0,100.0,20.0,13.0,538.0,0.0,67881.0,0.0,8614.4,0.0,0.0,0.0,7.0,0.0
19,0.0,538.0,16.0,100.0,20.0,13.0,537.0,0.0,67881.0,0.0,8608.0,0.0,0.0,0.0,7.0,0.0
20,0.0,537.7,16.0,99.0,20.0,13.0,537.0,0.0,67881.0,0.0,8603.2,0.0,0.0,0.0,7.0,1.0
21,0.0,537.4,16.0,99.0,20.0,13.0,537.0,0.0,67881.0,0.0,8598.4,0.0,0.0,0.0,7.0,1.0
22,0.0,537.1,16.0,99.0,20.0,13.0,537.0,0.0,67881.0,0.0,8593.6,0.0,0.0,0.0,7.0,1.0
23,0.0,536.8,16.0,99.0,20.0,13.0,536.0,0.0,67881.0,0.0,8588.8,0.0,0.0,0.0,7.0,1.0
24,0.0,536.6,16.0,99.0,20.0,13.0,536.0,0.0,67881.0,0.0,8585.6,0.0,0.0,0.0,7.0,1.0
25,0.0,536.4,16.0,99.0,20.0,13.0,536.0,0.0,67881.0,0.0,8582.4,0.0,0.0,0.0,7.0,1.0
26,0.0,536.2,16.0,99.0,20.0,13.0,536.0,0.0,67881.0,0.0,8579.2,0.0,0.0,0.0,7.0,1.0
27,0.0,536.0,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8576.0,0.0,0.0,0.0,7.0,1.0
28,0.0,535.9,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8574.4,0.0,0.0,0.0,7.0,1.0
29,0.0,535.7,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8571.2,0.0,0.0,0.0,7.0,1.0
30,0.0,535.6,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8569.6,0.0,0.0,0.0,7.0,1.0
31,0.0,535.5,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8568.0,0.0,0.0,0.0,7.0,1.0
32,0.0,535.4,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8566.4,0.0,0.0,0.0,7.0,1.0
33,0.0,535.3,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8564.8,0.0,0.0,0.0,7.0,1.0
34,0.0,535.2,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8563.2,0.0,0.0,0.0,7.0,1.0
35,0.0,535.1,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8561.6,0.0,0.0,0.0,7.0,1.0
36,0.0,535.1,16.0,99.0,20.0,13.0,535.0,0.0,67881.0,0.0,8561.6,0.0,0.0,0.0,7.0,1.0
