,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,548.2,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,-0.9000000000014552,0.0,0.0,,0.0,3.0,0.0
1,0.0,548.2,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2,0.0,548.1,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
3,0.0,548.0,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
4,0.0,548.0,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
5,0.0,547.9,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
6,0.0,547.9,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
7,0.0,547.8,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
8,0.0,547.8,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
9,0.0,547.7,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
10,0.0,547.7,0.0,100.0,36.0,33.0,552.0,0.0,60719.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
11,4.0,547.1,12.0,100.0,36.0,33.0,550.0,10.0,60719.5,0.0,6565.200000000002,5500.0,4.0,0.0,3.0,0.0
12,8.0,546.7,1.0,100.0,36.0,33.0,551.0,0.0,60719.5,0.0,546.7,0.0,4.0,0.0,3.0,0.0
13,22.0,544.3,1.0,100.0,36.0,33.0,548.0,0.0,60719.5,0.0,544.3,0.0,14.0,0.0,3.0,0.0
14,31.0,536.9,78.0,100.0,36.0,33.0,539.0,101.0,60719.6,0.0999999999985448,41878.2,54439.0,9.0,0.0999999999985448,3.0,0.0
15,44.0,537.9,-1.0,99.0,36.0,33.0,542.0,0.0,60719.7,0.0999999999985448,-537.9,0.0,13.0,0.1999999999970896,3.0,1.0
16,47.0,529.8,189.0,99.0,36.0,33.0,532.0,68.0,60719.8,0.10000000000582077,100132.2,36176.0,3.0,0.3000000000029104,3.0,1.0
17,49.0,535.4,39.0,99.0,36.0,33.0,540.0,7.0,60719.9,0.0999999999985448,20880.6,3780.0,2.0,0.4000000000014552,3.0,1.0
18,50.0,537.0,-1.0,99.0,36.0,33.0,541.0,0.0,60720.1,0.1999999999970896,-537.0,0.0,1.0,0.5999999999985448,3.0,1.0
19,49.0,537.2,0.0,99.0,36.0,33.0,541.0,9.0,60720.2,0.0999999999985448,0.0,4869.0,-1.0,0.6999999999970896,3.0,1.0
20,40.0,537.5,-1.0,99.0,36.0,33.0,541.0,0.0,60720.3,0.10000000000582077,-537.5,0.0,-9.0,0.8000000000029104,3.0,1.0
21,47.0,532.8,80.0,99.0,36.0,33.0,534.0,102.0,60720.4,0.0999999999985448,42624.0,54468.0,7.0,0.9000000000014552,3.0,1.0
22,50.0,533.1,73.0,99.0,36.0,33.0,536.0,61.0,60720.6,0.1999999999970896,38916.3,32696.0,3.0,1.0999999999985448,3.0,1.0
23,31.0,537.0,0.0,99.0,36.0,33.0,541.0,0.0,60720.7,0.0999999999985448,0.0,0.0,-19.0,1.1999999999970896,3.0,1.0
24,41.0,526.2,222.0,99.0,36.0,33.0,529.0,78.0,60720.8,0.10000000000582077,116816.4,41262.0,10.0,1.3000000000029104,3.0,1.0
25,50.0,533.1,53.0,99.0,36.0,33.0,536.0,46.0,60720.9,0.0999999999985448,28254.300000000007,24656.0,9.0,1.4000000000014552,3.0,1.0
26,53.0,533.6,42.0,99.0,36.0,33.0,537.0,23.0,60721.0,0.0999999999985448,22411.2,12351.0,3.0,1.5,3.0,1.0
27,53.0,534.5,35.0,99.0,36.0,33.0,538.0,27.0,60721.2,0.1999999999970896,18707.5,14526.0,0.0,1.6999999999970896,3.0,1.0
