,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,547.4,0.0,100.0,23.0,21.0,551.0,0.0,53773.4,-0.5,0.0,0.0,,0.0,2.0,0.0
1,0.0,547.3,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,0.0,547.3,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,547.2,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4,0.0,547.2,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5,0.0,547.2,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6,0.0,547.1,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,0.0,547.1,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,0.0,547.0,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9,0.0,547.0,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10,0.0,546.9,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11,0.0,546.9,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12,0.0,546.9,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13,0.0,546.8,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14,0.0,546.8,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15,0.0,546.7,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16,0.0,546.7,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17,0.0,546.6,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18,0.0,546.6,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19,0.0,546.6,0.0,100.0,23.0,21.0,550.0,0.0,53773.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20,4.0,545.8,9.0,100.0,23.0,21.0,548.0,7.0,53773.4,0.0,4912.2,3836.0,4.0,0.0,2.0,0.0
21,13.0,544.9,1.0,100.0,23.0,21.0,548.0,0.0,53773.4,0.0,544.9,0.0,9.0,0.0,2.0,0.0
22,3.0,544.8,7.0,100.0,23.0,21.0,547.0,2.0,53773.4,0.0,3813.6,1094.0,-10.0,0.0,2.0,0.0
