,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,13.0,533.8,41.0,74.0,23.0,17.0,535.0,36.0,45443.5,0.0,21885.8,19260.0,,0.0,6.0,0.0
1,9.0,536.0,2.0,74.0,23.0,17.0,538.0,0.0,45443.6,0.0999999999985448,1072.0,0.0,-4.0,0.0999999999985448,6.0,0.0
2,23.0,529.5,125.0,74.0,23.0,17.0,529.0,33.0,45443.6,0.0,66187.5,17457.0,14.0,0.0999999999985448,6.0,0.0
3,46.0,531.8,20.0,74.0,23.0,17.0,533.0,17.0,45443.7,0.0999999999985448,10636.0,9061.0,23.0,0.1999999999970896,6.0,0.0
4,44.0,532.7,23.0,74.0,23.0,17.0,534.0,17.0,45443.8,0.10000000000582077,12252.1,9078.0,-2.0,0.3000000000029104,6.0,0.0
5,44.0,533.1,20.0,74.0,23.0,17.0,535.0,15.0,45443.9,0.0999999999985448,10662.0,8025.0,0.0,0.4000000000014552,6.0,0.0
6,22.0,540.8,-76.0,73.0,23.0,17.0,543.0,-82.0,45444.0,0.0999999999985448,-41100.8,-44526.0,-22.0,0.5,6.0,1.0
7,28.0,532.0,71.0,73.0,23.0,17.0,533.0,74.0,45444.1,0.0999999999985448,37772.0,39442.0,6.0,0.5999999999985448,6.0,1.0
8,33.0,535.5,-9.0,73.0,23.0,17.0,537.0,-12.0,45444.2,0.0999999999985448,-4819.5,-6444.0,5.0,0.6999999999970896,6.0,1.0
9,22.0,536.4,1.0,73.0,23.0,17.0,538.0,0.0,45444.3,0.10000000000582077,536.4,0.0,-11.0,0.8000000000029104,6.0,1.0
10,10.0,538.2,-24.0,73.0,23.0,17.0,540.0,-28.0,45444.3,0.0,-12916.8,-15120.0,-12.0,0.8000000000029104,6.0,1.0
11,33.0,531.0,57.0,73.0,23.0,17.0,532.0,49.0,45444.4,0.0999999999985448,30267.0,26068.0,23.0,0.9000000000014552,6.0,1.0
12,26.0,540.1,-93.0,73.0,23.0,17.0,542.0,-95.0,45444.5,0.0999999999985448,-50229.3,-51490.0,-7.0,1.0,6.0,1.0
13,0.0,536.1,1.0,73.0,23.0,17.0,538.0,0.0,45444.5,0.0,536.1,0.0,-26.0,1.0,6.0,1.0
14,0.0,536.2,1.0,73.0,23.0,17.0,538.0,0.0,45444.5,0.0,536.2,0.0,0.0,1.0,6.0,1.0
