,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,548.9,2.0,100.0,17.0,11.0,553.0,0.0,42439.0,-0.4000000000014552,1097.8,0.0,,0.0,6.0,0.0
1,0.0,548.8,2.0,100.0,17.0,11.0,553.0,0.0,42439.0,0.0,1097.6,0.0,0.0,0.0,6.0,0.0
2,0.0,548.6,1.0,100.0,17.0,11.0,553.0,0.0,42439.0,0.0,548.6,0.0,0.0,0.0,6.0,0.0
3,0.0,548.4000000000002,1.0,100.0,17.0,11.0,553.0,0.0,42439.0,0.0,548.4000000000002,0.0,0.0,0.0,6.0,0.0
4,0.0,548.4,1.0,100.0,17.0,11.0,553.0,0.0,42439.0,0.0,548.4,0.0,0.0,0.0,6.0,0.0
5,0.0,548.2,1.0,100.0,17.0,11.0,553.0,0.0,42439.0,0.0,548.2,0.0,0.0,0.0,6.0,0.0
6,0.0,548.1,1.0,100.0,17.0,11.0,553.0,0.0,42439.0,0.0,548.1,0.0,0.0,0.0,6.0,0.0
7,0.0,547.9,1.0,100.0,17.0,11.0,552.0,0.0,42439.0,0.0,547.9,0.0,0.0,0.0,6.0,0.0
8,0.0,547.8,1.0,100.0,17.0,11.0,552.0,0.0,42439.0,0.0,547.8,0.0,0.0,0.0,6.0,0.0
9,0.0,547.6,1.0,100.0,17.0,11.0,552.0,0.0,42439.0,0.0,547.6,0.0,0.0,0.0,6.0,0.0
10,0.0,547.5,1.0,100.0,17.0,11.0,552.0,0.0,42439.0,0.0,547.5,0.0,0.0,0.0,6.0,0.0
11,0.0,547.3,1.0,100.0,17.0,11.0,552.0,0.0,42439.0,0.0,547.3,0.0,0.0,0.0,6.0,0.0
12,0.0,547.1,2.0,100.0,17.0,11.0,551.0,0.0,42439.0,0.0,1094.2,0.0,0.0,0.0,6.0,0.0
13,0.0,546.9,2.0,100.0,17.0,11.0,552.0,0.0,42439.0,0.0,1093.8,0.0,0.0,0.0,6.0,0.0
14,0.0,546.8,2.0,100.0,17.0,11.0,551.0,0.0,42439.0,0.0,1093.6,0.0,0.0,0.0,6.0,0.0
15,0.0,546.6,2.0,100.0,17.0,11.0,551.0,0.0,42439.0,0.0,1093.2,0.0,0.0,0.0,6.0,0.0
16,0.0,546.4,2.0,100.0,17.0,11.0,551.0,0.0,42439.0,0.0,1092.8,0.0,0.0,0.0,6.0,0.0
17,0.0,546.3,2.0,100.0,17.0,11.0,551.0,0.0,42439.0,0.0,1092.6,0.0,0.0,0.0,6.0,0.0
18,0.0,546.1,2.0,100.0,17.0,11.0,551.0,0.0,42439.0,0.0,1092.2,0.0,0.0,0.0,6.0,0.0
19,0.0,546.0,2.0,100.0,17.0,11.0,551.0,0.0,42439.0,0.0,1092.0,0.0,0.0,0.0,6.0,0.0
20,0.0,545.8,2.0,100.0,17.0,11.0,550.0,0.0,42439.0,0.0,1091.6,0.0,0.0,0.0,6.0,0.0
21,0.0,545.7,2.0,100.0,17.0,11.0,550.0,0.0,42439.0,0.0,1091.4,0.0,0.0,0.0,6.0,0.0
22,0.0,545.5,2.0,100.0,17.0,11.0,550.0,0.0,42439.0,0.0,1091.0,0.0,0.0,0.0,6.0,0.0
23,0.0,545.4,2.0,100.0,17.0,11.0,550.0,0.0,42439.0,0.0,1090.8,0.0,0.0,0.0,6.0,0.0
