,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.0,9.0,100.0,39.0,35.0,543.0,0.0,56671.8,0.0,4860.0,0.0,,0.0,4.0,0.0
1,0.0,539.8,12.0,100.0,39.0,35.0,543.0,0.0,56671.8,0.0,6477.5999999999985,0.0,0.0,0.0,4.0,0.0
2,6.0,539.0,22.0,100.0,39.0,35.0,541.0,13.0,56671.8,0.0,11858.0,7033.0,6.0,0.0,4.0,0.0
3,0.0,539.0,6.0,100.0,39.0,35.0,542.0,0.0,56671.8,0.0,3234.0,0.0,-6.0,0.0,4.0,0.0
4,0.0,538.8,6.0,100.0,39.0,35.0,542.0,0.0,56671.8,0.0,3232.8,0.0,0.0,0.0,4.0,0.0
5,0.0,538.9,7.0,100.0,39.0,35.0,542.0,0.0,56671.8,0.0,3772.3,0.0,0.0,0.0,4.0,0.0
6,0.0,538.9,7.0,100.0,39.0,35.0,541.0,0.0,56671.8,0.0,3772.3,0.0,0.0,0.0,4.0,0.0
7,0.0,538.8,7.0,100.0,39.0,35.0,541.0,0.0,56671.8,0.0,3771.6,0.0,0.0,0.0,4.0,0.0
8,0.0,538.8,7.0,100.0,39.0,35.0,541.0,0.0,56671.8,0.0,3771.6,0.0,0.0,0.0,4.0,0.0
9,0.0,538.7,7.0,100.0,39.0,35.0,541.0,0.0,56671.8,0.0,3770.900000000001,0.0,0.0,0.0,4.0,0.0
10,0.0,538.6,8.0,100.0,39.0,35.0,541.0,0.0,56671.8,0.0,4308.8,0.0,0.0,0.0,4.0,0.0
11,1.0,538.3,10.0,100.0,39.0,35.0,541.0,0.0,56671.8,0.0,5383.0,0.0,1.0,0.0,4.0,0.0
12,6.0,537.3,40.0,100.0,39.0,35.0,539.0,26.0,56671.8,0.0,21492.0,14014.0,5.0,0.0,4.0,0.0
13,9.0,537.5,31.0,100.0,39.0,35.0,540.0,11.0,56671.8,0.0,16662.5,5940.0,3.0,0.0,4.0,0.0
