,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.5,2.0,100.0,14.0,8.0,545.0,0.0,42936.2,-0.4000000000014552,1081.0,0.0,,0.0,6.0,0.0
1,0.0,540.4,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1080.8,0.0,0.0,0.0,6.0,0.0
2,0.0,540.3,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1080.6,0.0,0.0,0.0,6.0,0.0
3,0.0,540.2,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1080.4,0.0,0.0,0.0,6.0,0.0
4,0.0,540.1,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1080.2,0.0,0.0,0.0,6.0,0.0
5,0.0,540.1,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1080.2,0.0,0.0,0.0,6.0,0.0
6,0.0,540.0,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1080.0,0.0,0.0,0.0,6.0,0.0
7,0.0,539.9,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.8,0.0,0.0,0.0,6.0,0.0
8,0.0,539.9,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.8,0.0,0.0,0.0,6.0,0.0
9,0.0,539.9,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.8,0.0,0.0,0.0,6.0,0.0
10,0.0,539.8,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.6,0.0,0.0,0.0,6.0,0.0
11,0.0,539.7,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.4,0.0,0.0,0.0,6.0,0.0
12,0.0,539.7,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.4,0.0,0.0,0.0,6.0,0.0
13,0.0,539.7,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.4,0.0,0.0,0.0,6.0,0.0
14,0.0,539.6,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.2,0.0,0.0,0.0,6.0,0.0
15,0.0,539.6,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.2,0.0,0.0,0.0,6.0,0.0
16,0.0,539.5,2.0,100.0,14.0,8.0,544.0,0.0,42936.2,0.0,1079.0,0.0,0.0,0.0,6.0,0.0
17,0.0,539.5,2.0,100.0,14.0,8.0,543.0,0.0,42936.2,0.0,1079.0,0.0,0.0,0.0,6.0,0.0
18,0.0,539.4,2.0,100.0,14.0,8.0,543.0,0.0,42936.2,0.0,1078.8,0.0,0.0,0.0,6.0,0.0
19,0.0,539.4,2.0,100.0,14.0,8.0,543.0,0.0,42936.2,0.0,1078.8,0.0,0.0,0.0,6.0,0.0
20,0.0,539.3,3.5,100.0,14.0,8.0,543.0,0.5,42936.2,0.0,1887.55,271.5,0.0,0.0,6.0,0.0
21,0.0,539.3,2.0,100.0,14.0,8.0,543.0,0.0,42936.2,0.0,1078.6,0.0,0.0,0.0,6.0,0.0
22,0.0,539.2,5.0,100.0,14.0,8.0,543.0,1.0,42936.2,0.0,2696.0,543.0,0.0,0.0,6.0,0.0
23,8.0,536.0,26.0,100.0,14.0,8.0,539.0,7.0,42936.2,0.0,13936.0,3773.0,8.0,0.0,6.0,0.0
24,8.0,534.2,33.0,100.0,14.0,8.0,537.0,17.0,42936.2,0.0,17628.600000000002,9129.0,0.0,0.0,6.0,0.0
25,29.0,524.1,112.0,99.0,14.0,8.0,527.0,89.0,42936.2,0.0,58699.2,46903.0,21.0,0.0,6.0,1.0
26,35.0,527.7,70.0,99.0,14.0,8.0,531.0,38.0,42936.3,0.10000000000582077,36939.0,20178.0,6.0,0.10000000000582077,6.0,1.0
27,33.0,532.1,24.0,99.0,14.0,8.0,536.0,0.0,42936.4,0.0999999999985448,12770.4,0.0,-2.0,0.2000000000043656,6.0,1.0
28,3.0,532.7,20.0,99.0,14.0,8.0,536.0,0.0,42936.5,0.0999999999985448,10654.0,0.0,-30.0,0.3000000000029104,6.0,1.0
29,0.0,533.6,11.0,99.0,14.0,8.0,537.0,0.0,42936.5,0.0,5869.6,0.0,-3.0,0.3000000000029104,6.0,1.0
30,13.0,524.2,118.0,99.0,14.0,8.0,529.0,72.0,42936.5,0.0,61855.60000000001,38088.0,13.0,0.3000000000029104,6.0,1.0
31,20.5,528.25,64.5,99.0,14.0,8.0,532.5,36.0,42936.65,0.1500000000014552,34072.125,19170.0,7.5,0.4500000000043656,6.0,1.0
32,42.0,527.9,50.0,99.0,14.0,8.0,531.0,30.0,42936.7,0.049999999995634425,26395.0,15930.0,21.5,0.5,6.0,1.0
33,28.0,532.3,11.0,99.0,14.0,8.0,536.0,0.0,42936.8,0.10000000000582077,5855.299999999998,0.0,-14.0,0.6000000000058208,6.0,1.0
34,0.0,532.9,11.0,99.0,14.0,8.0,537.0,0.0,42936.8,0.0,5861.9,0.0,-28.0,0.6000000000058208,6.0,1.0
35,23.5,531.3499999999998,18.5,98.5,14.0,8.5,534.5,11.5,42936.9,0.0999999999985448,9829.974999999997,6146.75,23.5,0.7000000000043656,5.5,1.5
36,42.0,522.3,110.0,98.0,14.0,8.0,525.0,77.0,42936.9,0.0,57452.99999999999,40425.0,18.5,0.7000000000043656,6.0,2.0
37,47.0,529.8,26.0,98.0,14.0,9.0,532.0,23.0,42937.0,0.0999999999985448,13774.8,12236.0,5.0,0.8000000000029104,5.0,2.0
38,45.0,531.8,9.0,98.0,14.0,9.0,535.0,0.0,42937.2,0.1999999999970896,4786.2,0.0,-2.0,1.0,5.0,2.0
39,46.0,520.8,132.0,98.0,14.0,9.0,523.0,100.0,42937.3,0.10000000000582077,68745.59999999999,52300.0,1.0,1.1000000000058208,5.0,2.0
40,53.0,528.0,36.0,98.0,14.0,9.0,530.0,38.0,42937.4,0.0999999999985448,19008.0,20140.0,7.0,1.2000000000043656,5.0,2.0
41,51.0,529.8,15.0,98.0,14.0,9.0,534.0,0.0,42937.5,0.0999999999985448,7946.999999999999,0.0,-2.0,1.3000000000029104,5.0,2.0
42,48.0,528.0999999999998,39.5,98.0,14.0,9.0,531.5,19.5,42937.7,0.1999999999970896,20859.949999999993,10364.25,-3.0,1.5,5.0,2.0
43,33.0,528.6,58.0,98.0,14.0,9.0,532.0,35.0,42937.8,0.10000000000582077,30658.800000000007,18620.0,-15.0,1.6000000000058208,5.0,2.0
44,45.0,526.4,64.0,98.0,14.0,9.0,529.0,39.0,42937.9,0.0999999999985448,33689.6,20631.0,12.0,1.7000000000043656,5.0,2.0
45,46.0,526.3,71.0,98.0,14.0,9.0,529.0,47.0,42938.0,0.0999999999985448,37367.3,24863.0,1.0,1.8000000000029104,5.0,2.0
46,47.0,532.0,-1.0,97.0,14.0,9.0,535.0,5.0,42938.1,0.0999999999985448,-532.0,2675.0,1.0,1.9000000000014552,5.0,3.0
47,47.0,527.5,68.0,97.0,14.0,9.0,530.0,45.0,42938.3,0.2000000000043656,35870.0,23850.0,0.0,2.1000000000058208,5.0,3.0
48,50.0,526.3,71.0,97.0,14.0,9.0,529.0,46.0,42938.4,0.0999999999985448,37367.3,24334.0,3.0,2.2000000000043656,5.0,3.0
49,50.0,527.15,65.5,97.0,14.0,9.0,530.0,41.0,42938.60000000001,0.2000000000043656,34528.325,21730.0,0.0,2.4000000000160067,5.0,3.0
50,51.0,530.8,0.0,97.0,14.0,9.0,535.0,4.0,42938.7,0.09999999999126884,0.0,2140.0,1.0,2.5,5.0,3.0
51,50.0,528.0,60.0,97.0,14.0,9.0,531.0,36.0,42938.8,0.10000000000582077,31680.0,19116.0,-1.0,2.6000000000058208,5.0,3.0
52,51.0,531.7,18.0,97.0,14.0,9.0,534.0,23.0,42938.9,0.0999999999985448,9570.6,12282.0,1.0,2.7000000000043656,5.0,3.0
53,50.0,527.1,67.0,97.0,14.0,9.0,529.0,55.0,42939.1,0.1999999999970896,35315.700000000004,29095.0,-1.0,2.9000000000014547,5.0,3.0
54,54.0,531.4,1.0,97.0,14.0,9.0,535.0,8.0,42939.2,0.0999999999985448,531.4,4280.0,4.0,3.0,5.0,3.0
55,53.0,529.3,33.0,96.0,14.0,9.0,533.0,16.0,42939.4,0.2000000000043656,17466.899999999998,8528.0,-1.0,3.2000000000043656,5.0,4.0
56,50.0,527.7,60.0,96.0,14.0,9.0,532.0,12.0,42939.5,0.0999999999985448,31662.000000000004,6384.0,-3.0,3.3000000000029104,5.0,4.0
57,41.0,534.4,-6.0,96.0,14.0,9.0,538.0,-15.0,42939.6,0.0999999999985448,-3206.4,-8070.0,-9.0,3.4000000000014547,5.0,4.0
58,14.0,538.4,-33.0,96.0,14.0,9.0,540.0,-11.0,42939.7,0.0999999999985448,-17767.2,-5940.0,-27.0,3.5,5.0,4.0
59,24.0,533.6,10.0,96.0,14.0,9.0,537.0,0.0,42939.8,0.10000000000582077,5336.0,0.0,10.0,3.6000000000058208,5.0,4.0
60,32.0,527.6,86.0,96.0,14.0,9.0,528.0,82.0,42939.9,0.0999999999985448,45373.6,43296.0,8.0,3.7000000000043656,5.0,4.0
61,42.0,525.7,83.0,96.0,14.0,9.0,528.0,59.0,42940.0,0.0999999999985448,43633.10000000001,31152.0,10.0,3.8000000000029104,5.0,4.0
62,47.0,530.8,4.0,96.0,14.0,9.0,535.0,-6.0,42940.1,0.0999999999985448,2123.2,-3210.0,5.0,3.9000000000014547,5.0,4.0
63,49.0,526.2,76.0,96.0,14.0,9.0,529.0,50.0,42940.2,0.0999999999985448,39991.2,26450.0,2.0,4.0,5.0,4.0
64,51.0,525.3,85.0,96.0,14.0,9.0,528.0,59.0,42940.4,0.2000000000043656,44650.49999999999,31152.0,2.0,4.2000000000043665,5.0,4.0
65,54.0,526.5,77.0,96.0,14.0,9.0,529.0,63.0,42940.5,0.0999999999985448,40540.5,33327.0,3.0,4.3000000000029095,5.0,4.0
66,50.0,533.0,-5.0,96.0,14.0,9.0,537.0,-17.0,42940.6,0.0999999999985448,-2665.0,-9129.0,-4.0,4.400000000001455,5.0,4.0
67,46.0,530.5,93.0,95.0,14.0,9.0,526.0,5.0,42940.8,0.2000000000043656,49336.5,2630.0,-4.0,4.600000000005822,5.0,5.0
68,30.66666666666667,531.9666666666667,65.0,95.0,14.0,9.0,527.3333333333334,3.333333333333333,42940.86666666667,0.06666666666569654,34577.833333333336,1757.7777777777776,-15.333333333333329,4.666666666671517,5.0,5.0
69,15.333333333333336,533.4333333333334,37.0,95.0,14.0,9.0,528.6666666666667,1.666666666666667,42940.93333333333,0.06666666666569654,19737.033333333336,881.1111111111114,-15.333333333333336,4.733333333329939,5.0,5.0
70,0.0,534.9,9.0,95.0,14.0,9.0,538.0,0.0,42941.0,0.06666666666569654,4814.0999999999985,0.0,-15.333333333333336,4.8000000000029095,5.0,5.0
71,0.0,534.9,9.0,95.0,14.0,9.0,530.0,0.0,42941.0,0.0,4814.0999999999985,0.0,0.0,4.8000000000029095,5.0,5.0
72,0.0,538.5,1.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,538.5,0.0,0.0,4.8000000000029095,6.0,5.0
73,0.0,538.5,1.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,538.5,0.0,0.0,4.8000000000029095,6.0,5.0
74,0.0,538.5,1.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,538.5,0.0,0.0,4.8000000000029095,6.0,5.0
75,0.0,538.5,0.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,0.0,0.0,0.0,4.8000000000029095,6.0,5.0
76,0.0,538.5,0.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,0.0,0.0,0.0,4.8000000000029095,6.0,5.0
77,0.0,538.5,0.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,0.0,0.0,0.0,4.8000000000029095,6.0,5.0
78,0.0,538.5,0.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,0.0,0.0,0.0,4.8000000000029095,6.0,5.0
79,0.0,538.5,0.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,0.0,0.0,0.0,4.8000000000029095,6.0,5.0
80,0.0,538.3,2.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,1076.6,0.0,0.0,4.8000000000029095,6.0,5.0
81,0.0,538.3,2.0,95.0,16.0,10.0,542.0,0.0,42941.0,0.0,1076.6,0.0,0.0,4.8000000000029095,6.0,5.0
82,10.5,539.45,-31.0,95.0,16.0,10.0,543.5,-37.0,42941.05,0.05000000000291038,-16722.95,-20109.5,10.5,4.850000000005822,6.0,5.0
83,21.0,528.2,107.0,95.0,16.0,10.0,531.0,84.0,42941.0,-0.05000000000291038,56517.4,44604.0,10.5,4.8000000000029095,6.0,5.0
84,22.0,528.0,104.5,95.0,16.0,10.0,530.5,82.5,42941.1,0.0999999999985448,55176.0,43766.25,1.0,4.900000000001455,6.0,5.0
85,21.0,540.6,-64.0,95.0,16.0,10.0,545.0,-74.0,42941.1,0.0,-34598.4,-40330.0,-1.0,4.900000000001455,6.0,5.0
86,23.0,527.8,102.0,95.0,16.0,10.0,530.0,81.0,42941.2,0.0999999999985448,53835.6,42930.0,2.0,5.0,6.0,5.0
87,31.0,531.2,40.0,95.0,16.0,10.0,534.0,22.0,42941.3,0.10000000000582077,21248.0,11748.0,8.0,5.100000000005822,6.0,5.0
88,23.0,526.7,103.0,95.0,16.0,10.0,531.0,74.0,42941.3,0.0,54250.10000000001,39294.0,-8.0,5.100000000005822,6.0,5.0
89,29.0,534.6,4.0,95.0,16.0,10.0,538.0,-7.0,42941.4,0.0999999999985448,2138.4,-3766.0,6.0,5.2000000000043665,6.0,5.0
90,28.0,531.4,46.0,95.0,16.0,10.0,534.0,30.0,42941.5,0.0999999999985448,24444.4,16020.0,-1.0,5.3000000000029095,6.0,5.0
91,18.0,540.6,-54.0,95.0,16.0,10.0,543.0,-28.0,42941.6,0.0999999999985448,-29192.4,-15204.0,-10.0,5.400000000001455,6.0,5.0
92,29.0,530.3,64.0,95.0,16.0,10.0,532.0,52.0,42941.6,0.0,33939.2,27664.0,11.0,5.400000000001455,6.0,5.0
93,32.0,534.9,0.0,95.0,16.0,10.0,538.0,-10.0,42941.7,0.0999999999985448,0.0,-5380.0,3.0,5.5,6.0,5.0
94,24.0,534.6,10.0,95.0,16.0,10.0,538.0,0.0,42941.8,0.10000000000582077,5346.0,0.0,-8.0,5.600000000005821,6.0,5.0
95,17.0,532.0,49.0,95.0,16.0,10.0,535.0,33.0,42941.8,0.0,26068.0,17655.0,-7.0,5.600000000005821,6.0,5.0
96,24.0,533.8,10.0,95.0,16.0,10.0,537.0,0.0,42941.9,0.0999999999985448,5338.0,0.0,7.0,5.7000000000043665,6.0,5.0
97,23.0,535.9,-55.0,94.0,16.0,10.0,544.0,-82.0,42942.0,0.0999999999985448,-29474.5,-44608.0,-1.0,5.8000000000029095,6.0,6.0
98,12.0,534.9,1.0,94.0,16.0,10.0,540.0,-29.0,42942.0,0.0,534.9,-15660.0,-11.0,5.8000000000029095,6.0,6.0
99,22.0,526.7,98.0,94.0,16.0,10.0,529.0,80.0,42942.0,0.0,51616.60000000001,42320.0,10.0,5.8000000000029095,6.0,6.0
100,24.0,530.1500000000002,56.0,94.0,16.0,10.5,533.0,40.0,42942.1,0.0999999999985448,29688.40000000001,21320.0,2.0,5.900000000001455,5.5,6.0
101,23.0,531.5,43.0,94.0,16.0,10.0,534.0,30.0,42942.2,0.0999999999985448,22854.5,16020.0,-1.0,6.0,6.0,6.0
102,26.0,533.6,14.0,94.0,16.0,11.0,537.0,0.0,42942.2,0.0,7470.4000000000015,0.0,3.0,6.0,5.0,6.0
103,15.0,535.7,10.0,94.0,16.0,11.0,539.0,0.0,42942.3,0.10000000000582077,5357.0,0.0,-11.0,6.100000000005821,5.0,6.0
104,10.0,534.3,24.0,94.0,16.0,11.0,537.0,11.0,42942.3,0.0,12823.2,5907.0,-5.0,6.100000000005821,5.0,6.0
105,0.0,534.9,15.0,94.0,16.0,11.0,538.0,0.0,42942.4,0.0999999999985448,8023.5,0.0,-10.0,6.2000000000043665,5.0,6.0
106,1.0,535.1,12.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,6421.200000000002,0.0,1.0,6.2000000000043665,5.0,6.0
107,0.0,534.9,16.0,94.0,16.0,11.0,538.0,0.0,42942.4,0.0,8558.4,0.0,-1.0,6.2000000000043665,5.0,6.0
108,0.0,535.4,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5354.0,0.0,0.0,6.2000000000043665,5.0,6.0
109,0.0,535.6,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5356.0,0.0,0.0,6.2000000000043665,5.0,6.0
110,0.0,535.6,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5356.0,0.0,0.0,6.2000000000043665,5.0,6.0
111,0.0,535.7,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5357.0,0.0,0.0,6.2000000000043665,5.0,6.0
112,0.0,535.7,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5357.0,0.0,0.0,6.2000000000043665,5.0,6.0
113,0.0,535.8,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5358.0,0.0,0.0,6.2000000000043665,5.0,6.0
114,0.0,535.8,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5358.0,0.0,0.0,6.2000000000043665,5.0,6.0
115,0.0,535.8499999999998,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5358.499999999998,0.0,0.0,6.2000000000043665,5.0,6.0
116,0.0,535.9,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5359.0,0.0,0.0,6.2000000000043665,5.0,6.0
117,0.0,535.9,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5359.0,0.0,0.0,6.2000000000043665,5.0,6.0
118,0.0,535.9,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5359.0,0.0,0.0,6.2000000000043665,5.0,6.0
119,0.0,535.9,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5359.0,0.0,0.0,6.2000000000043665,5.0,6.0
120,0.0,536.0,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5360.0,0.0,0.0,6.2000000000043665,5.0,6.0
121,0.0,536.0,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5360.0,0.0,0.0,6.2000000000043665,5.0,6.0
122,0.0,536.0,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5360.0,0.0,0.0,6.2000000000043665,5.0,6.0
123,0.0,536.0,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5360.0,0.0,0.0,6.2000000000043665,5.0,6.0
124,0.0,536.0,10.0,94.0,16.0,11.0,539.0,0.0,42942.4,0.0,5360.0,0.0,0.0,6.2000000000043665,5.0,6.0
