,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,565.0,1.0,100.0,13.0,10.0,564.0,0.0,43948.0,-0.3000000000029104,565.0,0.0,,0.0,3.0,0.0
1,5.0,559.7,26.0,100.0,13.0,10.0,558.0,15.0,43948.0,0.0,14552.2,8370.0,5.0,0.0,3.0,0.0
2,4.0,554.4,22.0,100.0,13.0,10.0,555.0,0.0,43948.0,0.0,12196.8,0.0,-1.0,0.0,3.0,0.0
3,9.0,550.4,25.0,100.0,13.0,10.0,550.0,0.0,43948.0,0.0,13760.0,0.0,5.0,0.0,3.0,0.0
4,0.0,549.1,8.0,100.0,13.0,10.0,548.0,0.0,43948.0,0.0,4392.8,0.0,-9.0,0.0,3.0,0.0
5,0.0,548.5,11.0,100.0,13.0,10.0,548.0,0.0,43948.0,0.0,6033.5,0.0,0.0,0.0,3.0,0.0
6,0.0,547.7,11.0,100.0,13.0,10.0,547.0,0.0,43948.0,0.0,6024.700000000002,0.0,0.0,0.0,3.0,0.0
7,0.0,547.0,11.0,100.0,13.0,10.0,546.0,0.0,43948.0,0.0,6017.0,0.0,0.0,0.0,3.0,0.0
8,0.0,546.2,11.0,100.0,13.0,10.0,546.0,0.0,43948.0,0.0,6008.200000000002,0.0,0.0,0.0,3.0,0.0
9,0.0,545.5,11.0,100.0,13.0,10.0,545.0,0.0,43948.0,0.0,6000.5,0.0,0.0,0.0,3.0,0.0
10,0.0,544.9,11.0,100.0,13.0,10.0,544.0,0.0,43948.0,0.0,5993.9,0.0,0.0,0.0,3.0,0.0
11,0.0,544.2,11.0,100.0,13.0,10.0,544.0,0.0,43948.0,0.0,5986.200000000002,0.0,0.0,0.0,3.0,0.0
12,0.0,543.7,11.0,100.0,13.0,10.0,543.0,0.0,43948.0,0.0,5980.700000000002,0.0,0.0,0.0,3.0,0.0
13,0.0,543.1,11.0,99.0,13.0,10.0,543.0,0.0,43948.0,0.0,5974.1,0.0,0.0,0.0,3.0,1.0
14,0.0,542.6,10.0,99.0,13.0,10.0,542.0,0.0,43948.0,0.0,5426.0,0.0,0.0,0.0,3.0,1.0
15,0.0,542.1,11.0,99.0,13.0,10.0,542.0,0.0,43948.0,0.0,5963.1,0.0,0.0,0.0,3.0,1.0
16,0.0,541.7,10.0,99.0,13.0,10.0,541.0,0.0,43948.0,0.0,5417.0,0.0,0.0,0.0,3.0,1.0
17,0.0,541.3,11.0,99.0,13.0,10.0,541.0,0.0,43948.0,0.0,5954.299999999998,0.0,0.0,0.0,3.0,1.0
18,0.0,540.9,10.0,99.0,13.0,10.0,540.0,0.0,43948.0,0.0,5409.0,0.0,0.0,0.0,3.0,1.0
19,0.0,540.5,10.0,99.0,13.0,10.0,540.0,0.0,43948.0,0.0,5405.0,0.0,0.0,0.0,3.0,1.0
20,10.0,536.6,62.0,99.0,13.0,10.0,536.0,49.0,43948.0,0.0,33269.200000000004,26264.0,10.0,0.0,3.0,1.0
21,37.0,528.2,74.0,99.0,13.0,10.0,533.0,20.0,43948.1,0.0999999999985448,39086.8,10660.0,27.0,0.0999999999985448,3.0,1.0
22,36.0,534.9,9.0,99.0,13.0,10.0,535.0,0.0,43948.2,0.0999999999985448,4814.0999999999985,0.0,-1.0,0.1999999999970896,3.0,1.0
23,0.0,535.4,11.0,99.0,13.0,11.0,535.0,0.0,43948.3,0.10000000000582077,5889.4,0.0,-36.0,0.3000000000029104,2.0,1.0
24,0.0,535.6,10.0,99.0,13.0,11.0,535.0,0.0,43948.3,0.0,5356.0,0.0,0.0,0.3000000000029104,2.0,1.0
25,10.0,533.3,45.0,99.0,13.0,11.0,531.0,56.0,43948.3,0.0,23998.5,29736.0,10.0,0.3000000000029104,2.0,1.0
26,37.0,524.8,134.0,99.0,13.0,11.0,525.0,122.0,43948.3,0.0,70323.2,64050.0,27.0,0.3000000000029104,2.0,1.0
27,44.0,528.4,76.0,99.0,13.0,11.0,528.0,66.0,43948.4,0.0999999999985448,40158.4,34848.0,7.0,0.4000000000014552,2.0,1.0
28,44.0,532.7,8.0,99.0,13.0,11.0,533.0,0.0,43948.6,0.1999999999970896,4261.6,0.0,0.0,0.5999999999985448,2.0,1.0
29,36.0,533.6,9.0,99.0,13.0,11.0,533.0,0.0,43948.7,0.0999999999985448,4802.4000000000015,0.0,-8.0,0.6999999999970896,2.0,1.0
30,0.0,534.0,11.0,99.0,13.0,11.0,534.0,0.0,43948.7,0.0,5874.0,0.0,-36.0,0.6999999999970896,2.0,1.0
31,0.0,534.3,10.0,99.0,13.0,11.0,534.0,0.0,43948.7,0.0,5343.0,0.0,0.0,0.6999999999970896,2.0,1.0
32,0.0,534.6,10.0,99.0,13.0,11.0,534.0,0.0,43948.7,0.0,5346.0,0.0,0.0,0.6999999999970896,2.0,1.0
33,24.0,528.8,77.0,99.0,13.0,11.0,532.0,14.0,43948.8,0.10000000000582077,40717.6,7448.0,24.0,0.8000000000029104,2.0,1.0
34,44.0,521.9,188.0,98.0,13.0,11.0,521.0,188.0,43948.8,0.0,98117.2,97948.0,20.0,0.8000000000029104,2.0,2.0
35,46.0,532.7,9.0,98.0,13.0,11.0,533.0,0.0,43949.0,0.1999999999970896,4794.3,0.0,2.0,1.0,2.0,2.0
36,12.0,533.2,11.0,98.0,13.0,11.0,533.0,0.0,43949.1,0.0999999999985448,5865.200000000002,0.0,-34.0,1.0999999999985448,2.0,2.0
37,0.0,533.8,10.0,98.0,13.0,11.0,533.0,0.0,43949.1,0.0,5338.0,0.0,-12.0,1.0999999999985448,2.0,2.0
38,33.0,534.5,7.0,98.0,15.0,12.0,528.0,99.0,43949.2,0.0999999999985448,3741.5,52272.0,33.0,1.1999999999970896,3.0,2.0
39,49.0,524.9,154.0,98.0,15.0,12.0,524.0,133.0,43949.3,0.10000000000582077,80834.59999999999,69692.0,16.0,1.3000000000029104,3.0,2.0
40,49.0,528.2,76.0,98.0,15.0,12.0,527.0,71.0,43949.4,0.0999999999985448,40143.2,37417.0,0.0,1.4000000000014552,3.0,2.0
41,47.0,528.0,83.0,98.0,15.0,12.0,527.0,83.0,43949.6,0.1999999999970896,43824.0,43741.0,-2.0,1.5999999999985448,3.0,2.0
42,42.0,533.8,-12.0,98.0,15.0,12.0,536.0,-47.0,43949.7,0.0999999999985448,-6405.5999999999985,-25192.0,-5.0,1.6999999999970896,3.0,2.0
43,41.0,524.1,157.0,98.0,15.0,12.0,523.0,167.0,43949.8,0.10000000000582077,82283.7,87341.0,-1.0,1.8000000000029104,3.0,2.0
44,50.0,528.8,53.0,97.0,15.0,12.0,529.0,42.0,43949.9,0.0999999999985448,28026.4,22218.0,9.0,1.9000000000014552,3.0,3.0
45,37.0,536.5,-48.0,97.0,15.0,13.0,536.0,-55.0,43950.0,0.0999999999985448,-25752.0,-29480.0,-13.0,2.0,2.0,3.0
46,14.0,537.2,-43.0,97.0,15.0,12.0,537.0,-51.0,43950.1,0.0999999999985448,-23099.6,-27387.0,-23.0,2.0999999999985453,3.0,3.0
