,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,545.5,11.0,100.0,17.0,10.0,550.0,0.0,36121.3,-0.3999999999941792,6000.5,0.0,,0.0,7.0,0.0
1,0.0,545.0,11.0,100.0,17.0,10.0,549.0,0.0,36121.3,0.0,5995.0,0.0,0.0,0.0,7.0,0.0
2,0.0,544.3,13.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,7075.9,0.0,0.0,0.0,7.0,0.0
3,0.0,543.7,16.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,8699.2,0.0,0.0,0.0,7.0,0.0
4,0.0,544.0,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1088.0,0.0,0.0,0.0,7.0,0.0
5,0.0,544.0,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1088.0,0.0,0.0,0.0,7.0,0.0
6,0.0,544.0,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1088.0,0.0,0.0,0.0,7.0,0.0
7,0.0,543.9,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1087.8,0.0,0.0,0.0,7.0,0.0
8,0.0,543.8,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1087.6,0.0,0.0,0.0,7.0,0.0
9,0.0,543.7,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1087.4,0.0,0.0,0.0,7.0,0.0
10,0.0,543.7,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1087.4,0.0,0.0,0.0,7.0,0.0
11,0.0,543.6,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1087.2,0.0,0.0,0.0,7.0,0.0
12,0.0,543.5,2.0,100.0,17.0,10.0,548.0,0.0,36121.3,0.0,1087.0,0.0,0.0,0.0,7.0,0.0
13,0.0,543.4,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1086.8,0.0,0.0,0.0,7.0,0.0
14,0.0,543.3,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1086.6,0.0,0.0,0.0,7.0,0.0
15,0.0,543.2,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1086.4,0.0,0.0,0.0,7.0,0.0
16,0.0,543.2,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1086.4,0.0,0.0,0.0,7.0,0.0
17,0.0,543.1,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1086.2,0.0,0.0,0.0,7.0,0.0
18,0.0,543.0,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1086.0,0.0,0.0,0.0,7.0,0.0
19,0.0,542.9,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1085.8,0.0,0.0,0.0,7.0,0.0
20,0.0,542.9,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1085.8,0.0,0.0,0.0,7.0,0.0
21,0.0,542.8,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1085.6,0.0,0.0,0.0,7.0,0.0
22,0.0,542.7,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1085.4,0.0,0.0,0.0,7.0,0.0
23,0.0,542.6,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1085.2,0.0,0.0,0.0,7.0,0.0
24,0.0,542.6,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1085.2,0.0,0.0,0.0,7.0,0.0
25,0.0,542.5,2.0,100.0,17.0,10.0,547.0,0.0,36121.3,0.0,1085.0,0.0,0.0,0.0,7.0,0.0
26,0.0,542.4,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1084.8,0.0,0.0,0.0,7.0,0.0
27,0.0,542.4,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1084.8,0.0,0.0,0.0,7.0,0.0
28,0.0,542.3,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1084.6,0.0,0.0,0.0,7.0,0.0
29,0.0,542.2,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1084.4,0.0,0.0,0.0,7.0,0.0
30,0.0,542.2,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1084.4,0.0,0.0,0.0,7.0,0.0
31,0.0,542.1,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1084.2,0.0,0.0,0.0,7.0,0.0
32,0.0,542.0,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1084.0,0.0,0.0,0.0,7.0,0.0
33,0.0,542.0,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1084.0,0.0,0.0,0.0,7.0,0.0
34,0.0,541.9,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1083.8,0.0,0.0,0.0,7.0,0.0
35,0.0,541.8,2.0,100.0,17.0,10.0,546.0,0.0,36121.3,0.0,1083.6,0.0,0.0,0.0,7.0,0.0
