,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,547.6,0.0,100.0,18.0,17.0,550.0,0.0,54406.4,-0.4000000000014552,0.0,0.0,,0.0,1.0,0.0
1,0.0,547.3,2.0,100.0,18.0,17.0,550.0,1.0,54406.4,0.0,1094.6,550.0,0.0,0.0,1.0,0.0
2,1.0,546.9,3.0,100.0,18.0,17.0,550.0,1.0,54406.4,0.0,1640.6999999999996,550.0,1.0,0.0,1.0,0.0
3,4.0,546.6,2.0,100.0,18.0,17.0,550.0,0.0,54406.4,0.0,1093.2,0.0,3.0,0.0,1.0,0.0
4,9.0,545.6,1.0,100.0,18.0,17.0,549.0,0.0,54406.4,0.0,545.6,0.0,5.0,0.0,1.0,0.0
5,9.0,544.7,11.0,100.0,18.0,17.0,548.0,7.0,54406.4,0.0,5991.700000000002,3836.0,0.0,0.0,1.0,0.0
6,9.0,545.0,2.0,100.0,18.0,17.0,548.0,0.0,54406.4,0.0,1090.0,0.0,0.0,0.0,1.0,0.0
7,14.0,542.6,28.0,100.0,18.0,17.0,546.0,22.0,54406.4,0.0,15192.8,12012.0,5.0,0.0,1.0,0.0
8,13.0,543.4,2.0,100.0,18.0,17.0,547.0,0.0,54406.5,0.0999999999985448,1086.8,0.0,-1.0,0.0999999999985448,1.0,0.0
9,31.0,533.4,103.0,100.0,18.0,17.0,536.0,86.0,54406.5,0.0,54940.2,46096.0,18.0,0.0999999999985448,1.0,0.0
10,44.0,536.4,0.0,99.0,18.0,17.0,540.0,0.0,54406.6,0.0999999999985448,0.0,0.0,13.0,0.1999999999970896,1.0,1.0
11,41.0,535.5,26.0,99.0,18.0,17.0,538.0,21.0,54406.8,0.2000000000043656,13923.0,11298.0,-3.0,0.4000000000014552,1.0,1.0
12,44.0,531.2,83.0,99.0,18.0,17.0,533.0,68.0,54406.9,0.0999999999985448,44089.60000000001,36244.0,3.0,0.5,1.0,1.0
13,46.0,530.0,97.0,99.0,18.0,17.0,533.0,62.0,54407.0,0.0999999999985448,51410.0,33046.0,2.0,0.5999999999985448,1.0,1.0
14,51.0,531.0,61.0,99.0,18.0,17.0,534.0,47.0,54407.1,0.0999999999985448,32391.0,25098.0,5.0,0.6999999999970896,1.0,1.0
15,54.0,534.5,-2.0,99.0,18.0,17.0,538.0,0.0,54407.3,0.2000000000043656,-1069.0,0.0,3.0,0.9000000000014552,1.0,1.0
16,49.0,531.6,58.0,99.0,18.0,17.0,534.0,45.0,54407.4,0.0999999999985448,30832.800000000007,24030.0,-5.0,1.0,1.0,1.0
17,51.0,534.8,-3.0,99.0,18.0,17.0,538.0,0.0,54407.6,0.1999999999970896,-1604.4,0.0,2.0,1.1999999999970896,1.0,1.0
18,22.0,535.4,2.0,99.0,18.0,17.0,538.0,0.0,54407.7,0.0999999999985448,1070.8,0.0,-29.0,1.2999999999956344,1.0,1.0
19,36.0,529.6,67.0,99.0,18.0,17.0,536.0,6.0,54407.8,0.10000000000582077,35483.200000000004,3216.0,14.0,1.4000000000014552,1.0,1.0
20,41.0,530.2,73.0,99.0,18.0,17.0,531.0,73.0,54407.9,0.0999999999985448,38704.60000000001,38763.0,5.0,1.5,1.0,1.0
21,44.0,531.8,39.0,99.0,18.0,17.0,534.0,29.0,54408.0,0.0999999999985448,20740.2,15486.0,3.0,1.5999999999985448,1.0,1.0
22,45.0,531.7,42.0,99.0,18.0,17.0,534.0,31.0,54408.1,0.0999999999985448,22331.4,16554.0,1.0,1.6999999999970896,1.0,1.0
23,47.0,529.8,66.0,98.0,18.0,17.0,533.0,49.0,54408.2,0.0999999999985448,34966.8,26117.0,2.0,1.7999999999956344,1.0,2.0
24,41.0,527.6,108.0,98.0,18.0,17.0,530.0,92.0,54408.3,0.10000000000582077,56980.8,48760.0,-6.0,1.9000000000014552,1.0,2.0
25,47.0,527.7,100.0,98.0,18.0,17.0,531.0,68.0,54408.5,0.1999999999970896,52770.00000000001,36108.0,6.0,2.0999999999985453,1.0,2.0
26,46.0,533.1,24.0,98.0,18.0,17.0,536.0,11.0,54408.6,0.0999999999985448,12794.4,5896.0,-1.0,2.1999999999970896,1.0,2.0
27,47.0,531.1,50.0,98.0,18.0,17.0,534.0,31.0,54408.7,0.0999999999985448,26555.0,16554.0,1.0,2.2999999999956344,1.0,2.0
28,45.0,534.3,3.0,98.0,18.0,17.0,537.0,0.0,54408.8,0.10000000000582077,1602.9,0.0,-2.0,2.4000000000014547,1.0,2.0
29,38.0,535.3,0.0,98.0,18.0,17.0,538.0,0.0,54409.0,0.1999999999970896,0.0,0.0,-7.0,2.5999999999985453,1.0,2.0
30,32.0,535.8,0.0,98.0,18.0,17.0,539.0,0.0,54409.1,0.0999999999985448,0.0,0.0,-6.0,2.6999999999970896,1.0,2.0
31,0.0,536.1,1.0,98.0,18.0,17.0,539.0,0.0,54409.1,0.0,536.1,0.0,-32.0,2.6999999999970896,1.0,2.0
32,13.0,533.4,44.0,98.0,18.0,17.0,536.0,33.0,54409.1,0.0,23469.6,17688.0,13.0,2.6999999999970896,1.0,2.0
33,5.0,535.3,21.0,98.0,18.0,17.0,537.0,23.0,54409.1,0.0,11241.3,12351.0,-8.0,2.6999999999970896,1.0,2.0
34,46.0,523.4,159.0,98.0,18.0,17.0,525.0,31.0,54409.2,0.0999999999985448,83220.59999999999,16275.0,41.0,2.7999999999956344,1.0,2.0
35,47.0,535.0,-17.0,98.0,18.0,17.0,538.0,-17.0,54409.4,0.2000000000043656,-9095.0,-9146.0,1.0,3.0,1.0,2.0
36,47.0,532.5,27.0,98.0,18.0,17.0,536.0,16.0,54409.5,0.0999999999985448,14377.5,8576.0,0.0,3.0999999999985453,1.0,2.0
37,49.0,532.0,36.0,98.0,18.0,17.0,535.0,29.0,54409.6,0.0999999999985448,19152.0,15515.0,2.0,3.1999999999970896,1.0,2.0
38,51.0,531.5,46.0,98.0,18.0,17.0,534.0,34.0,54409.7,0.0999999999985448,24449.0,18156.0,2.0,3.2999999999956344,1.0,2.0
39,51.0,533.3,21.0,98.0,18.0,17.0,536.0,16.0,54409.9,0.2000000000043656,11199.3,8576.0,0.0,3.5,1.0,2.0
40,50.0,531.5,50.0,97.0,18.0,17.0,534.0,36.0,54410.0,0.0999999999985448,26575.0,19224.0,-1.0,3.5999999999985453,1.0,3.0
