,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.3,9.0,100.0,37.0,33.0,543.0,0.0,54728.8,-0.5999999999985448,4862.7,0.0,,0.0,4.0,0.0
1,0.0,540.2,4.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,2160.8,0.0,0.0,0.0,4.0,0.0
2,1.0,540.0,3.0,100.0,37.0,33.0,542.0,4.0,54728.8,0.0,1620.0,2168.0,1.0,0.0,4.0,0.0
3,6.0,539.4,9.0,100.0,37.0,33.0,542.0,7.0,54728.8,0.0,4854.5999999999985,3794.0,5.0,0.0,4.0,0.0
4,0.0,539.6,3.0,100.0,37.0,33.0,542.0,0.0,54728.8,0.0,1618.8000000000004,0.0,-6.0,0.0,4.0,0.0
5,0.0,539.4,11.0,100.0,37.0,33.0,542.0,0.0,54728.8,0.0,5933.4,0.0,0.0,0.0,4.0,0.0
6,0.0,539.6,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
7,0.0,539.7,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
8,0.0,539.7,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
9,0.0,539.8,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
10,0.0,539.8,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
11,0.0,539.8,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
12,0.0,539.8,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
13,0.0,539.8,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
14,0.0,539.8,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
15,0.0,539.8,0.0,100.0,37.0,33.0,543.0,0.0,54728.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0
