,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,559.8,2.0,100.0,21.0,14.0,564.0,0.0,36655.3,0.0,1119.6,0.0,,0.0,7.0,0.0
1,0.0,557.7,12.0,100.0,21.0,14.0,562.0,0.0,36655.3,0.0,6692.4000000000015,0.0,0.0,0.0,7.0,0.0
2,0.0,556.6,14.0,100.0,21.0,14.0,561.0,0.0,36655.3,0.0,7792.4000000000015,0.0,0.0,0.0,7.0,0.0
3,0.0,555.6,14.0,100.0,21.0,14.0,560.0,0.0,36655.3,0.0,7778.4000000000015,0.0,0.0,0.0,7.0,0.0
4,0.0,554.8,-1.0,100.0,21.0,14.0,559.0,0.0,36655.3,0.0,-554.8,0.0,0.0,0.0,7.0,0.0
5,0.0,553.7,11.0,100.0,21.0,14.0,558.0,0.0,36655.3,0.0,6090.700000000002,0.0,0.0,0.0,7.0,0.0
6,0.0,552.9,12.0,100.0,21.0,14.0,557.0,0.0,36655.3,0.0,6634.799999999998,0.0,0.0,0.0,7.0,0.0
7,0.0,552.3,6.0,100.0,21.0,14.0,556.0,0.0,36655.3,0.0,3313.8,0.0,0.0,0.0,7.0,0.0
8,0.0,551.5,0.0,100.0,21.0,14.0,555.0,0.0,36655.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0
9,3.0,549.9,8.0,100.0,21.0,14.0,554.0,5.0,36655.3,0.0,4399.2,2770.0,3.0,0.0,7.0,0.0
10,12.0,547.2,31.0,100.0,21.0,14.0,550.0,25.0,36655.3,0.0,16963.2,13750.0,9.0,0.0,7.0,0.0
11,10.0,547.8,2.0,100.0,21.0,14.0,552.0,0.0,36655.3,0.0,1095.6,0.0,-2.0,0.0,7.0,0.0
12,6.0,547.6,3.0,100.0,21.0,14.0,552.0,0.0,36655.3,0.0,1642.8000000000004,0.0,-4.0,0.0,7.0,0.0
13,14.0,545.1,23.0,100.0,21.0,14.0,549.0,16.0,36655.3,0.0,12537.3,8784.0,8.0,0.0,7.0,0.0
14,15.0,541.6,86.0,100.0,21.0,14.0,544.0,86.0,36655.4,0.0999999999985448,46577.6,46784.0,1.0,0.0999999999985448,7.0,0.0
15,38.0,537.9,6.0,99.0,21.0,14.0,542.0,-2.0,36655.5,0.0999999999985448,3227.4,-1084.0,23.0,0.1999999999970896,7.0,1.0
16,0.0,539.7,2.0,99.0,21.0,14.0,544.0,0.0,36655.5,0.0,1079.4,0.0,-38.0,0.1999999999970896,7.0,1.0
17,3.0,539.5,11.0,99.0,21.0,14.0,544.0,0.0,36655.5,0.0,5934.5,0.0,3.0,0.1999999999970896,7.0,1.0
18,14.0,537.4,41.0,99.0,21.0,14.0,541.0,31.0,36655.6,0.0999999999985448,22033.4,16771.0,11.0,0.2999999999956344,7.0,1.0
