,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,569.3,0.0,100.0,17.0,15.0,574.0,0.0,72165.5,-0.6999999999970896,0.0,0.0,,0.0,2.0,0.0
1,0.0,569.0,0.0,100.0,17.0,15.0,574.0,0.0,72165.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,0.0,568.7,0.0,100.0,17.0,15.0,573.0,0.0,72165.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,568.2,2.0,100.0,17.0,15.0,573.0,0.0,72165.5,0.0,1136.4,0.0,0.0,0.0,2.0,0.0
4,0.0,567.2,2.0,100.0,17.0,15.0,572.0,0.0,72165.5,0.0,1134.4,0.0,0.0,0.0,2.0,0.0
5,3.0,566.5,1.0,100.0,17.0,15.0,571.0,0.0,72165.5,0.0,566.5,0.0,3.0,0.0,2.0,0.0
6,8.0,563.4,18.0,100.0,17.0,15.0,567.0,15.0,72165.5,0.0,10141.2,8505.0,5.0,0.0,2.0,0.0
7,15.0,557.8,36.0,100.0,17.0,15.0,561.0,29.0,72165.5,0.0,20080.8,16269.0,7.0,0.0,2.0,0.0
8,5.0,558.6,12.0,100.0,17.0,15.0,562.0,12.0,72165.5,0.0,6703.200000000002,6744.0,-10.0,0.0,2.0,0.0
9,24.0,544.6,72.0,100.0,17.0,15.0,548.0,61.0,72165.6,0.10000000000582077,39211.2,33428.0,19.0,0.10000000000582077,2.0,0.0
10,33.0,539.4,85.0,100.0,17.0,15.0,541.0,82.0,72165.6,0.0,45849.0,44362.0,9.0,0.10000000000582077,2.0,0.0
11,36.0,540.2,33.0,99.0,17.0,15.0,544.0,23.0,72165.7,0.09999999999126884,17826.600000000002,12512.0,3.0,0.1999999999970896,2.0,1.0
12,38.0,541.5,0.0,99.0,17.0,15.0,546.0,0.0,72165.8,0.10000000000582077,0.0,0.0,2.0,0.3000000000029104,2.0,1.0
13,37.0,537.5,42.0,99.0,17.0,15.0,542.0,28.0,72165.9,0.09999999999126884,22575.0,15176.0,-1.0,0.3999999999941792,2.0,1.0
14,37.0,535.8,53.0,99.0,17.0,15.0,539.0,41.0,72166.0,0.10000000000582077,28397.4,22099.0,0.0,0.5,2.0,1.0
15,37.0,536.3,42.0,99.0,17.0,15.0,540.0,30.0,72166.1,0.10000000000582077,22524.6,16200.0,0.0,0.6000000000058208,2.0,1.0
16,37.0,538.6,0.0,99.0,17.0,15.0,543.0,0.0,72166.2,0.09999999999126884,0.0,0.0,0.0,0.6999999999970896,2.0,1.0
17,24.0,539.0,2.0,99.0,17.0,15.0,543.0,0.0,72166.3,0.10000000000582077,1078.0,0.0,-13.0,0.8000000000029104,2.0,1.0
18,15.0,533.9,65.0,99.0,17.0,15.0,537.0,52.0,72166.4,0.09999999999126884,34703.5,27924.0,-9.0,0.8999999999941792,2.0,1.0
19,35.0,531.1,53.0,99.0,17.0,15.0,535.0,41.0,72166.4,0.0,28148.300000000007,21935.0,20.0,0.8999999999941792,2.0,1.0
20,38.0,530.2,68.0,99.0,17.0,15.0,534.0,51.0,72166.6,0.2000000000116416,36053.60000000001,27234.0,3.0,1.1000000000058208,2.0,1.0
21,33.0,530.6,71.0,99.0,17.0,15.0,534.0,44.0,72166.7,0.09999999999126884,37672.6,23496.0,-5.0,1.1999999999970896,2.0,1.0
22,32.0,534.3,4.0,99.0,17.0,15.0,538.0,0.0,72166.7,0.0,2137.2,0.0,-1.0,1.1999999999970896,2.0,1.0
23,35.0,526.4,121.0,99.0,17.0,15.0,529.0,102.0,72166.8,0.10000000000582077,63694.4,53958.0,3.0,1.3000000000029104,2.0,1.0
24,33.0,534.4,2.0,99.0,17.0,15.0,539.0,0.0,72166.9,0.09999999999126884,1068.8,0.0,-2.0,1.3999999999941792,2.0,1.0
25,41.0,533.4,-3.0,99.0,17.0,15.0,538.0,0.0,72167.0,0.10000000000582077,-1600.1999999999996,0.0,8.0,1.5,2.0,1.0
