,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,560.2,4.0,100.0,29.0,25.0,560.0,0.0,43645.0,-0.6999999999970896,2240.8,0.0,,0.0,4.0,0.0
1,0.0,559.1,7.0,100.0,29.0,25.0,559.0,0.0,43645.0,0.0,3913.7,0.0,0.0,0.0,4.0,0.0
2,0.0,558.9,1.0,100.0,29.0,25.0,559.0,0.0,43645.0,0.0,558.9,0.0,0.0,0.0,4.0,0.0
3,4.0,558.0,2.0,100.0,29.0,25.0,558.0,1.0,43645.0,0.0,1116.0,558.0,4.0,0.0,4.0,0.0
4,1.0,557.3,6.0,100.0,29.0,25.0,557.0,2.0,43645.0,0.0,3343.8,1114.0,-3.0,0.0,4.0,0.0
5,5.0,555.9,20.0,100.0,29.0,25.0,555.0,18.0,43645.0,0.0,11118.0,9990.0,4.0,0.0,4.0,0.0
6,14.0,552.4,60.0,100.0,29.0,25.0,550.0,83.0,43645.0,0.0,33144.0,45650.0,9.0,0.0,4.0,0.0
7,29.0,547.7,20.0,100.0,29.0,25.0,548.0,19.0,43645.1,0.0999999999985448,10954.0,10412.0,15.0,0.0999999999985448,4.0,0.0
8,29.0,547.7,0.0,100.0,29.0,25.0,547.0,7.0,43645.1,0.0,0.0,3829.0,0.0,0.0999999999985448,4.0,0.0
9,23.0,547.9,0.0,100.0,29.0,25.0,548.0,0.0,43645.2,0.0999999999985448,0.0,0.0,-6.0,0.1999999999970896,4.0,0.0
10,9.0,545.9,56.0,100.0,29.0,25.0,544.0,72.0,43645.2,0.0,30570.4,39168.0,-14.0,0.1999999999970896,4.0,0.0
11,32.0,541.3,36.0,99.0,29.0,25.0,542.0,8.0,43645.3,0.10000000000582077,19486.8,4336.0,23.0,0.3000000000029104,4.0,1.0
12,35.0,540.9,22.0,99.0,29.0,25.0,541.0,20.0,43645.4,0.0999999999985448,11899.8,10820.0,3.0,0.4000000000014552,4.0,1.0
13,36.0,540.5,11.0,99.0,29.0,25.0,539.0,47.0,43645.5,0.0999999999985448,5945.5,25333.0,1.0,0.5,4.0,1.0
14,37.0,535.4,112.0,99.0,29.0,25.0,539.0,15.0,43645.6,0.0999999999985448,59964.8,8085.0,1.0,0.5999999999985448,4.0,1.0
15,38.0,536.4,82.0,99.0,29.0,25.0,536.0,97.0,43645.7,0.0999999999985448,43984.8,51992.0,1.0,0.6999999999970896,4.0,1.0
16,46.0,537.9,-2.0,99.0,29.0,25.0,538.0,0.0,43645.8,0.10000000000582077,-1075.8,0.0,8.0,0.8000000000029104,4.0,1.0
17,38.0,538.4,0.0,99.0,29.0,25.0,538.0,0.0,43646.0,0.1999999999970896,0.0,0.0,-8.0,1.0,4.0,1.0
18,12.0,538.6,1.0,99.0,29.0,25.0,539.0,0.0,43646.0,0.0,538.6,0.0,-26.0,1.0,4.0,1.0
19,0.0,538.4,14.0,99.0,29.0,25.0,538.0,0.0,43646.0,0.0,7537.5999999999985,0.0,-12.0,1.0,4.0,1.0
20,0.0,538.4,13.0,99.0,29.0,25.0,538.0,0.0,43646.0,0.0,6999.2,0.0,0.0,1.0,4.0,1.0
21,0.0,538.6,1.0,99.0,29.0,25.0,538.0,0.0,43646.0,0.0,538.6,0.0,0.0,1.0,4.0,1.0
22,0.0,538.8,1.0,99.0,29.0,25.0,539.0,0.0,43646.0,0.0,538.8,0.0,0.0,1.0,4.0,1.0
23,17.0,535.5,73.0,99.0,29.0,25.0,535.0,85.0,43646.0,0.0,39091.5,45475.0,17.0,1.0,4.0,1.0
24,37.0,536.2,1.0,99.0,29.0,25.0,536.0,0.0,43646.1,0.0999999999985448,536.2,0.0,20.0,1.0999999999985448,4.0,1.0
25,41.0,532.8,87.0,99.0,29.0,25.0,533.0,76.0,43646.2,0.0999999999985448,46353.6,40508.0,4.0,1.1999999999970896,4.0,1.0
26,41.0,535.1,36.0,99.0,29.0,25.0,533.0,61.0,43646.3,0.10000000000582077,19263.6,32513.0,0.0,1.3000000000029104,4.0,1.0
27,41.0,534.2,34.0,99.0,29.0,25.0,535.0,16.0,43646.4,0.0999999999985448,18162.800000000007,8560.0,0.0,1.4000000000014552,4.0,1.0
28,44.0,533.2,55.0,99.0,29.0,25.0,533.0,61.0,43646.6,0.1999999999970896,29326.000000000004,32513.0,3.0,1.5999999999985448,4.0,1.0
29,42.0,535.8,-1.0,99.0,29.0,25.0,536.0,0.0,43646.7,0.0999999999985448,-535.8,0.0,-2.0,1.6999999999970896,4.0,1.0
30,41.0,530.4,126.0,99.0,29.0,25.0,530.0,154.0,43646.8,0.10000000000582077,66830.4,81620.0,-1.0,1.8000000000029104,4.0,1.0
31,41.0,535.4,1.0,98.0,29.0,25.0,535.0,0.0,43646.9,0.0999999999985448,535.4,0.0,0.0,1.9000000000014552,4.0,2.0
32,36.0,536.0,0.0,98.0,29.0,25.0,536.0,0.0,43647.0,0.0999999999985448,0.0,0.0,-5.0,2.0,4.0,2.0
33,36.0,532.7,72.0,98.0,29.0,25.0,534.0,29.0,43647.1,0.0999999999985448,38354.4,15486.0,0.0,2.0999999999985453,4.0,2.0
34,33.0,536.1,0.0,98.0,29.0,25.0,536.0,0.0,43647.2,0.0999999999985448,0.0,0.0,-3.0,2.1999999999970896,4.0,2.0
35,3.0,536.3,13.0,98.0,29.0,25.0,536.0,0.0,43647.3,0.10000000000582077,6971.9,0.0,-30.0,2.3000000000029104,4.0,2.0
36,0.0,536.5,15.0,98.0,29.0,25.0,537.0,0.0,43647.3,0.0,8047.5,0.0,-3.0,2.3000000000029104,4.0,2.0
37,0.0,536.6,0.0,98.0,29.0,25.0,537.0,0.0,43647.3,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
38,0.0,537.0,1.0,98.0,29.0,25.0,537.0,0.0,43647.3,0.0,537.0,0.0,0.0,2.3000000000029104,4.0,2.0
