,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,3.0,552.2,2.0,100.0,17.0,14.0,552.0,0.0,67010.5,-0.5,1104.4,0.0,,0.0,3.0,0.0
1,1.0,551.5,6.0,100.0,17.0,14.0,551.0,3.0,67010.5,0.0,3309.0,1653.0,-2.0,0.0,3.0,0.0
2,3.0,551.2,2.0,100.0,17.0,14.0,551.0,0.0,67010.5,0.0,1102.4,0.0,2.0,0.0,3.0,0.0
3,0.0,550.5,-1.0,100.0,17.0,14.0,550.0,0.0,67010.5,0.0,-550.5,0.0,-3.0,0.0,3.0,0.0
4,0.0,549.7,8.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,4397.6,0.0,0.0,0.0,3.0,0.0
5,0.0,549.4,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,549.4,0.0,0.0,0.0,3.0,0.0
6,0.0,549.5,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,549.5,0.0,0.0,0.0,3.0,0.0
7,0.0,549.4,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,549.4,0.0,0.0,0.0,3.0,0.0
8,0.0,549.3,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,549.3,0.0,0.0,0.0,3.0,0.0
9,0.0,549.2,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,549.2,0.0,0.0,0.0,3.0,0.0
10,0.0,549.1,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,549.1,0.0,0.0,0.0,3.0,0.0
11,0.0,549.0,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,549.0,0.0,0.0,0.0,3.0,0.0
12,0.0,548.9,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,548.9,0.0,0.0,0.0,3.0,0.0
13,0.0,548.9,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,548.9,0.0,0.0,0.0,3.0,0.0
14,0.0,548.8,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,548.8,0.0,0.0,0.0,3.0,0.0
15,0.0,548.7,1.0,100.0,17.0,14.0,549.0,0.0,67010.5,0.0,548.7,0.0,0.0,0.0,3.0,0.0
16,0.0,548.6,1.0,100.0,17.0,14.0,548.0,0.0,67010.5,0.0,548.6,0.0,0.0,0.0,3.0,0.0
17,0.0,548.5,1.0,100.0,17.0,14.0,548.0,0.0,67010.5,0.0,548.5,0.0,0.0,0.0,3.0,0.0
18,0.0,548.5,1.0,100.0,17.0,14.0,548.0,0.0,67010.5,0.0,548.5,0.0,0.0,0.0,3.0,0.0
19,0.0,548.4,1.0,100.0,17.0,14.0,548.0,0.0,67010.5,0.0,548.4,0.0,0.0,0.0,3.0,0.0
20,0.0,548.2,1.0,100.0,17.0,14.0,548.0,0.0,67010.5,0.0,548.2,0.0,0.0,0.0,3.0,0.0
21,0.0,548.2,1.0,100.0,17.0,14.0,548.0,0.0,67010.5,0.0,548.2,0.0,0.0,0.0,3.0,0.0
22,4.0,547.6,5.0,100.0,17.0,14.0,547.0,2.0,67010.5,0.0,2738.0,1094.0,4.0,0.0,3.0,0.0
23,4.0,547.6,1.0,100.0,17.0,14.0,548.0,0.0,67010.5,0.0,547.6,0.0,0.0,0.0,3.0,0.0
24,8.0,546.3,12.0,100.0,17.0,14.0,546.0,12.0,67010.5,0.0,6555.5999999999985,6552.0,4.0,0.0,3.0,0.0
