,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,543.5,8.0,100.0,24.0,19.0,547.0,0.0,46927.8,-0.3999999999941792,4348.0,0.0,,0.0,5.0,0.0
1,0.0,543.4,9.0,100.0,24.0,19.0,547.0,0.0,46927.8,0.0,4890.5999999999985,0.0,0.0,0.0,5.0,0.0
2,0.0,543.2,2.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,1086.4,0.0,0.0,0.0,5.0,0.0
3,0.0,542.5,12.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,6510.0,0.0,0.0,0.0,5.0,0.0
4,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
5,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
6,0.0,542.8,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
7,0.0,542.8,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
8,0.0,542.8,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
9,0.0,542.8,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
10,0.0,542.8,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
11,0.0,542.8,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
12,0.0,542.8,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
13,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
14,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
15,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
16,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
17,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
18,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
19,0.0,542.7,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
20,0.0,542.6,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
21,0.0,542.6,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
22,0.0,542.6,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
23,0.0,542.6,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
24,0.0,542.6,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
25,0.0,542.6,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
26,0.0,542.5,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
27,0.0,542.5,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
28,0.0,542.5,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
29,0.0,542.5,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
30,0.0,542.5,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
31,0.0,542.5,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
32,0.0,542.5,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
33,0.0,542.4,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
34,0.0,542.4,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
35,0.0,542.4,0.0,100.0,24.0,19.0,546.0,0.0,46927.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
36,4.0,541.9,7.0,100.0,24.0,19.0,545.0,3.0,46927.8,0.0,3793.3,1635.0,4.0,0.0,5.0,0.0
37,9.0,540.2,38.0,100.0,24.0,19.0,543.0,37.0,46927.8,0.0,20527.6,20091.0,5.0,0.0,5.0,0.0
38,10.0,539.8,25.0,100.0,24.0,19.0,543.0,19.0,46927.8,0.0,13494.999999999998,10317.0,1.0,0.0,5.0,0.0
39,19.0,537.4,52.0,100.0,24.0,19.0,540.0,41.0,46927.8,0.0,27944.8,22140.0,9.0,0.0,5.0,0.0
40,28.0,536.1,69.0,100.0,24.0,19.0,538.0,68.0,46927.9,0.0999999999985448,36990.9,36584.0,9.0,0.0999999999985448,5.0,0.0
41,31.0,536.8,12.0,100.0,24.0,19.0,541.0,0.0,46928.0,0.0999999999985448,6441.5999999999985,0.0,3.0,0.1999999999970896,5.0,0.0
42,14.0,538.2,1.0,100.0,24.0,19.0,541.0,0.0,46928.1,0.0999999999985448,538.2,0.0,-17.0,0.2999999999956344,5.0,0.0
43,1.0,538.4,4.0,100.0,24.0,19.0,541.0,11.0,46928.1,0.0,2153.6,5951.0,-13.0,0.2999999999956344,5.0,0.0
