,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,32.0,543.0,45.0,100.0,30.0,23.0,549.0,0.0,43968.1,0.0999999999985448,24435.0,0.0,,0.0,7.0,0.0
1,29.0,545.0,15.0,100.0,30.0,23.0,549.0,0.0,43968.2,0.0999999999985448,8175.0,0.0,-3.0,0.0999999999985448,7.0,0.0
2,24.0,544.4,2.0,100.0,30.0,23.0,548.0,0.0,43968.2,0.0,1088.8,0.0,-5.0,0.0999999999985448,7.0,0.0
3,3.0,544.0,2.0,100.0,30.0,23.0,548.0,0.0,43968.3,0.10000000000582077,1088.0,0.0,-21.0,0.2000000000043656,7.0,0.0
4,37.0,535.1,66.0,99.0,30.0,23.0,539.0,55.0,43968.4,0.0999999999985448,35316.6,29645.0,34.0,0.3000000000029104,7.0,1.0
5,33.0,539.5,0.0,99.0,30.0,23.0,543.0,0.0,43968.5,0.0999999999985448,0.0,0.0,-4.0,0.4000000000014552,7.0,1.0
6,28.0,539.9,1.0,99.0,30.0,23.0,544.0,0.0,43968.5,0.0,539.9,0.0,-5.0,0.4000000000014552,7.0,1.0
7,9.0,540.1,1.0,99.0,30.0,23.0,544.0,0.0,43968.6,0.0999999999985448,540.1,0.0,-19.0,0.5,7.0,1.0
8,0.0,540.3,1.0,99.0,30.0,23.0,544.0,0.0,43968.6,0.0,540.3,0.0,-9.0,0.5,7.0,1.0
9,17.0,535.4,88.0,99.0,30.0,23.0,538.0,85.0,43968.6,0.0,47115.2,45730.0,17.0,0.5,7.0,1.0
10,29.0,537.8,1.0,99.0,30.0,23.0,542.0,0.0,43968.7,0.0999999999985448,537.8,0.0,12.0,0.5999999999985448,7.0,1.0
11,38.0,533.1,64.0,99.0,30.0,23.0,537.0,53.0,43968.8,0.10000000000582077,34118.4,28461.0,9.0,0.7000000000043656,7.0,1.0
12,41.0,536.5,-1.0,99.0,30.0,23.0,540.0,0.0,43968.9,0.0999999999985448,-536.5,0.0,3.0,0.8000000000029104,7.0,1.0
13,36.0,537.2,0.0,99.0,30.0,23.0,539.0,45.0,43969.0,0.0999999999985448,0.0,24255.0,-5.0,0.9000000000014552,7.0,1.0
14,45.0,531.9,77.0,99.0,30.0,23.0,535.0,64.0,43969.1,0.0999999999985448,40956.3,34240.0,9.0,1.0,7.0,1.0
15,47.0,533.1,36.0,99.0,30.0,23.0,537.0,26.0,43969.2,0.0999999999985448,19191.6,13962.0,2.0,1.0999999999985448,7.0,1.0
16,44.0,534.1,52.0,99.0,30.0,23.0,537.0,44.0,43969.4,0.2000000000043656,27773.2,23628.0,-3.0,1.3000000000029104,7.0,1.0
17,42.0,533.0,62.0,99.0,30.0,23.0,537.0,49.0,43969.5,0.0999999999985448,33046.0,26313.0,-2.0,1.4000000000014552,7.0,1.0
18,41.0,533.4,54.0,99.0,30.0,23.0,537.0,42.0,43969.6,0.0999999999985448,28803.6,22554.0,-1.0,1.5,7.0,1.0
19,37.0,532.2,92.0,99.0,30.0,23.0,531.0,45.0,43969.7,0.0999999999985448,48962.4,23895.0,-4.0,1.5999999999985448,7.0,1.0
20,38.0,535.9,3.0,99.0,30.0,23.0,538.0,31.0,43969.8,0.10000000000582077,1607.6999999999996,16678.0,1.0,1.7000000000043656,7.0,1.0
21,42.0,532.8,55.0,99.0,30.0,23.0,536.0,44.0,43969.9,0.0999999999985448,29304.0,23584.0,4.0,1.8000000000029104,7.0,1.0
22,42.0,534.5,36.0,98.0,30.0,23.0,538.0,29.0,43970.0,0.0999999999985448,19242.0,15602.0,0.0,1.9000000000014552,7.0,2.0
23,42.0,534.6,23.0,98.0,30.0,23.0,538.0,19.0,43970.1,0.0999999999985448,12295.8,10222.0,0.0,2.0,7.0,2.0
