,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,552.2,1.0,100.0,19.0,14.0,557.0,0.0,42122.0,-0.5,552.2,0.0,,0.0,5.0,0.0
1,0.0,551.9,1.0,100.0,19.0,14.0,556.0,0.0,42122.0,0.0,551.9,0.0,0.0,0.0,5.0,0.0
2,0.0,551.7,1.0,100.0,19.0,14.0,556.0,0.0,42122.0,0.0,551.7,0.0,0.0,0.0,5.0,0.0
3,0.0,551.5,1.0,100.0,19.0,14.0,556.0,0.0,42122.0,0.0,551.5,0.0,0.0,0.0,5.0,0.0
4,0.0,551.3,1.0,100.0,19.0,14.0,556.0,0.0,42122.0,0.0,551.3,0.0,0.0,0.0,5.0,0.0
5,0.0,551.1,1.0,100.0,19.0,14.0,556.0,0.0,42122.0,0.0,551.1,0.0,0.0,0.0,5.0,0.0
6,0.0,551.0,1.0,100.0,19.0,14.0,556.0,0.0,42122.0,0.0,551.0,0.0,0.0,0.0,5.0,0.0
7,0.0,550.8,1.0,100.0,19.0,14.0,555.0,0.0,42122.0,0.0,550.8,0.0,0.0,0.0,5.0,0.0
8,0.0,550.6,1.0,100.0,19.0,14.0,555.0,0.0,42122.0,0.0,550.6,0.0,0.0,0.0,5.0,0.0
9,0.0,550.4,1.0,100.0,19.0,14.0,555.0,0.0,42122.0,0.0,550.4,0.0,0.0,0.0,5.0,0.0
10,0.0,550.3,1.0,100.0,19.0,14.0,555.0,0.0,42122.0,0.0,550.3,0.0,0.0,0.0,5.0,0.0
11,1.0,549.9,5.0,100.0,19.0,14.0,554.0,2.0,42122.0,0.0,2749.5,1108.0,1.0,0.0,5.0,0.0
12,3.0,548.6,9.0,100.0,19.0,14.0,553.0,2.0,42122.0,0.0,4937.4000000000015,1106.0,2.0,0.0,5.0,0.0
13,4.0,547.8,9.0,100.0,19.0,14.0,552.0,4.0,42122.0,0.0,4930.2,2208.0,1.0,0.0,5.0,0.0
14,3.0,547.6,3.0,100.0,19.0,14.0,552.0,0.0,42122.0,0.0,1642.8000000000004,0.0,-1.0,0.0,5.0,0.0
15,0.0,547.5,2.0,100.0,19.0,14.0,552.0,0.0,42122.0,0.0,1095.0,0.0,-3.0,0.0,5.0,0.0
16,0.0,547.2,3.0,100.0,19.0,14.0,552.0,0.0,42122.0,0.0,1641.6,0.0,0.0,0.0,5.0,0.0
17,0.0,547.0,3.0,100.0,19.0,14.0,551.0,0.0,42122.0,0.0,1641.0,0.0,0.0,0.0,5.0,0.0
18,0.0,546.7,3.0,100.0,19.0,14.0,551.0,0.0,42122.0,0.0,1640.1,0.0,0.0,0.0,5.0,0.0
19,0.0,546.5,3.0,100.0,19.0,14.0,551.0,0.0,42122.0,0.0,1639.5,0.0,0.0,0.0,5.0,0.0
20,0.0,546.2,3.0,100.0,19.0,14.0,551.0,0.0,42122.0,0.0,1638.6,0.0,0.0,0.0,5.0,0.0
21,0.0,546.0,3.0,100.0,19.0,14.0,550.0,0.0,42122.0,0.0,1638.0,0.0,0.0,0.0,5.0,0.0
22,0.0,545.9,2.0,100.0,19.0,14.0,550.0,0.0,42122.0,0.0,1091.8,0.0,0.0,0.0,5.0,0.0
23,0.0,545.8,2.0,100.0,19.0,14.0,550.0,0.0,42122.0,0.0,1091.6,0.0,0.0,0.0,5.0,0.0
24,0.0,545.7,2.0,100.0,19.0,14.0,550.0,0.0,42122.0,0.0,1091.4,0.0,0.0,0.0,5.0,0.0
25,0.0,545.5,2.0,100.0,19.0,14.0,550.0,0.0,42122.0,0.0,1091.0,0.0,0.0,0.0,5.0,0.0
26,0.0,545.4,2.0,100.0,19.0,14.0,550.0,0.0,42122.0,0.0,1090.8,0.0,0.0,0.0,5.0,0.0
27,0.0,545.2,2.0,100.0,19.0,14.0,550.0,0.0,42122.0,0.0,1090.4,0.0,0.0,0.0,5.0,0.0
28,0.0,545.1,2.0,100.0,19.0,14.0,550.0,0.0,42122.0,0.0,1090.2,0.0,0.0,0.0,5.0,0.0
29,0.0,545.0,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1090.0,0.0,0.0,0.0,5.0,0.0
30,0.0,544.9,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1089.8,0.0,0.0,0.0,5.0,0.0
31,0.0,544.8,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1089.6,0.0,0.0,0.0,5.0,0.0
32,0.0,544.7,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1089.4,0.0,0.0,0.0,5.0,0.0
33,0.0,544.6,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1089.2,0.0,0.0,0.0,5.0,0.0
34,0.0,544.4,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1088.8,0.0,0.0,0.0,5.0,0.0
35,0.0,544.4,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1088.8,0.0,0.0,0.0,5.0,0.0
36,0.0,544.2,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1088.4,0.0,0.0,0.0,5.0,0.0
37,0.0,544.2,2.0,100.0,19.0,14.0,549.0,0.0,42122.0,0.0,1088.4,0.0,0.0,0.0,5.0,0.0
38,8.0,542.8,3.0,100.0,19.0,14.0,547.0,0.0,42122.0,0.0,1628.4,0.0,8.0,0.0,5.0,0.0
39,9.0,541.6,3.0,100.0,19.0,14.0,546.0,0.0,42122.0,0.0,1624.8000000000004,0.0,1.0,0.0,5.0,0.0
40,35.0,530.3,86.0,100.0,19.0,14.0,535.0,51.0,42122.1,0.0999999999985448,45605.8,27285.0,26.0,0.0999999999985448,5.0,0.0
41,35.0,533.2,43.0,100.0,19.0,14.0,537.0,28.0,42122.2,0.0999999999985448,22927.6,15036.0,0.0,0.1999999999970896,5.0,0.0
42,33.0,535.4,8.0,100.0,19.0,14.0,540.0,0.0,42122.3,0.10000000000582077,4283.2,0.0,-2.0,0.3000000000029104,5.0,0.0
43,0.0,535.9,10.0,100.0,19.0,14.0,540.0,0.0,42122.3,0.0,5359.0,0.0,-33.0,0.3000000000029104,5.0,0.0
44,18.0,533.4,38.0,100.0,19.0,14.0,537.0,42.0,42122.3,0.0,20269.2,22554.0,18.0,0.3000000000029104,5.0,0.0
45,40.0,527.7,99.0,99.0,19.0,14.0,531.0,80.0,42122.4,0.0999999999985448,52242.3,42480.0,22.0,0.4000000000014552,5.0,1.0
46,40.0,534.3,0.0,99.0,19.0,14.0,538.0,0.0,42122.5,0.0999999999985448,0.0,0.0,0.0,0.5,5.0,1.0
47,1.0,535.0,3.0,99.0,19.0,14.0,539.0,0.0,42122.6,0.0999999999985448,1605.0,0.0,-39.0,0.5999999999985448,5.0,1.0
48,18.0,534.4,3.0,99.0,19.0,14.0,538.0,14.0,42122.6,0.0,1603.1999999999996,7532.0,17.0,0.5999999999985448,5.0,1.0
49,35.0,532.6,1.0,99.0,19.0,14.0,537.0,2.0,42122.7,0.0999999999985448,532.6,1074.0,17.0,0.6999999999970896,5.0,1.0
50,32.0,532.7,19.0,99.0,19.0,14.0,536.5,17.5,42122.8,0.10000000000582077,10121.3,9388.75,-3.0,0.8000000000029104,5.0,1.0
51,33.0,532.9,26.0,99.0,19.0,14.0,537.0,18.0,42122.9,0.0999999999985448,13855.4,9666.0,1.0,0.9000000000014552,5.0,1.0
52,29.0,532.8,37.0,99.0,19.0,14.0,536.0,33.0,42122.9,0.0,19713.6,17688.0,-4.0,0.9000000000014552,5.0,1.0
53,27.0,531.7,50.0,99.0,19.0,14.0,536.0,39.0,42123.0,0.0999999999985448,26585.000000000004,20904.0,-2.0,1.0,5.0,1.0
54,36.0,529.4,60.0,99.0,19.0,14.0,535.0,26.0,42123.1,0.0999999999985448,31764.0,13910.0,9.0,1.0999999999985448,5.0,1.0
55,36.0,532.9,27.0,99.0,19.0,14.0,537.0,21.0,42123.2,0.0999999999985448,14388.3,11277.0,0.0,1.1999999999970896,5.0,1.0
56,36.0,534.6,0.0,99.0,19.0,14.0,539.0,0.0,42123.3,0.10000000000582077,0.0,0.0,0.0,1.3000000000029104,5.0,1.0
57,35.0,532.9,31.0,99.0,19.0,14.0,536.0,31.0,42123.4,0.0999999999985448,16519.899999999998,16616.0,-1.0,1.4000000000014552,5.0,1.0
58,32.0,535.0,1.0,99.0,19.0,14.0,539.0,0.0,42123.5,0.0999999999985448,535.0,0.0,-3.0,1.5,5.0,1.0
59,29.0,535.3,2.0,99.0,19.0,14.0,540.0,0.0,42123.6,0.0999999999985448,1070.6,0.0,-3.0,1.5999999999985448,5.0,1.0
60,1.0,535.7,3.0,99.0,19.0,14.0,540.0,0.0,42123.7,0.0999999999985448,1607.1,0.0,-28.0,1.6999999999970896,5.0,1.0
61,4.0,535.9,3.0,99.0,19.0,14.0,540.0,0.0,42123.7,0.0,1607.6999999999996,0.0,3.0,1.6999999999970896,5.0,1.0
62,26.0,529.8,74.0,98.0,19.0,14.0,534.0,60.0,42123.7,0.0,39205.2,32040.0,22.0,1.6999999999970896,5.0,2.0
63,32.0,529.4,94.0,98.0,19.0,14.0,532.0,80.0,42123.8,0.10000000000582077,49763.6,42560.0,6.0,1.8000000000029104,5.0,2.0
64,49.0,525.1,107.0,98.0,19.0,14.0,529.0,87.0,42123.9,0.0999999999985448,56185.7,46023.0,17.0,1.9000000000014552,5.0,2.0
65,51.0,530.6,44.0,98.0,19.0,14.0,534.0,37.0,42124.0,0.0999999999985448,23346.4,19758.0,2.0,2.0,5.0,2.0
66,51.0,530.5,51.0,98.0,19.0,14.0,534.0,40.0,42124.2,0.1999999999970896,27055.5,21360.0,0.0,2.1999999999970896,5.0,2.0
67,51.0,530.2,50.0,98.0,19.0,14.0,534.0,34.0,42124.3,0.10000000000582077,26510.000000000004,18156.0,0.0,2.3000000000029104,5.0,2.0
68,51.0,529.6,60.0,98.0,19.0,14.0,534.0,30.0,42124.4,0.0999999999985448,31776.0,16020.0,0.0,2.4000000000014547,5.0,2.0
69,51.0,530.0,54.0,98.0,19.0,14.0,534.0,38.0,42124.6,0.1999999999970896,28620.0,20292.0,0.0,2.5999999999985453,5.0,2.0
70,53.0,530.3,50.0,98.0,19.0,14.0,534.0,35.0,42124.7,0.0999999999985448,26515.0,18690.0,2.0,2.6999999999970896,5.0,2.0
71,53.0,530.1,53.0,98.0,19.0,14.0,534.0,36.0,42124.9,0.2000000000043656,28095.300000000007,19224.0,0.0,2.9000000000014547,5.0,2.0
72,53.0,529.7,58.0,97.0,19.0,14.0,533.0,40.0,42125.0,0.0999999999985448,30722.6,21320.0,0.0,3.0,5.0,3.0
73,50.0,534.7,-15.0,97.0,19.0,14.0,539.0,-14.0,42125.2,0.1999999999970896,-8020.500000000001,-7546.0,-3.0,3.1999999999970896,5.0,3.0
74,51.0,531.0,41.0,97.0,19.0,14.0,535.0,29.0,42125.3,0.10000000000582077,21771.0,15515.0,1.0,3.3000000000029104,5.0,3.0
75,50.0,531.8,35.0,97.0,19.0,14.0,536.0,26.0,42125.5,0.1999999999970896,18613.0,13936.0,-1.0,3.5,5.0,3.0
76,37.0,540.1,-69.0,97.0,19.0,14.0,545.0,-71.0,42125.6,0.0999999999985448,-37266.9,-38695.0,-13.0,3.5999999999985453,5.0,3.0
77,0.0,535.9,3.0,97.0,19.0,14.0,540.0,0.0,42125.6,0.0,1607.6999999999996,0.0,-37.0,3.5999999999985453,5.0,3.0
78,9.0,531.4,80.0,97.0,19.0,14.0,534.0,81.0,42125.6,0.0,42512.0,43254.0,9.0,3.5999999999985453,5.0,3.0
79,40.0,530.0,61.0,97.0,19.0,14.0,533.0,54.0,42125.7,0.0999999999985448,32330.0,28782.0,31.0,3.6999999999970896,5.0,3.0
80,38.0,534.6,-8.0,97.0,19.0,14.0,539.0,-16.0,42125.8,0.10000000000582077,-4276.8,-8624.0,-2.0,3.8000000000029104,5.0,3.0
81,27.0,538.9,-64.0,97.0,19.0,14.0,545.0,-74.0,42125.9,0.0999999999985448,-34489.6,-40330.0,-11.0,3.9000000000014547,5.0,3.0
82,1.0,536.4,3.0,97.0,19.0,14.0,541.0,0.0,42125.9,0.0,1609.1999999999996,0.0,-26.0,3.9000000000014547,5.0,3.0
83,9.0,532.8,62.0,97.0,19.0,14.0,536.0,56.0,42125.9,0.0,33033.6,30016.0,8.0,3.9000000000014547,5.0,3.0
