,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,45.0,528.0,100.0,68.0,33.0,30.0,533.0,-6.0,45479.3,0.0,52800.0,-3198.0,,0.0,3.0,0.0
1,32.0,528.2,149.0,68.0,33.0,30.0,528.0,162.0,45479.4,0.0999999999985448,78701.8,85536.0,-13.0,0.0999999999985448,3.0,0.0
2,18.0,536.2,-70.0,68.0,33.0,30.0,535.0,-3.0,45479.5,0.0999999999985448,-37534.0,-1605.0,-14.0,0.1999999999970896,3.0,0.0
3,0.0,533.7,1.0,68.0,33.0,30.0,534.0,2.0,45479.5,0.0,533.7,1068.0,-18.0,0.1999999999970896,3.0,0.0
4,32.0,528.9,84.0,68.0,33.0,30.0,529.0,85.0,45479.5,0.0,44427.6,44965.0,32.0,0.1999999999970896,3.0,0.0
5,38.0,533.8,-97.0,67.0,33.0,30.0,537.0,-127.0,45479.6,0.0999999999985448,-51778.6,-68199.0,6.0,0.2999999999956344,3.0,1.0
6,22.0,532.5,36.0,67.0,33.0,30.0,533.0,26.0,45479.7,0.0999999999985448,19170.0,13858.0,-16.0,0.3999999999941792,3.0,1.0
7,46.0,522.9,224.0,67.0,33.0,30.0,522.0,249.0,45479.8,0.10000000000582077,117129.6,129978.0,24.0,0.5,3.0,1.0
8,29.0,537.6,-111.0,67.0,33.0,30.0,539.0,-108.0,45479.9,0.0999999999985448,-59673.60000000001,-58212.0,-17.0,0.5999999999985448,3.0,1.0
9,4.0,533.5,17.0,67.0,33.0,31.0,533.0,27.0,45480.0,0.0999999999985448,9069.5,14391.0,-25.0,0.6999999999970896,2.0,1.0
10,24.0,534.3,-66.0,67.0,33.0,31.0,537.0,-89.0,45480.0,0.0,-35263.8,-47793.0,20.0,0.6999999999970896,2.0,1.0
11,41.0,531.5,-25.0,67.0,33.0,31.0,536.0,-102.0,45480.1,0.0999999999985448,-13287.5,-54672.0,17.0,0.7999999999956344,2.0,1.0
12,1.0,534.0,-1.0,67.0,33.0,31.0,534.0,0.0,45480.2,0.0999999999985448,-534.0,0.0,-40.0,0.8999999999941792,2.0,1.0
13,1.0,533.7,3.0,67.0,33.0,31.0,535.0,1.0,45480.2,0.0,1601.1,535.0,0.0,0.8999999999941792,2.0,1.0
14,12.0,531.2,65.0,67.0,33.0,31.0,532.0,64.0,45480.2,0.0,34528.0,34048.0,11.0,0.8999999999941792,2.0,1.0
15,40.0,522.9,225.0,67.0,33.0,30.0,522.0,250.0,45480.2,0.0,117652.5,130500.0,28.0,0.8999999999941792,3.0,1.0
16,50.0,529.9,29.0,67.0,33.0,31.0,531.0,42.0,45480.4,0.2000000000043656,15367.1,22302.0,10.0,1.0999999999985448,2.0,1.0
17,40.0,538.1,-149.0,67.0,33.0,31.0,540.0,-148.0,45480.5,0.0999999999985448,-80176.90000000001,-79920.0,-10.0,1.1999999999970896,2.0,1.0
18,32.0,538.1,-118.0,67.0,33.0,31.0,538.0,-76.0,45480.6,0.0999999999985448,-63495.8,-40888.0,-8.0,1.2999999999956344,2.0,1.0
19,38.0,536.7,-144.0,67.0,33.0,31.0,534.0,-18.0,45480.7,0.0999999999985448,-77284.8,-9612.0,6.0,1.3999999999941792,2.0,1.0
20,21.0,537.2,-77.0,67.0,33.0,31.0,538.0,-75.0,45480.8,0.10000000000582077,-41364.4,-40350.0,-17.0,1.5,2.0,1.0
21,0.0,534.4,1.0,67.0,33.0,31.0,535.0,0.0,45480.8,0.0,534.4,0.0,-21.0,1.5,2.0,1.0
22,32.0,525.7,195.0,67.0,33.0,31.0,525.0,193.0,45480.9,0.0999999999985448,102511.5,101325.0,32.0,1.5999999999985448,2.0,1.0
23,18.0,533.9,1.0,67.0,33.0,31.0,537.0,-50.0,45480.9,0.0,533.9,-26850.0,-14.0,1.5999999999985448,2.0,1.0
24,17.0,533.5,1.0,67.0,33.0,31.0,534.0,11.0,45481.0,0.0999999999985448,533.5,5874.0,-1.0,1.6999999999970896,2.0,1.0
25,13.0,533.9,1.0,67.0,33.0,31.0,534.0,14.0,45481.0,0.0,533.9,7476.0,-4.0,1.6999999999970896,2.0,1.0
26,8.0,534.0,1.0,67.0,33.0,31.0,536.0,-17.0,45481.0,0.0,534.0,-9112.0,-5.0,1.6999999999970896,2.0,1.0
27,0.0,534.1,1.0,67.0,33.0,31.0,535.0,0.0,45481.1,0.0999999999985448,534.1,0.0,-8.0,1.7999999999956344,2.0,1.0
28,0.0,534.2,1.0,67.0,33.0,31.0,535.0,0.0,45481.1,0.0,534.2,0.0,0.0,1.7999999999956344,2.0,1.0
29,0.0,534.2,1.0,67.0,33.0,31.0,535.0,0.0,45481.1,0.0,534.2,0.0,0.0,1.7999999999956344,2.0,1.0
30,0.0,534.3,1.0,67.0,33.0,30.0,535.0,0.0,45481.1,0.0,534.3,0.0,0.0,1.7999999999956344,3.0,1.0
31,15.0,532.1,51.0,67.0,33.0,31.0,533.0,48.0,45481.1,0.0,27137.1,25584.0,15.0,1.7999999999956344,2.0,1.0
32,12.0,532.5,38.0,67.0,33.0,30.0,532.0,58.0,45481.1,0.0,20235.0,30856.0,-3.0,1.7999999999956344,3.0,1.0
33,18.0,535.7,-58.0,67.0,33.0,31.0,537.0,-65.0,45481.2,0.0999999999985448,-31070.6,-34905.0,6.0,1.8999999999941792,2.0,1.0
34,0.0,533.5,10.0,67.0,33.0,31.0,535.0,0.0,45481.2,0.0,5335.0,0.0,-18.0,1.8999999999941792,2.0,1.0
35,32.0,524.1,230.0,67.0,33.0,30.0,522.0,249.0,45481.2,0.0,120543.0,129978.0,32.0,1.8999999999941792,3.0,1.0
36,45.0,531.4,-13.0,66.0,33.0,31.0,533.0,-4.0,45481.3,0.10000000000582077,-6908.2,-2132.0,13.0,2.0,2.0,2.0
37,0.0,533.2,1.0,66.0,33.0,31.0,534.0,0.0,45481.4,0.0999999999985448,533.2,0.0,-45.0,2.0999999999985453,2.0,2.0
38,26.0,531.6,0.0,66.0,33.0,31.0,533.0,0.0,45481.4,0.0,0.0,0.0,26.0,2.0999999999985453,2.0,2.0
39,0.0,533.3,1.0,66.0,33.0,31.0,534.0,0.0,45481.5,0.0999999999985448,533.3,0.0,-26.0,2.1999999999970896,2.0,2.0
40,0.0,533.4,1.0,66.0,33.0,31.0,534.0,0.0,45481.5,0.0,533.4,0.0,0.0,2.1999999999970896,2.0,2.0
41,0.0,533.6,1.0,66.0,33.0,31.0,535.0,0.0,45481.5,0.0,533.6,0.0,0.0,2.1999999999970896,2.0,2.0
42,0.0,533.7,1.0,66.0,33.0,31.0,535.0,0.0,45481.5,0.0,533.7,0.0,0.0,2.1999999999970896,2.0,2.0
43,0.0,533.8,1.0,66.0,33.0,31.0,535.0,1.0,45481.5,0.0,533.8,535.0,0.0,2.1999999999970896,2.0,2.0
44,27.0,531.6,27.0,66.0,33.0,31.0,531.0,74.0,45481.5,0.0,14353.2,39294.0,27.0,2.1999999999970896,2.0,2.0
45,31.0,530.5,56.0,66.0,33.0,31.0,532.0,35.0,45481.6,0.0999999999985448,29708.0,18620.0,4.0,2.2999999999956344,2.0,2.0
46,0.0,534.0,-2.0,66.0,33.0,31.0,535.0,0.0,45481.6,0.0,-1068.0,0.0,-31.0,2.2999999999956344,2.0,2.0
47,15.0,529.5,114.0,66.0,33.0,31.0,529.0,128.0,45481.7,0.0999999999985448,60363.0,67712.0,15.0,2.3999999999941792,2.0,2.0
48,15.0,533.4,-3.0,66.0,33.0,31.0,534.0,0.0,45481.7,0.0,-1600.1999999999996,0.0,0.0,2.3999999999941792,2.0,2.0
49,12.0,533.1,13.0,66.0,33.0,31.0,534.0,0.0,45481.7,0.0,6930.3,0.0,-3.0,2.3999999999941792,2.0,2.0
50,3.0,533.0,12.0,66.0,33.0,31.0,533.0,13.0,45481.7,0.0,6396.0,6929.0,-9.0,2.3999999999941792,2.0,2.0
51,28.0,527.1,166.0,66.0,33.0,31.0,526.0,167.0,45481.8,0.10000000000582077,87498.6,87842.0,25.0,2.5,2.0,2.0
52,24.0,533.2,0.0,66.0,33.0,31.0,534.0,0.0,45481.9,0.0999999999985448,0.0,0.0,-4.0,2.5999999999985453,2.0,2.0
53,10.0,534.8,-32.0,66.0,33.0,31.0,536.0,-27.0,45481.9,0.0,-17113.6,-14472.0,-14.0,2.5999999999985453,2.0,2.0
54,0.0,533.7,1.0,66.0,33.0,31.0,535.0,0.0,45481.9,0.0,533.7,0.0,-10.0,2.5999999999985453,2.0,2.0
