,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,1.0,529.2,12.0,50.0,21.0,12.0,532.0,-1.0,36189.1,0.0,6350.4000000000015,-532.0,,0.0,9.0,0.0
1,0.0,529.2,11.0,50.0,21.0,12.0,532.0,0.0,36189.1,0.0,5821.200000000002,0.0,-1.0,0.0,9.0,0.0
2,40.0,521.8,74.0,50.0,21.0,12.0,524.0,48.0,36189.1,0.0,38613.2,25152.0,40.0,0.0,9.0,0.0
3,44.0,524.0,43.0,50.0,21.0,12.0,526.0,24.0,36189.2,0.0999999999985448,22532.0,12624.0,4.0,0.0999999999985448,9.0,0.0
4,41.0,527.3,-2.0,50.0,21.0,12.0,531.0,-21.0,36189.4,0.2000000000043656,-1054.6,-11151.0,-3.0,0.3000000000029104,9.0,0.0
5,44.0,520.5,105.0,50.0,21.0,12.0,522.0,94.0,36189.5,0.0999999999985448,54652.5,49068.0,3.0,0.4000000000014552,9.0,0.0
6,47.0,526.3,-5.0,49.0,21.0,12.0,529.0,-17.0,36189.6,0.0999999999985448,-2631.5,-8993.0,3.0,0.5,9.0,1.0
7,42.0,518.3,170.0,49.0,21.0,12.0,521.0,11.0,36189.7,0.0999999999985448,88110.99999999999,5731.0,-5.0,0.5999999999985448,9.0,1.0
8,50.0,522.3,62.0,49.0,21.0,12.0,524.0,37.0,36189.9,0.2000000000043656,32382.6,19388.0,8.0,0.8000000000029104,9.0,1.0
9,53.0,520.0,104.0,49.0,21.0,12.0,522.0,86.0,36190.0,0.0999999999985448,54080.0,44892.0,3.0,0.9000000000014552,9.0,1.0
10,51.0,526.5,-4.0,49.0,21.0,12.0,529.0,-18.0,36190.1,0.0999999999985448,-2106.0,-9522.0,-2.0,1.0,9.0,1.0
11,44.0,532.6,-107.0,49.0,21.0,12.0,536.0,-16.0,36190.3,0.2000000000043656,-56988.2,-8576.0,-7.0,1.2000000000043656,9.0,1.0
12,46.0,516.7,152.0,49.0,21.0,12.0,519.0,6.0,36190.4,0.0999999999985448,78538.40000000001,3114.0,2.0,1.3000000000029104,9.0,1.0
13,50.0,522.6,43.0,49.0,21.0,12.0,525.0,23.0,36190.5,0.0999999999985448,22471.8,12075.0,4.0,1.4000000000014552,9.0,1.0
14,28.0,533.0,-90.0,49.0,22.0,13.0,531.0,-9.0,36190.6,0.0999999999985448,-47970.0,-4779.0,-22.0,1.5,9.0,1.0
15,46.0,520.5,80.0,49.0,22.0,13.0,522.0,52.0,36190.7,0.0999999999985448,41640.0,27144.0,18.0,1.5999999999985448,9.0,1.0
16,47.0,522.3,54.0,48.0,22.0,13.0,524.0,33.0,36190.8,0.10000000000582077,28204.2,17292.0,1.0,1.7000000000043656,9.0,2.0
17,50.0,522.8,16.0,48.0,22.0,13.0,525.0,3.0,36191.0,0.1999999999970896,8364.8,1575.0,3.0,1.9000000000014552,9.0,2.0
18,36.0,517.1,179.0,48.0,22.0,13.0,518.0,50.0,36191.1,0.0999999999985448,92560.9,25900.0,-14.0,2.0,9.0,2.0
19,50.0,520.1,76.0,48.0,22.0,13.0,522.0,57.0,36191.2,0.0999999999985448,39527.6,29754.0,14.0,2.0999999999985453,9.0,2.0
20,45.0,526.0,-3.0,48.0,22.0,13.0,529.0,-16.0,36191.3,0.10000000000582077,-1578.0,-8464.0,-5.0,2.2000000000043656,9.0,2.0
21,31.0,515.5,219.0,48.0,22.0,13.0,516.0,89.0,36191.4,0.0999999999985448,112894.5,45924.0,-14.0,2.3000000000029104,9.0,2.0
22,47.0,520.0,85.0,48.0,22.0,13.0,522.0,55.0,36191.5,0.0999999999985448,44200.0,28710.0,16.0,2.4000000000014547,9.0,2.0
23,46.0,521.8,88.0,48.0,22.0,13.0,523.0,72.0,36191.7,0.1999999999970896,45918.4,37656.0,-1.0,2.5999999999985453,9.0,2.0
24,23.0,524.9,62.0,48.0,22.0,13.0,527.0,41.0,36191.8,0.10000000000582077,32543.8,21607.0,-23.0,2.7000000000043656,9.0,2.0
25,21.0,530.8,-63.0,48.0,22.0,13.0,534.0,-76.0,36191.8,0.0,-33440.399999999994,-40584.0,-2.0,2.7000000000043656,9.0,2.0
26,44.0,518.7,117.0,48.0,22.0,13.0,520.0,100.0,36191.9,0.0999999999985448,60687.90000000001,52000.0,23.0,2.8000000000029104,9.0,2.0
27,42.0,532.0,-122.0,48.0,22.0,13.0,536.0,-29.0,36192.1,0.1999999999970896,-64904.0,-15544.0,-2.0,3.0,9.0,2.0
28,28.0,523.3,51.0,48.0,22.0,13.0,525.0,53.0,36192.1,0.0,26688.3,27825.0,-14.0,3.0,9.0,2.0
29,9.0,527.1,12.0,47.0,22.0,13.0,530.0,-7.0,36192.2,0.0999999999985448,6325.200000000002,-3710.0,-19.0,3.0999999999985453,9.0,3.0
30,36.0,512.8,239.0,47.0,22.0,13.0,514.0,102.0,36192.2,0.0,122559.19999999998,52428.0,27.0,3.0999999999985453,9.0,3.0
31,49.0,520.4,91.0,47.0,22.0,13.0,523.0,56.0,36192.3,0.10000000000582077,47356.4,29288.0,13.0,3.2000000000043656,9.0,3.0
32,9.0,528.9,-7.0,47.0,22.0,13.0,531.0,-26.0,36192.5,0.1999999999970896,-3702.3,-13806.0,-40.0,3.4000000000014547,9.0,3.0
33,0.0,526.6,11.0,47.0,22.0,13.0,529.0,0.0,36192.5,0.0,5792.6,0.0,-9.0,3.4000000000014547,9.0,3.0
34,40.0,511.9,238.0,47.0,22.0,13.0,513.0,94.0,36192.5,0.0,121832.2,48222.0,40.0,3.4000000000014547,9.0,3.0
35,33.0,532.1,-102.0,47.0,22.0,13.0,535.0,-21.0,36192.6,0.0999999999985448,-54274.2,-11235.0,-7.0,3.5,9.0,3.0
36,46.0,515.4,171.0,47.0,22.0,13.0,517.0,23.0,36192.7,0.0999999999985448,88133.4,11891.0,13.0,3.5999999999985453,9.0,3.0
37,41.0,532.1,-123.0,47.0,22.0,13.0,536.0,-30.0,36192.8,0.10000000000582077,-65448.3,-16080.0,-5.0,3.7000000000043656,9.0,3.0
38,3.0,528.4,6.0,47.0,22.0,13.0,531.0,-3.0,36192.9,0.0999999999985448,3170.4,-1593.0,-38.0,3.8000000000029104,9.0,3.0
39,0.0,527.5,11.0,47.0,22.0,13.0,530.0,0.0,36192.9,0.0,5802.5,0.0,-3.0,3.8000000000029104,9.0,3.0
40,1.0,527.4,15.0,47.0,22.0,13.0,530.0,2.0,36192.9,0.0,7911.0,1060.0,1.0,3.8000000000029104,9.0,3.0
41,17.0,525.9,31.0,47.0,22.0,13.0,529.0,10.0,36192.9,0.0,16302.9,5290.0,16.0,3.8000000000029104,9.0,3.0
42,5.0,528.4,1.0,47.0,22.0,13.0,531.0,-10.0,36193.0,0.0999999999985448,528.4,-5310.0,-12.0,3.9000000000014547,9.0,3.0
43,14.0,524.0,71.0,47.0,22.0,13.0,526.0,51.0,36193.0,0.0,37204.0,26826.0,9.0,3.9000000000014547,9.0,3.0
44,41.0,516.1,167.0,46.0,22.0,13.0,519.0,14.0,36193.1,0.0999999999985448,86188.7,7266.0,27.0,4.0,9.0,4.0
45,47.0,523.2,45.0,46.0,22.0,13.0,525.0,25.0,36193.2,0.0999999999985448,23544.000000000004,13125.0,6.0,4.099999999998545,9.0,4.0
46,51.0,521.7,53.0,46.0,22.0,13.0,525.0,16.0,36193.3,0.10000000000582077,27650.1,8400.0,4.0,4.2000000000043665,9.0,4.0
47,27.0,529.9,-41.0,46.0,22.0,13.0,534.0,-69.0,36193.4,0.0999999999985448,-21725.9,-36846.0,-24.0,4.3000000000029095,9.0,4.0
48,44.0,514.8,207.0,46.0,22.0,13.0,515.0,80.0,36193.5,0.0999999999985448,106563.6,41200.0,17.0,4.400000000001455,9.0,4.0
49,49.0,520.9,92.0,46.0,23.0,13.0,523.0,58.0,36193.6,0.0999999999985448,47922.8,30334.0,5.0,4.5,10.0,4.0
50,49.0,524.2,27.0,46.0,23.0,13.0,527.0,11.0,36193.8,0.2000000000043656,14153.4,5797.0,0.0,4.7000000000043665,10.0,4.0
51,41.0,533.4,-124.0,46.0,23.0,13.0,536.0,-96.0,36193.9,0.0999999999985448,-66141.59999999999,-51456.0,-8.0,4.8000000000029095,10.0,4.0
52,36.0,526.0,96.0,46.0,23.0,13.0,523.0,26.0,36194.0,0.0999999999985448,50496.0,13598.0,-5.0,4.900000000001455,10.0,4.0
53,26.0,528.0,10.0,46.0,23.0,13.0,531.0,0.0,36194.1,0.0999999999985448,5280.0,0.0,-10.0,5.0,10.0,4.0
54,29.5,530.8,-51.5,46.0,23.0,13.5,534.0,-10.5,36194.25,0.1500000000014552,-27336.2,-5607.0,3.5,5.150000000001455,9.5,4.0
55,44.0,526.2,-3.0,46.0,23.0,14.0,529.0,-16.0,36194.3,0.05000000000291038,-1578.6,-8464.0,14.5,5.2000000000043665,9.0,4.0
56,33.0,533.6,-113.0,46.0,23.0,14.0,537.0,-21.0,36194.4,0.0999999999985448,-60296.8,-11277.0,-11.0,5.3000000000029095,9.0,4.0
57,32.33333333333333,530.1666666666666,-54.0,45.66666666666667,23.0,14.0,533.3333333333333,1.333333333333332,36194.43333333333,0.03333333333284827,-28629.0,711.1111111111104,-0.6666666666666714,5.333333333328483,9.0,4.333333333333329
58,31.666666666666664,526.7333333333332,5.0,45.33333333333334,23.0,14.0,529.6666666666666,23.666666666666664,36194.46666666667,0.03333333333284827,2633.666666666666,12535.444444444442,-0.6666666666666643,5.366666666668606,9.0,4.666666666666657
59,0.0,528.2,12.0,46.0,23.0,14.0,530.0,2.0,36194.5,0.03333333333284827,6338.4000000000015,1060.0,-31.666666666666664,5.400000000001455,9.0,4.0
60,31.0,523.3,64.0,45.0,23.0,14.0,526.0,46.0,36194.5,0.0,33491.2,24196.0,31.0,5.400000000001455,9.0,5.0
61,6.0,529.5,-5.0,45.0,23.0,14.0,532.0,-14.0,36194.6,0.0999999999985448,-2647.5,-7448.0,-25.0,5.5,9.0,5.0
62,29.0,519.3,138.0,45.0,23.0,14.0,525.0,44.0,36194.6,0.0,71663.4,23100.0,23.0,5.5,9.0,5.0
63,35.0,525.6,56.0,45.0,23.0,14.0,526.0,49.0,36194.7,0.0999999999985448,29433.6,25774.0,6.0,5.599999999998545,9.0,5.0
64,30.5,524.7,55.5,45.0,23.0,14.0,526.0,43.5,36194.8,0.10000000000582077,29120.85,22881.0,-4.5,5.7000000000043665,9.0,5.0
65,3.0,528.3,10.0,45.0,23.0,14.0,531.0,0.0,36194.9,0.0999999999985448,5283.0,0.0,-27.5,5.8000000000029095,9.0,5.0
66,26.0,523.8,55.0,45.0,23.0,14.0,526.0,38.0,36194.9,0.0,28809.0,19988.0,23.0,5.8000000000029095,9.0,5.0
67,19.0,531.6,-61.0,45.0,23.0,14.0,534.0,-71.0,36195.0,0.0999999999985448,-32427.6,-37914.0,-7.0,5.900000000001455,9.0,5.0
68,5.0,528.2,11.0,45.0,23.0,14.0,531.0,0.0,36195.0,0.0,5810.200000000002,0.0,-14.0,5.900000000001455,9.0,5.0
69,1.0,528.2,11.0,45.0,23.0,14.0,531.0,0.0,36195.0,0.0,5810.200000000002,0.0,-4.0,5.900000000001455,9.0,5.0
70,3.0,528.1,18.0,45.0,23.0,14.0,530.0,6.0,36195.0,0.0,9505.8,3180.0,2.0,5.900000000001455,9.0,5.0
71,18.0,527.5,11.0,45.0,23.0,14.0,530.0,0.0,36195.0,0.0,5802.5,0.0,15.0,5.900000000001455,9.0,5.0
72,27.0,525.0,50.0,45.0,23.0,14.0,526.0,52.0,36195.1,0.0999999999985448,26250.0,27352.0,9.0,6.0,9.0,5.0
73,31.0,524.4,72.0,45.0,23.0,14.0,525.0,64.0,36195.2,0.0999999999985448,37756.8,33600.0,4.0,6.099999999998545,9.0,5.0
74,32.0,524.6,56.0,45.0,23.0,14.0,527.0,23.0,36195.2,0.0,29377.6,12121.0,1.0,6.099999999998545,9.0,5.0
75,19.0,526.9000000000002,28.0,45.0,23.5,14.0,529.5,5.5,36195.35,0.1500000000014552,14753.200000000004,2912.25,-13.0,6.25,9.5,5.0
76,33.0,533.0,-112.0,45.0,24.0,14.0,536.0,-19.0,36195.5,0.1500000000014552,-59696.0,-10184.0,14.0,6.400000000001455,10.0,5.0
77,6.0,529.2,0.0,45.0,24.0,14.0,532.0,-12.0,36195.5,0.0,0.0,-6384.0,-27.0,6.400000000001455,10.0,5.0
78,0.0,528.3,11.0,45.0,24.0,14.0,531.0,0.0,36195.5,0.0,5811.299999999998,0.0,-6.0,6.400000000001455,10.0,5.0
79,0.0,528.4,11.0,45.0,24.0,14.0,531.0,0.0,36195.5,0.0,5812.4,0.0,0.0,6.400000000001455,10.0,5.0
80,0.0,528.4,11.0,45.0,24.0,14.0,531.0,0.0,36195.5,0.0,5812.4,0.0,0.0,6.400000000001455,10.0,5.0
81,11.0,526.5999999999998,36.0,44.5,24.0,14.0,529.0,22.5,36195.5,0.0,18957.59999999999,11902.5,11.0,6.400000000001455,10.0,5.5
82,0.0,528.6,11.0,45.0,24.0,14.0,531.0,0.0,36195.5,0.0,5814.6,0.0,-11.0,6.400000000001455,10.0,5.0
83,22.0,524.8,61.0,44.0,24.0,14.0,527.0,45.0,36195.5,0.0,32012.8,23715.0,22.0,6.400000000001455,10.0,6.0
84,41.0,522.2,78.0,44.0,24.0,14.0,526.0,21.0,36195.6,0.0999999999985448,40731.60000000001,11046.0,19.0,6.5,10.0,6.0
85,47.0,523.5,59.0,44.0,24.0,14.0,526.0,32.0,36195.8,0.2000000000043656,30886.5,16832.0,6.0,6.7000000000043665,10.0,6.0
86,45.0,525.3,37.0,44.0,24.0,15.0,527.0,36.0,36195.9,0.0999999999985448,19436.1,18972.0,-2.0,6.8000000000029095,9.0,6.0
87,29.0,534.4,-101.0,44.0,24.0,15.0,537.0,-5.0,36196.0,0.0999999999985448,-53974.4,-2685.0,-16.0,6.900000000001455,9.0,6.0
