,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,549.2,9.0,100.0,11.0,7.0,553.0,0.0,35345.3,0.0,4942.8,0.0,,0.0,4.0,0.0
1,4.0,547.6,14.0,100.0,11.0,7.0,551.0,4.0,35345.3,0.0,7666.4000000000015,2204.0,4.0,0.0,4.0,0.0
2,6.0,544.2,13.0,100.0,11.0,7.0,549.0,0.0,35345.3,0.0,7074.6,0.0,2.0,0.0,4.0,0.0
3,9.0,543.0,12.0,100.0,11.0,7.0,547.0,0.0,35345.3,0.0,6516.0,0.0,3.0,0.0,4.0,0.0
4,5.0,542.3,12.0,100.0,11.0,7.0,546.0,3.0,35345.3,0.0,6507.5999999999985,1638.0,-4.0,0.0,4.0,0.0
5,1.0,541.6,13.0,100.0,11.0,7.0,546.0,0.0,35345.3,0.0,7040.8,0.0,-4.0,0.0,4.0,0.0
6,3.0,541.1,12.0,100.0,11.0,7.0,545.0,1.0,35345.3,0.0,6493.200000000002,545.0,2.0,0.0,4.0,0.0
7,1.0,540.6,12.0,100.0,11.0,7.0,544.0,1.0,35345.3,0.0,6487.200000000002,544.0,-2.0,0.0,4.0,0.0
8,1.0,540.1,11.0,100.0,11.0,7.0,544.0,0.0,35345.3,0.0,5941.1,0.0,0.0,0.0,4.0,0.0
9,0.0,540.0,10.0,100.0,11.0,7.0,536.0,0.0,35345.3,0.0,5400.0,0.0,-1.0,0.0,4.0,0.0
10,0.0,542.5,1.0,100.0,11.0,7.0,546.0,0.0,35345.3,0.0,542.5,0.0,0.0,0.0,4.0,0.0
11,6.0,540.7,21.0,100.0,11.0,7.0,544.0,9.0,35345.3,0.0,11354.7,4896.0,6.0,0.0,4.0,0.0
12,6.0,539.9,12.0,100.0,11.0,7.0,544.0,0.0,35345.4,0.0999999999985448,6478.799999999998,0.0,0.0,0.0999999999985448,4.0,0.0
13,0.0,539.7,10.0,100.0,11.0,7.0,543.0,0.0,35345.4,0.0,5397.0,0.0,-6.0,0.0999999999985448,4.0,0.0
14,0.0,539.3,10.0,100.0,11.0,7.0,543.0,0.0,35345.4,0.0,5393.0,0.0,0.0,0.0999999999985448,4.0,0.0
15,0.0,539.0,10.0,100.0,11.0,7.0,543.0,0.0,35345.4,0.0,5390.0,0.0,0.0,0.0999999999985448,4.0,0.0
16,0.0,538.7,10.0,100.0,11.0,7.0,543.0,0.0,35345.4,0.0,5387.0,0.0,0.0,0.0999999999985448,4.0,0.0
17,0.0,538.4,10.0,100.0,11.0,7.0,542.0,0.0,35345.4,0.0,5384.0,0.0,0.0,0.0999999999985448,4.0,0.0
18,0.0,538.2,10.0,100.0,11.0,7.0,542.0,0.0,35345.4,0.0,5382.0,0.0,0.0,0.0999999999985448,4.0,0.0
19,0.0,537.9,10.0,100.0,11.0,7.0,542.0,0.0,35345.4,0.0,5379.0,0.0,0.0,0.0999999999985448,4.0,0.0
20,0.0,537.7,10.0,100.0,11.0,7.0,542.0,0.0,35345.4,0.0,5377.0,0.0,0.0,0.0999999999985448,4.0,0.0
21,0.0,537.5,10.0,100.0,11.0,7.0,541.0,0.0,35345.4,0.0,5375.0,0.0,0.0,0.0999999999985448,4.0,0.0
22,0.0,537.3,10.0,100.0,11.0,7.0,541.0,0.0,35345.4,0.0,5373.0,0.0,0.0,0.0999999999985448,4.0,0.0
23,0.0,537.1,10.0,100.0,11.0,7.0,541.0,0.0,35345.4,0.0,5371.0,0.0,0.0,0.0999999999985448,4.0,0.0
24,0.0,537.0,10.0,100.0,11.0,7.0,541.0,0.0,35345.4,0.0,5370.0,0.0,0.0,0.0999999999985448,4.0,0.0
25,0.0,536.8,10.0,100.0,11.0,7.0,541.0,0.0,35345.4,0.0,5368.0,0.0,0.0,0.0999999999985448,4.0,0.0
26,0.0,536.6,10.0,100.0,11.0,7.0,540.0,0.0,35345.4,0.0,5366.0,0.0,0.0,0.0999999999985448,4.0,0.0
27,0.0,536.5,10.0,100.0,11.0,7.0,540.0,0.0,35345.4,0.0,5365.0,0.0,0.0,0.0999999999985448,4.0,0.0
28,0.0,536.4,10.0,100.0,11.0,7.0,540.0,0.0,35345.4,0.0,5364.0,0.0,0.0,0.0999999999985448,4.0,0.0
29,0.0,536.3,9.0,100.0,11.0,7.0,540.0,0.0,35345.4,0.0,4826.7,0.0,0.0,0.0999999999985448,4.0,0.0
30,0.0,536.2,9.0,100.0,11.0,7.0,540.0,0.0,35345.4,0.0,4825.8,0.0,0.0,0.0999999999985448,4.0,0.0
31,0.0,536.1,9.0,100.0,11.0,7.0,540.0,0.0,35345.4,0.0,4824.9000000000015,0.0,0.0,0.0999999999985448,4.0,0.0
32,0.0,536.0,9.0,100.0,11.0,7.0,540.0,0.0,35345.4,0.0,4824.0,0.0,0.0,0.0999999999985448,4.0,0.0
33,0.0,535.9,9.0,100.0,12.0,7.0,540.0,0.0,35345.4,0.0,4823.0999999999985,0.0,0.0,0.0999999999985448,5.0,0.0
34,0.0,535.8,9.0,99.0,12.0,7.0,540.0,0.0,35345.4,0.0,4822.2,0.0,0.0,0.0999999999985448,5.0,1.0
35,0.0,535.8,9.0,99.0,12.0,7.0,540.0,0.0,35345.4,0.0,4822.2,0.0,0.0,0.0999999999985448,5.0,1.0
36,0.0,535.7,9.0,99.0,12.0,7.0,540.0,0.0,35345.4,0.0,4821.3,0.0,0.0,0.0999999999985448,5.0,1.0
37,0.0,535.6,9.0,99.0,12.0,7.0,539.0,0.0,35345.4,0.0,4820.4000000000015,0.0,0.0,0.0999999999985448,5.0,1.0
38,0.0,535.5,9.0,99.0,12.0,7.0,539.0,0.0,35345.4,0.0,4819.5,0.0,0.0,0.0999999999985448,5.0,1.0
39,0.0,535.5,9.0,99.0,12.0,7.0,539.0,0.0,35345.4,0.0,4819.5,0.0,0.0,0.0999999999985448,5.0,1.0
40,0.0,535.5,9.0,99.0,12.0,7.0,539.0,0.0,35345.4,0.0,4819.5,0.0,0.0,0.0999999999985448,5.0,1.0
41,0.0,535.4,9.0,99.0,12.0,7.0,539.0,0.0,35345.4,0.0,4818.5999999999985,0.0,0.0,0.0999999999985448,5.0,1.0
42,0.0,535.4,9.0,99.0,12.0,7.0,539.0,0.0,35345.4,0.0,4818.5999999999985,0.0,0.0,0.0999999999985448,5.0,1.0
43,0.0,536.1,0.0,99.0,12.0,7.0,540.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,5.0,1.0
44,0.0,536.3,0.0,99.0,12.0,7.0,540.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,5.0,1.0
45,0.0,536.4,0.0,99.0,12.0,7.0,540.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,5.0,1.0
46,0.0,536.5,0.0,99.0,12.0,7.0,540.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,5.0,1.0
47,0.0,536.6,0.0,99.0,12.0,7.0,540.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,5.0,1.0
48,0.0,536.7,0.0,99.0,12.0,8.0,541.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,4.0,1.0
49,0.0,536.8,0.0,99.0,12.0,8.0,541.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,4.0,1.0
50,0.0,536.8,0.0,99.0,12.0,8.0,541.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,4.0,1.0
51,0.0,536.9,0.0,99.0,12.0,8.0,541.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,4.0,1.0
52,0.0,537.0,0.0,99.0,12.0,8.0,541.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,4.0,1.0
53,0.0,537.0,0.0,99.0,12.0,8.0,541.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,4.0,1.0
54,0.0,537.1,0.0,99.0,12.0,8.0,541.0,0.0,35345.4,0.0,0.0,0.0,0.0,0.0999999999985448,4.0,1.0
