,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,541.3,2.0,100.0,15.0,8.0,546.0,0.0,45244.2,-0.10000000000582077,1082.6,0.0,,0.0,7.0,0.0
1,0.0,541.1,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1082.2,0.0,0.0,0.0,7.0,0.0
2,0.0,541.0,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1082.0,0.0,0.0,0.0,7.0,0.0
3,0.0,541.0,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1082.0,0.0,0.0,0.0,7.0,0.0
4,0.0,540.8,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1081.6,0.0,0.0,0.0,7.0,0.0
5,0.0,540.8,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1081.6,0.0,0.0,0.0,7.0,0.0
6,0.0,540.7,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1081.4,0.0,0.0,0.0,7.0,0.0
7,0.0,540.6,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1081.2,0.0,0.0,0.0,7.0,0.0
8,0.0,540.6,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1081.2,0.0,0.0,0.0,7.0,0.0
9,0.0,540.5,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1081.0,0.0,0.0,0.0,7.0,0.0
10,0.0,540.5,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1081.0,0.0,0.0,0.0,7.0,0.0
11,0.0,540.4,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1080.8,0.0,0.0,0.0,7.0,0.0
12,0.0,540.3,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1080.6,0.0,0.0,0.0,7.0,0.0
13,0.0,540.3,2.0,100.0,15.0,8.0,545.0,0.0,45244.2,0.0,1080.6,0.0,0.0,0.0,7.0,0.0
14,0.0,540.2,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1080.4,0.0,0.0,0.0,7.0,0.0
15,0.0,540.2,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1080.4,0.0,0.0,0.0,7.0,0.0
16,0.0,540.1,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1080.2,0.0,0.0,0.0,7.0,0.0
17,0.0,540.1,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1080.2,0.0,0.0,0.0,7.0,0.0
18,0.0,540.0,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1080.0,0.0,0.0,0.0,7.0,0.0
19,0.0,540.0,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1080.0,0.0,0.0,0.0,7.0,0.0
20,0.0,539.9,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1079.8,0.0,0.0,0.0,7.0,0.0
21,0.0,539.9,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1079.8,0.0,0.0,0.0,7.0,0.0
22,0.0,539.8,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1079.6,0.0,0.0,0.0,7.0,0.0
23,0.0,539.8,2.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,1079.6,0.0,0.0,0.0,7.0,0.0
24,0.0,539.8,1.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,539.8,0.0,0.0,0.0,7.0,0.0
25,0.0,539.8,1.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,539.8,0.0,0.0,0.0,7.0,0.0
26,0.0,539.7,1.0,100.0,15.0,8.0,544.0,0.0,45244.2,0.0,539.7,0.0,0.0,0.0,7.0,0.0
