,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,557.0,12.0,100.0,23.0,19.0,562.0,0.0,72882.5,0.0,6684.0,0.0,,0.0,4.0,0.0
1,0.0,555.7,13.0,100.0,23.0,19.0,560.0,0.0,72882.5,0.0,7224.1,0.0,0.0,0.0,4.0,0.0
2,0.0,554.6,14.0,100.0,23.0,19.0,559.0,0.0,72882.5,0.0,7764.4000000000015,0.0,0.0,0.0,4.0,0.0
3,0.0,553.7,13.0,100.0,23.0,19.0,558.0,0.0,72882.5,0.0,7198.1,0.0,0.0,0.0,4.0,0.0
4,0.0,553.9,0.0,100.0,23.0,19.0,558.0,0.0,72882.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
5,0.0,553.7,3.0,100.0,23.0,19.0,558.0,0.0,72882.5,0.0,1661.1,0.0,0.0,0.0,4.0,0.0
6,3.0,552.7,6.0,100.0,23.0,19.0,557.0,2.0,72882.5,0.0,3316.2000000000007,1114.0,3.0,0.0,4.0,0.0
7,5.0,551.6,13.0,100.0,23.0,19.0,556.0,7.0,72882.5,0.0,7170.8,3892.0,2.0,0.0,4.0,0.0
8,5.0,551.7,3.0,100.0,23.0,19.0,556.0,0.0,72882.5,0.0,1655.1,0.0,0.0,0.0,4.0,0.0
9,9.0,550.7,10.0,100.0,23.0,19.0,555.0,6.0,72882.5,0.0,5507.0,3330.0,4.0,0.0,4.0,0.0
10,9.0,550.7,2.0,100.0,23.0,19.0,555.0,0.0,72882.5,0.0,1101.4,0.0,0.0,0.0,4.0,0.0
11,10.0,546.7,36.0,100.0,23.0,19.0,550.0,37.0,72882.5,0.0,19681.2,20350.0,1.0,0.0,4.0,0.0
12,24.0,542.0,31.0,100.0,23.0,19.0,546.0,23.0,72882.6,0.10000000000582077,16802.0,12558.0,14.0,0.10000000000582077,4.0,0.0
13,27.0,541.0,27.0,100.0,23.0,19.0,545.0,20.0,72882.7,0.09999999999126884,14607.0,10900.0,3.0,0.1999999999970896,4.0,0.0
14,27.0,542.1,2.0,100.0,23.0,19.0,546.0,6.0,72882.7,0.0,1084.2,3276.0,0.0,0.1999999999970896,4.0,0.0
15,31.0,540.5,0.0,99.0,23.0,19.0,545.0,0.0,72882.8,0.10000000000582077,0.0,0.0,4.0,0.3000000000029104,4.0,1.0
16,33.0,538.0,27.0,99.0,23.0,19.0,542.0,20.0,72882.9,0.09999999999126884,14526.0,10840.0,2.0,0.3999999999941792,4.0,1.0
17,33.0,538.0,17.0,99.0,23.0,19.0,542.0,12.0,72883.0,0.10000000000582077,9146.0,6504.0,0.0,0.5,4.0,1.0
18,32.0,539.1,1.0,99.0,23.0,19.0,542.0,21.0,72883.1,0.10000000000582077,539.1,11382.0,-1.0,0.6000000000058208,4.0,1.0
19,35.0,536.8,25.0,99.0,23.0,19.0,541.0,18.0,72883.2,0.09999999999126884,13419.999999999998,9738.0,3.0,0.6999999999970896,4.0,1.0
20,44.0,533.2,50.0,99.0,23.0,19.0,537.0,37.0,72883.3,0.10000000000582077,26660.000000000004,19869.0,9.0,0.8000000000029104,4.0,1.0
21,42.0,535.9,16.0,99.0,23.0,19.0,539.0,16.0,72883.4,0.09999999999126884,8574.4,8624.0,-2.0,0.8999999999941792,4.0,1.0
22,44.0,532.8,56.0,99.0,23.0,19.0,536.0,44.0,72883.5,0.10000000000582077,29836.8,23584.0,2.0,1.0,4.0,1.0
23,41.0,536.0,0.0,99.0,23.0,19.0,540.0,0.0,72883.7,0.1999999999970896,0.0,0.0,-3.0,1.1999999999970896,4.0,1.0
24,19.0,533.6,57.0,99.0,23.0,19.0,536.0,62.0,72883.7,0.0,30415.2,33232.0,-22.0,1.1999999999970896,4.0,1.0
25,38.0,530.0,69.0,99.0,23.0,19.0,535.0,39.0,72883.8,0.10000000000582077,36570.0,20865.0,19.0,1.3000000000029104,4.0,1.0
26,40.0,532.9,32.0,99.0,23.0,19.0,537.0,23.0,72883.9,0.09999999999126884,17052.8,12351.0,2.0,1.3999999999941792,4.0,1.0
27,42.0,531.2,59.0,99.0,23.0,19.0,535.0,38.0,72884.0,0.10000000000582077,31340.800000000007,20330.0,2.0,1.5,4.0,1.0
28,38.0,532.1,60.0,99.0,23.0,19.0,536.0,40.0,72884.2,0.1999999999970896,31926.0,21440.0,-4.0,1.6999999999970896,4.0,1.0
29,41.0,532.8,26.0,99.0,23.0,19.0,538.0,-1.0,72884.3,0.10000000000582077,13852.8,-538.0,3.0,1.8000000000029104,4.0,1.0
30,40.0,532.4,46.0,99.0,23.0,19.0,536.0,26.0,72884.4,0.09999999999126884,24490.4,13936.0,-1.0,1.8999999999941792,4.0,1.0
31,44.0,531.0,57.0,99.0,23.0,19.0,535.0,34.0,72884.5,0.10000000000582077,30267.0,18190.0,4.0,2.0,4.0,1.0
32,41.0,534.4,10.0,98.0,23.0,19.0,538.0,0.0,72884.6,0.10000000000582077,5344.0,0.0,-3.0,2.1000000000058208,4.0,2.0
33,40.0,533.0,33.0,98.0,23.0,19.0,537.0,15.0,72884.7,0.09999999999126884,17589.0,8055.0,-1.0,2.1999999999970896,4.0,2.0
34,42.0,532.0,25.0,98.0,23.0,19.0,538.0,0.0,72884.8,0.10000000000582077,13300.0,0.0,2.0,2.3000000000029104,4.0,2.0
35,41.0,531.6,53.0,98.0,23.0,19.0,535.0,30.0,72884.9,0.09999999999126884,28174.800000000007,16050.0,-1.0,2.3999999999941792,4.0,2.0
36,38.0,532.4,26.0,98.0,23.0,19.0,538.0,0.0,72885.1,0.2000000000116416,13842.4,0.0,-3.0,2.6000000000058208,4.0,2.0
37,17.0,534.4,17.0,98.0,23.0,19.0,539.0,0.0,72885.1,0.0,9084.8,0.0,-21.0,2.6000000000058208,4.0,2.0
38,0.0,534.6,17.0,98.0,23.0,19.0,539.0,0.0,72885.2,0.09999999999126884,9088.2,0.0,-17.0,2.6999999999970896,4.0,2.0
39,0.0,534.8,17.0,98.0,23.0,19.0,539.0,0.0,72885.2,0.0,9091.6,0.0,0.0,2.6999999999970896,4.0,2.0
40,0.0,534.8,18.0,98.0,23.0,19.0,539.0,0.0,72885.2,0.0,9626.4,0.0,0.0,2.6999999999970896,4.0,2.0
41,3.0,534.6,24.0,98.0,23.0,19.0,538.0,8.0,72885.2,0.0,12830.4,4304.0,3.0,2.6999999999970896,4.0,2.0
42,18.0,531.8,63.0,98.0,23.0,19.0,536.0,37.0,72885.2,0.0,33503.399999999994,19832.0,15.0,2.6999999999970896,4.0,2.0
43,33.0,525.9,140.0,98.0,23.0,19.0,529.0,106.0,72885.3,0.10000000000582077,73626.0,56074.0,15.0,2.8000000000029104,4.0,2.0
44,26.0,533.9,18.0,98.0,23.0,19.0,538.0,0.0,72885.4,0.09999999999126884,9610.2,0.0,-7.0,2.8999999999941792,4.0,2.0
45,38.0,531.0,46.0,98.0,23.0,19.0,535.0,20.0,72885.4,0.0,24426.0,10700.0,12.0,2.8999999999941792,4.0,2.0
46,38.0,530.3,68.0,98.0,23.0,19.0,534.0,37.0,72885.6,0.2000000000116416,36060.4,19758.0,0.0,3.1000000000058208,4.0,2.0
47,35.0,534.4,11.0,97.0,23.0,19.0,538.0,-9.0,72885.7,0.09999999999126884,5878.4,-4842.0,-3.0,3.1999999999970896,4.0,3.0
48,37.0,531.3,61.0,97.0,23.0,19.0,534.0,41.0,72885.8,0.10000000000582077,32409.3,21894.0,2.0,3.3000000000029104,4.0,3.0
49,41.0,530.1,75.0,97.0,23.0,19.0,533.0,47.0,72885.9,0.09999999999126884,39757.5,25051.0,4.0,3.3999999999941792,4.0,3.0
50,45.0,528.6,85.0,97.0,23.0,19.0,532.0,54.0,72886.0,0.10000000000582077,44931.0,28728.0,4.0,3.5,4.0,3.0
51,32.0,538.9,-63.0,97.0,23.0,19.0,544.0,-81.0,72886.1,0.10000000000582077,-33950.7,-44064.0,-13.0,3.6000000000058208,4.0,3.0
52,31.0,527.1,127.0,97.0,23.0,19.0,530.0,95.0,72886.2,0.09999999999126884,66941.7,50350.0,-1.0,3.6999999999970896,4.0,3.0
53,27.0,539.2,-65.0,97.0,23.0,19.0,544.0,-84.0,72886.3,0.10000000000582077,-35048.0,-45696.0,-4.0,3.8000000000029104,4.0,3.0
54,22.0,528.8,103.0,97.0,23.0,19.0,532.0,77.0,72886.3,0.0,54466.4,40964.0,-5.0,3.8000000000029104,4.0,3.0
