,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,49.0,526.5,74.0,97.0,14.0,9.0,529.0,49.0,43366.3,0.0,38961.0,25921.0,,0.0,5.0,0.0
1,46.0,534.4,-6.0,96.0,14.0,9.0,538.0,-16.0,43367.5,1.1999999999970896,-3206.4,-8608.0,-3.0,1.1999999999970896,5.0,1.0
2,37.0,536.3,-6.333333333333332,95.66666666666666,14.666666666666668,9.333333333333332,538.6666666666667,-10.666666666666668,43367.833333333336,0.33333333333575865,-3396.5666666666657,-5745.777777777779,-9.0,1.5333333333328485,5.333333333333336,1.3333333333333428
3,28.0,538.2,-6.666666666666666,95.33333333333331,15.333333333333336,9.666666666666666,539.3333333333334,-5.333333333333334,43368.16666666667,0.33333333333575865,-3588.0,-2876.4444444444453,-9.0,1.866666666668607,5.66666666666667,1.6666666666666856
4,37.0,538.9,-62.0,96.0,15.0,9.0,543.0,-73.0,43367.9,-0.2666666666700621,-33411.8,-39639.0,9.0,1.5999999999985448,6.0,1.0
5,19.0,540.1,-7.0,95.0,16.0,10.0,540.0,0.0,43368.5,0.5999999999985448,-3780.7,0.0,-18.0,2.1999999999970896,6.0,2.0
6,18.6,539.1800000000002,-3.3999999999999995,95.0,16.0,10.2,539.8,0.0,43368.58,0.08000000000174623,-1833.212,0.0,-0.3999999999999986,2.279999999998836,5.800000000000001,2.0
7,18.2,538.26,0.20000000000000107,95.0,16.0,10.4,539.6,0.0,43368.66,0.08000000000174623,107.65200000000056,0.0,-0.4000000000000021,2.360000000000582,5.6,2.0
8,17.8,537.34,3.8000000000000007,95.0,16.0,10.6,539.4000000000002,0.0,43368.74,0.07999999999447027,2041.8920000000005,0.0,-0.3999999999999986,2.4399999999950523,5.4,2.0
9,17.4,536.4200000000002,7.400000000000002,95.0,16.0,10.8,539.2,0.0,43368.82,0.08000000000174623,3969.5080000000025,0.0,-0.4000000000000021,2.5199999999967986,5.199999999999999,2.0
10,26.0,534.7,10.0,95.0,16.0,11.0,538.0,0.0,43368.8,-0.019999999996798586,5347.0,0.0,8.600000000000001,2.5,5.0,2.0
11,17.0,535.5,11.0,95.0,16.0,11.0,539.0,0.0,43368.9,0.0999999999985448,5890.5,0.0,-9.0,2.5999999999985453,5.0,2.0
12,11.333333333333336,535.5999999999998,10.333333333333334,95.0,16.0,11.0,539.0,0.0,43369.03333333334,0.13333333333866906,5534.533333333333,0.0,-5.666666666666664,2.733333333337214,5.0,2.0
13,5.666666666666668,535.6999999999998,9.666666666666668,95.0,16.0,11.0,539.0,0.0,43369.16666666667,0.13333333333139308,5178.433333333333,0.0,-5.666666666666668,2.866666666668607,5.0,2.0
14,8.0,537.1,-8.0,95.0,16.0,11.0,540.0,-19.0,43369.0,-0.1666666666715173,-4296.8,-10260.0,2.333333333333332,2.6999999999970896,5.0,2.0
15,6.857142857142858,536.9285714285714,-5.571428571428571,95.0,16.0,11.0,539.8571428571429,-16.285714285714285,43369.042857142864,0.0428571428565192,-2991.4591836734694,-8791.959183673469,-1.1428571428571423,2.742857142860885,5.0,2.0
16,5.7142857142857135,536.7571428571429,-3.1428571428571432,95.0,16.0,11.0,539.7142857142858,-13.571428571428573,43369.08571428571,0.0428571428565192,-1686.9510204081635,-7324.693877551022,-1.142857142857144,2.785714285710128,5.0,2.0
17,4.571428571428571,536.5857142857143,-0.7142857142857153,95.0,16.0,11.0,539.5714285714286,-10.857142857142858,43369.12857142857,0.0428571428565192,-383.2755102040822,-5858.2040816326535,-1.1428571428571423,2.8285714285666472,5.0,2.0
18,3.428571428571429,536.4142857142857,1.7142857142857135,95.0,16.0,11.0,539.4285714285714,-8.142857142857144,43369.17142857143,0.0428571428565192,919.5673469387751,-4392.489795918368,-1.1428571428571423,2.8714285714304424,5.0,2.0
19,2.2857142857142865,536.2428571428571,4.142857142857142,95.0,16.0,11.0,539.2857142857143,-5.4285714285714315,43369.21428571429,0.04285714286379516,2221.577551020408,-2927.551020408165,-1.1428571428571423,2.9142857142869616,5.0,2.0
20,1.1428571428571432,536.0714285714286,6.5714285714285685,95.0,16.0,11.0,539.1428571428571,-2.7142857142857157,43369.25714285715,0.0428571428565192,3522.755102040814,-1463.3877551020419,-1.1428571428571432,2.9571428571434812,5.0,2.0
21,0.0,535.8,9.0,95.0,16.0,11.0,539.0,0.0,43369.3,0.0428571428565192,4822.2,0.0,-1.1428571428571432,3.0,5.0,2.0
22,0.0,535.9,9.0,95.0,16.0,11.0,539.0,0.0,43369.3,0.0,4823.0999999999985,0.0,0.0,3.0,5.0,2.0
23,0.0,535.9,9.0,95.0,16.0,11.0,539.0,0.0,43369.3,0.0,4823.0999999999985,0.0,0.0,3.0,5.0,2.0
24,0.0,536.0,9.0,95.0,17.0,11.0,539.0,0.0,43369.3,0.0,4824.0,0.0,0.0,3.0,6.0,2.0
25,0.0,536.05,9.0,95.0,17.0,11.0,539.5,0.0,43369.3,0.0,4824.45,0.0,0.0,3.0,6.0,2.0
26,0.0,536.1,9.0,95.0,17.0,11.0,540.0,0.0,43369.3,0.0,4824.9000000000015,0.0,0.0,3.0,6.0,2.0
27,0.0,536.1,9.0,95.0,17.0,11.0,540.0,0.0,43369.3,0.0,4824.9000000000015,0.0,0.0,3.0,6.0,2.0
28,0.0,536.4,9.0,95.0,17.0,11.0,540.0,0.0,43369.3,0.0,4827.5999999999985,0.0,0.0,3.0,6.0,2.0
29,0.0,536.4,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,0.0,4827.5999999999985,0.0,0.0,3.0,6.0,3.0
30,0.0,536.45,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,0.0,4828.05,0.0,0.0,3.0,6.0,3.0
31,0.0,536.4,9.0,94.0,17.0,11.0,540.0,0.0,43369.3,0.0,4827.5999999999985,0.0,0.0,3.0,6.0,3.0
