,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,548.0,11.0,100.0,15.0,9.0,552.0,0.0,35903.3,-0.3999999999941792,6028.0,0.0,,0.0,6.0,0.0
1,0.0,547.2,13.0,100.0,15.0,9.0,551.0,0.0,35903.3,0.0,7113.6,0.0,0.0,0.0,6.0,0.0
2,0.0,546.6,12.0,100.0,15.0,9.0,551.0,0.0,35903.3,0.0,6559.200000000002,0.0,0.0,0.0,6.0,0.0
3,0.0,546.6,6.5,100.0,15.0,9.0,551.0,0.0,35903.3,0.0,3552.9,0.0,0.0,0.0,6.0,0.0
4,0.0,545.9,12.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,6550.799999999998,0.0,0.0,0.0,6.0,0.0
5,0.0,546.6,1.0,100.0,15.0,9.0,551.0,0.0,35903.3,0.0,546.6,0.0,0.0,0.0,6.0,0.0
6,0.0,546.5,1.0,100.0,15.0,9.0,551.0,0.0,35903.3,0.0,546.5,0.0,0.0,0.0,6.0,0.0
7,0.0,546.5,1.0,100.0,15.0,9.0,551.0,0.0,35903.3,0.0,546.5,0.0,0.0,0.0,6.0,0.0
8,0.0,546.4,1.0,100.0,15.0,9.0,551.0,0.0,35903.3,0.0,546.4,0.0,0.0,0.0,6.0,0.0
9,0.0,546.3,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,546.3,0.0,0.0,0.0,6.0,0.0
10,0.0,546.2,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,546.2,0.0,0.0,0.0,6.0,0.0
11,0.0,546.1,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,546.1,0.0,0.0,0.0,6.0,0.0
12,0.0,546.0,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,546.0,0.0,0.0,0.0,6.0,0.0
13,0.0,546.0,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,546.0,0.0,0.0,0.0,6.0,0.0
14,0.0,545.8,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,545.8,0.0,0.0,0.0,6.0,0.0
15,0.0,545.8,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,545.8,0.0,0.0,0.0,6.0,0.0
16,0.0,545.7,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,545.7,0.0,0.0,0.0,6.0,0.0
17,0.0,545.6,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,545.6,0.0,0.0,0.0,6.0,0.0
18,0.0,545.5,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,545.5,0.0,0.0,0.0,6.0,0.0
19,0.0,545.4,1.0,100.0,15.0,9.0,550.0,0.0,35903.3,0.0,545.4,0.0,0.0,0.0,6.0,0.0
20,0.0,545.3,1.0,100.0,15.0,9.0,549.0,0.0,35903.3,0.0,545.3,0.0,0.0,0.0,6.0,0.0
21,0.0,545.2,1.0,100.0,15.0,9.0,549.0,0.0,35903.3,0.0,545.2,0.0,0.0,0.0,6.0,0.0
22,0.0,545.1,1.0,100.0,15.0,9.0,549.0,0.0,35903.3,0.0,545.1,0.0,0.0,0.0,6.0,0.0
23,0.0,545.0,1.0,100.0,15.0,9.0,549.0,0.0,35903.3,0.0,545.0,0.0,0.0,0.0,6.0,0.0
24,0.0,545.0,1.0,100.0,15.0,9.0,549.0,0.0,35903.3,0.0,545.0,0.0,0.0,0.0,6.0,0.0
25,0.0,544.8,2.0,100.0,15.0,9.0,549.0,0.0,35903.3,0.0,1089.6,0.0,0.0,0.0,6.0,0.0
26,0.0,544.6,2.0,100.0,15.0,9.0,549.0,0.0,35903.3,0.0,1089.2,0.0,0.0,0.0,6.0,0.0
27,0.0,544.5,2.0,100.0,15.0,9.0,549.0,0.0,35903.3,0.0,1089.0,0.0,0.0,0.0,6.0,0.0
28,0.0,544.4,2.0,100.0,15.0,9.0,548.0,0.0,35903.3,0.0,1088.8,0.0,0.0,0.0,6.0,0.0
29,0.0,544.2,2.0,100.0,15.0,9.0,548.0,0.0,35903.3,0.0,1088.4,0.0,0.0,0.0,6.0,0.0
30,21.0,535.6,95.0,100.0,15.0,9.0,539.0,71.0,35903.3,0.0,50882.0,38269.0,21.0,0.0,6.0,0.0
31,5.0,539.1,14.0,100.0,15.0,9.0,543.0,0.0,35903.3,0.0,7547.4000000000015,0.0,-16.0,0.0,6.0,0.0
32,0.0,538.9,13.0,99.0,15.0,9.0,543.0,0.0,35903.3,0.0,7005.7,0.0,-5.0,0.0,6.0,1.0
33,0.0,538.6,13.0,99.0,15.0,9.0,543.0,0.0,35903.3,0.0,7001.8,0.0,0.0,0.0,6.0,1.0
34,0.0,538.3,13.0,99.0,15.0,9.0,542.0,0.0,35903.3,0.0,6997.9,0.0,0.0,0.0,6.0,1.0
35,0.0,538.0,13.0,99.0,15.0,9.0,542.0,0.0,35903.3,0.0,6994.0,0.0,0.0,0.0,6.0,1.0
36,0.0,537.7,13.0,99.0,15.0,9.0,542.0,0.0,35903.3,0.0,6990.1,0.0,0.0,0.0,6.0,1.0
37,0.0,537.5,13.0,99.0,15.0,9.0,541.0,0.0,35903.3,0.0,6987.5,0.0,0.0,0.0,6.0,1.0
38,0.0,537.2,13.0,99.0,15.0,9.0,541.0,0.0,35903.3,0.0,6983.6,0.0,0.0,0.0,6.0,1.0
39,12.0,536.0,14.0,99.0,15.0,9.0,540.0,0.0,35903.4,0.0999999999985448,7504.0,0.0,12.0,0.0999999999985448,6.0,1.0
40,33.0,533.6,11.0,99.0,15.0,9.0,538.0,0.0,35903.4,0.0,5869.6,0.0,21.0,0.0999999999985448,6.0,1.0
41,36.0,531.1,21.0,99.0,15.0,9.0,536.0,1.0,35903.5,0.0999999999985448,11153.1,536.0,3.0,0.1999999999970896,6.0,1.0
42,13.0,532.9,13.0,99.0,15.0,9.0,537.0,0.0,35903.6,0.0999999999985448,6927.7,0.0,-23.0,0.2999999999956344,6.0,1.0
43,0.0,533.4,14.0,99.0,15.0,9.0,537.0,0.0,35903.6,0.0,7467.5999999999985,0.0,-13.0,0.2999999999956344,6.0,1.0
44,0.0,533.9,12.0,99.0,15.0,9.0,538.0,0.0,35903.6,0.0,6406.799999999998,0.0,0.0,0.2999999999956344,6.0,1.0
45,36.0,526.1,114.0,99.0,15.0,9.0,529.0,85.0,35903.7,0.0999999999985448,59975.4,44965.0,36.0,0.3999999999941792,6.0,1.0
46,42.0,528.1,72.0,99.0,15.0,9.0,532.0,46.0,35903.8,0.10000000000582077,38023.2,24472.0,6.0,0.5,6.0,1.0
47,44.0,529.4,48.0,98.0,15.0,9.0,533.0,27.0,35903.9,0.0999999999985448,25411.2,14391.0,2.0,0.5999999999985448,6.0,2.0
48,40.0,532.0,11.0,98.0,15.0,9.0,536.0,0.0,35904.0,0.0999999999985448,5852.0,0.0,-4.0,0.6999999999970896,6.0,2.0
49,3.0,532.8,13.0,98.0,15.0,9.0,537.0,0.0,35904.1,0.0999999999985448,6926.4,0.0,-37.0,0.7999999999956344,6.0,2.0
50,0.0,533.3,13.0,98.0,15.0,9.0,537.0,0.0,35904.1,0.0,6932.9,0.0,-3.0,0.7999999999956344,6.0,2.0
51,0.0,533.7,12.0,98.0,15.0,9.0,537.0,0.0,35904.1,0.0,6404.4000000000015,0.0,0.0,0.7999999999956344,6.0,2.0
52,6.0,532.0,56.0,98.0,15.0,9.0,535.0,39.0,35904.1,0.0,29792.0,20865.0,6.0,0.7999999999956344,6.0,2.0
53,45.0,525.9,107.0,98.0,15.0,9.0,530.0,63.0,35904.1,0.0,56271.3,33390.0,39.0,0.7999999999956344,6.0,2.0
54,45.0,528.8,72.0,98.0,15.0,9.0,532.0,42.0,35904.3,0.2000000000043656,38073.6,22344.0,0.0,1.0,6.0,2.0
55,44.0,530.0,53.0,98.0,15.0,9.0,533.0,32.0,35904.4,0.0999999999985448,28090.0,17056.0,-1.0,1.0999999999985448,6.0,2.0
56,41.0,533.1,17.0,98.0,15.0,9.0,533.0,50.0,35904.5,0.0999999999985448,9062.7,26650.0,-3.0,1.1999999999970896,6.0,2.0
57,44.0,529.0,56.0,98.0,15.0,9.0,533.0,28.0,35904.6,0.0999999999985448,29624.0,14924.0,3.0,1.2999999999956344,6.0,2.0
58,44.0,528.7,67.0,97.0,15.0,9.0,532.0,42.0,35904.8,0.2000000000043656,35422.9,22344.0,0.0,1.5,6.0,3.0
59,44.0,527.2,98.0,97.0,16.0,9.0,530.0,69.0,35904.9,0.0999999999985448,51665.60000000001,36570.0,0.0,1.5999999999985448,7.0,3.0
60,47.0,528.7,59.0,97.0,16.0,9.0,532.0,33.0,35905.0,0.0999999999985448,31193.300000000007,17556.0,3.0,1.6999999999970896,7.0,3.0
61,35.0,526.3,136.0,97.0,16.0,9.0,529.0,1.0,35905.1,0.0999999999985448,71576.79999999999,529.0,-12.0,1.7999999999956344,7.0,3.0
62,44.0,528.2,66.0,97.0,16.0,9.0,532.0,41.0,35905.2,0.0999999999985448,34861.200000000004,21812.0,9.0,1.8999999999941792,7.0,3.0
63,46.0,530.0,13.0,97.0,16.0,9.0,536.0,-23.0,35905.4,0.2000000000043656,6890.0,-12328.0,2.0,2.0999999999985453,7.0,3.0
64,37.0,526.9,96.0,97.0,16.0,9.0,532.0,42.0,35905.5,0.0999999999985448,50582.4,22344.0,-9.0,2.1999999999970896,7.0,3.0
65,42.0,531.3,15.0,97.0,16.0,9.0,536.0,-12.0,35905.6,0.0999999999985448,7969.499999999999,-6432.0,5.0,2.2999999999956344,7.0,3.0
66,8.0,534.5,0.0,97.0,16.0,9.0,538.0,-19.0,35905.7,0.0999999999985448,0.0,-10222.0,-34.0,2.3999999999941792,7.0,3.0
67,0.0,533.4,20.0,97.0,16.0,9.0,537.0,0.0,35905.7,0.0,10668.0,0.0,-8.0,2.3999999999941792,7.0,3.0
68,0.0,533.5,8.0,97.0,16.0,9.0,537.0,0.0,35905.7,0.0,4268.0,0.0,0.0,2.3999999999941792,7.0,3.0
69,0.0,534.2,12.0,97.0,16.0,9.0,538.0,0.0,35905.7,0.0,6410.4000000000015,0.0,0.0,2.3999999999941792,7.0,3.0
70,0.0,534.4,12.0,97.0,16.0,9.0,538.0,0.0,35905.7,0.0,6412.799999999998,0.0,0.0,2.3999999999941792,7.0,3.0
71,27.0,529.7,72.0,96.0,16.0,9.0,533.0,50.0,35905.7,0.0,38138.4,26650.0,27.0,2.3999999999941792,7.0,4.0
72,32.0,532.3,18.0,96.0,16.0,9.0,536.0,0.0,35905.8,0.10000000000582077,9581.4,0.0,5.0,2.5,7.0,4.0
73,9.0,531.1,68.0,96.0,16.0,9.0,534.0,45.0,35905.8,0.0,36114.8,24030.0,-23.0,2.5,7.0,4.0
74,8.0,533.9,31.0,96.0,16.0,10.0,536.0,35.0,35905.8,0.0,16550.899999999998,18760.0,-1.0,2.5,6.0,4.0
75,0.0,534.3,12.0,96.0,16.0,10.0,538.0,0.0,35905.9,0.0999999999985448,6411.5999999999985,0.0,-8.0,2.5999999999985453,6.0,4.0
76,31.0,527.7,101.0,96.0,16.0,10.0,531.0,77.0,35905.9,0.0,53297.7,40887.0,31.0,2.5999999999985453,6.0,4.0
77,40.0,527.9,99.0,96.0,16.0,10.0,531.0,71.0,35906.0,0.0999999999985448,52262.1,37701.0,9.0,2.6999999999970896,6.0,4.0
78,45.0,527.2,109.0,96.0,16.0,10.0,531.0,72.0,35906.1,0.0999999999985448,57464.8,38232.0,5.0,2.7999999999956344,6.0,4.0
79,37.0,528.8,93.0,96.0,16.0,10.0,532.0,68.0,35906.2,0.0999999999985448,49178.4,36176.0,-8.0,2.8999999999941792,6.0,4.0
80,47.0,529.2,60.0,96.0,16.0,10.0,534.0,24.0,35906.3,0.10000000000582077,31752.000000000004,12816.0,10.0,3.0,6.0,4.0
81,41.0,537.3,-63.0,96.0,16.0,10.0,542.0,-73.0,35906.5,0.1999999999970896,-33849.899999999994,-39566.0,-6.0,3.1999999999970896,6.0,4.0
82,47.0,530.3,43.0,96.0,16.0,10.0,534.0,25.0,35906.6,0.0999999999985448,22802.9,13350.0,6.0,3.2999999999956344,6.0,4.0
83,47.0,531.3,30.0,95.0,16.0,10.0,535.0,15.0,35906.7,0.0999999999985448,15938.999999999998,8025.0,0.0,3.3999999999941792,6.0,5.0
84,50.0,531.6,30.0,95.0,16.0,10.0,535.0,12.0,35906.9,0.2000000000043656,15948.0,6420.0,3.0,3.5999999999985453,6.0,5.0
85,49.0,530.1,88.0,95.0,16.0,10.0,531.0,83.0,35907.0,0.0999999999985448,46648.8,44073.0,-1.0,3.6999999999970896,6.0,5.0
86,29.0,526.8,161.0,95.0,17.0,10.0,529.0,23.0,35907.1,0.0999999999985448,84814.79999999999,12167.0,-20.0,3.7999999999956335,7.0,5.0
87,51.0,526.2,109.0,95.0,17.0,10.0,530.0,67.0,35907.2,0.0999999999985448,57355.8,35510.0,22.0,3.8999999999941792,7.0,5.0
88,47.0,533.2,-6.0,95.0,17.0,10.0,537.0,-17.0,35907.4,0.2000000000043656,-3199.2000000000007,-9129.0,-4.0,4.099999999998545,7.0,5.0
89,33.0,525.4,153.0,95.0,17.0,10.0,528.0,17.0,35907.4,0.0,80386.2,8976.0,-14.0,4.099999999998545,7.0,5.0
90,46.0,529.7,51.0,95.0,17.0,10.0,533.0,29.0,35907.6,0.1999999999970896,27014.7,15457.0,13.0,4.2999999999956335,7.0,5.0
91,46.0,528.7,73.0,95.0,17.0,10.0,532.0,50.0,35907.7,0.0999999999985448,38595.10000000001,26600.0,0.0,4.399999999994178,7.0,5.0
92,42.0,536.9,-79.0,95.0,17.0,10.0,542.0,-90.0,35907.8,0.10000000000582077,-42415.1,-48780.0,-4.0,4.5,7.0,5.0
93,40.0,524.8,155.0,94.0,17.0,10.0,527.0,17.0,35907.9,0.0999999999985448,81344.0,8959.0,-2.0,4.599999999998545,7.0,6.0
94,49.0,529.5,53.0,94.0,17.0,10.0,533.0,26.0,35908.0,0.0999999999985448,28063.5,13858.0,9.0,4.6999999999970905,7.0,6.0
95,41.0,534.4,-33.0,94.0,17.0,10.0,540.0,-72.0,35908.2,0.1999999999970896,-17635.2,-38880.0,-8.0,4.899999999994178,7.0,6.0
