,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,18.0,552.6,15.0,100.0,35.0,33.0,553.0,0.0,54297.7,0.0,8289.0,0.0,,0.0,2.0,0.0
1,0.0,551.7,16.0,100.0,35.0,33.0,551.0,0.0,54297.7,0.0,8827.2,0.0,-18.0,0.0,2.0,0.0
2,0.0,549.9,17.0,100.0,35.0,33.0,550.0,0.0,54297.7,0.0,9348.3,0.0,0.0,0.0,2.0,0.0
3,0.0,549.1,10.0,100.0,35.0,33.0,549.0,0.0,54297.7,0.0,5491.0,0.0,0.0,0.0,2.0,0.0
4,0.0,548.1,10.0,100.0,35.0,33.0,548.0,0.0,54297.7,0.0,5481.0,0.0,0.0,0.0,2.0,0.0
5,0.0,547.3,9.0,100.0,35.0,33.0,547.0,0.0,54297.7,0.0,4925.7,0.0,0.0,0.0,2.0,0.0
6,10.0,545.5,12.0,100.0,35.0,33.0,544.0,35.0,54297.8,0.10000000000582077,6546.0,19040.0,10.0,0.10000000000582077,2.0,0.0
7,28.0,538.5,99.0,100.0,35.0,33.0,538.0,94.0,54297.8,0.0,53311.5,50572.0,18.0,0.10000000000582077,2.0,0.0
8,38.0,537.1,53.0,99.0,35.0,33.0,538.0,12.0,54297.9,0.0999999999985448,28466.300000000007,6456.0,10.0,0.2000000000043656,2.0,1.0
9,31.0,538.7,10.0,99.0,35.0,33.0,538.0,0.0,54298.0,0.0999999999985448,5387.0,0.0,-7.0,0.3000000000029104,2.0,1.0
10,0.0,538.6,12.0,99.0,35.0,33.0,538.0,0.0,54298.0,0.0,6463.200000000002,0.0,-31.0,0.3000000000029104,2.0,1.0
11,0.0,538.4,12.0,99.0,35.0,33.0,538.0,0.0,54298.0,0.0,6460.799999999998,0.0,0.0,0.3000000000029104,2.0,1.0
12,18.0,533.8,153.0,99.0,35.0,33.0,532.0,153.0,54298.0,0.0,81671.4,81396.0,18.0,0.3000000000029104,2.0,1.0
13,42.0,533.7,56.0,99.0,35.0,33.0,533.0,50.0,54298.1,0.0999999999985448,29887.200000000004,26650.0,24.0,0.4000000000014552,2.0,1.0
14,40.0,535.6,12.0,99.0,35.0,33.0,535.0,16.0,54298.2,0.0999999999985448,6427.200000000002,8560.0,-2.0,0.5,2.0,1.0
15,40.0,535.3,26.0,99.0,35.0,34.0,534.0,39.0,54298.3,0.10000000000582077,13917.8,20826.0,0.0,0.6000000000058208,1.0,1.0
16,29.0,535.9,15.0,99.0,35.0,33.0,535.0,0.0,54298.4,0.0999999999985448,8038.5,0.0,-11.0,0.7000000000043656,2.0,1.0
17,0.0,536.1,16.0,99.0,35.0,33.0,536.0,0.0,54298.5,0.0999999999985448,8577.6,0.0,-29.0,0.8000000000029104,2.0,1.0
18,41.0,530.7,129.0,99.0,35.0,34.0,530.0,127.0,54298.5,0.0,68460.3,67310.0,41.0,0.8000000000029104,1.0,1.0
19,44.0,535.0,16.0,99.0,35.0,34.0,535.0,0.0,54298.6,0.0999999999985448,8560.0,0.0,3.0,0.9000000000014552,1.0,1.0
20,44.0,534.5,43.0,98.0,35.0,34.0,534.0,31.0,54298.8,0.2000000000043656,22983.5,16554.0,0.0,1.1000000000058208,1.0,2.0
21,44.0,535.0,29.0,98.0,35.0,34.0,535.0,0.0,54298.9,0.0999999999985448,15515.0,0.0,0.0,1.2000000000043656,1.0,2.0
22,44.0,533.5,74.0,98.0,35.0,34.0,533.0,59.0,54299.0,0.0999999999985448,39479.0,31447.0,0.0,1.3000000000029104,1.0,2.0
23,45.0,533.6,56.0,98.0,35.0,34.0,533.0,45.0,54299.1,0.0999999999985448,29881.6,23985.0,1.0,1.4000000000014552,1.0,2.0
24,44.0,534.1,54.0,98.0,35.0,34.0,534.0,39.0,54299.2,0.0999999999985448,28841.4,20826.0,-1.0,1.5,1.0,2.0
25,44.0,534.0,51.0,98.0,35.0,34.0,534.0,38.0,54299.4,0.2000000000043656,27234.0,20292.0,0.0,1.7000000000043656,1.0,2.0
26,41.0,535.4,17.0,98.0,35.0,34.0,535.0,0.0,54299.5,0.0999999999985448,9101.8,0.0,-3.0,1.8000000000029104,1.0,2.0
27,42.0,532.4,104.0,98.0,35.0,34.0,532.0,77.0,54299.6,0.0999999999985448,55369.6,40964.0,1.0,1.9000000000014552,1.0,2.0
28,44.0,532.0,103.0,98.0,35.0,34.0,534.0,28.0,54299.7,0.0999999999985448,54796.0,14952.0,2.0,2.0,1.0,2.0
29,33.0,536.4,12.0,98.0,35.0,34.0,530.0,178.0,54299.8,0.10000000000582077,6436.799999999998,94340.0,-11.0,2.1000000000058208,1.0,2.0
30,36.0,534.2,58.0,98.0,35.0,34.0,534.0,37.0,54299.9,0.0999999999985448,30983.6,19758.0,3.0,2.2000000000043656,1.0,2.0
31,22.0,537.9,2.0,98.0,35.0,34.0,536.0,0.0,54300.0,0.0999999999985448,1075.8,0.0,-14.0,2.3000000000029104,1.0,2.0
32,0.0,536.6,17.0,98.0,35.0,34.0,536.0,0.0,54300.0,0.0,9122.2,0.0,-22.0,2.3000000000029104,1.0,2.0
33,0.0,536.6,16.0,98.0,35.0,34.0,536.0,0.0,54300.0,0.0,8585.6,0.0,0.0,2.3000000000029104,1.0,2.0
34,0.0,536.7,16.0,98.0,35.0,34.0,536.0,0.0,54300.0,0.0,8587.2,0.0,0.0,2.3000000000029104,1.0,2.0
35,0.0,536.7,16.0,98.0,35.0,34.0,536.0,0.0,54300.0,0.0,8587.2,0.0,0.0,2.3000000000029104,1.0,2.0
36,0.0,536.7,16.0,98.0,35.0,34.0,536.0,0.0,54300.0,0.0,8587.2,0.0,0.0,2.3000000000029104,1.0,2.0
37,0.0,536.8,15.0,98.0,35.0,34.0,537.0,0.0,54300.0,0.0,8051.999999999999,0.0,0.0,2.3000000000029104,1.0,2.0
38,0.0,536.8,16.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8588.8,0.0,0.0,2.3000000000029104,1.0,3.0
39,0.0,536.8,16.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8588.8,0.0,0.0,2.3000000000029104,1.0,3.0
40,0.0,536.8,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8051.999999999999,0.0,0.0,2.3000000000029104,1.0,3.0
41,0.0,536.9,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8053.5,0.0,0.0,2.3000000000029104,1.0,3.0
42,0.0,536.9,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8053.5,0.0,0.0,2.3000000000029104,1.0,3.0
43,0.0,536.9,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8053.5,0.0,0.0,2.3000000000029104,1.0,3.0
44,0.0,536.9,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8053.5,0.0,0.0,2.3000000000029104,1.0,3.0
45,0.0,536.9,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8053.5,0.0,0.0,2.3000000000029104,1.0,3.0
46,0.0,537.0,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8055.0,0.0,0.0,2.3000000000029104,1.0,3.0
47,0.0,537.0,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8055.0,0.0,0.0,2.3000000000029104,1.0,3.0
48,0.0,537.0,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8055.0,0.0,0.0,2.3000000000029104,1.0,3.0
49,0.0,537.0,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8055.0,0.0,0.0,2.3000000000029104,1.0,3.0
50,0.0,537.0,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8055.0,0.0,0.0,2.3000000000029104,1.0,3.0
51,0.0,537.0,15.0,97.0,35.0,34.0,537.0,0.0,54300.0,0.0,8055.0,0.0,0.0,2.3000000000029104,1.0,3.0
52,9.0,535.6,60.0,97.0,35.0,34.0,534.0,66.0,54300.0,0.0,32136.0,35244.0,9.0,2.3000000000029104,1.0,3.0
53,27.0,535.2,40.0,97.0,35.0,34.0,535.0,21.0,54300.1,0.0999999999985448,21408.0,11235.0,18.0,2.4000000000014547,1.0,3.0
54,27.0,538.3,-72.0,97.0,35.0,34.0,539.0,-92.0,54300.2,0.0999999999985448,-38757.6,-49588.0,0.0,2.5,1.0,3.0
55,9.0,536.2,20.0,97.0,35.0,34.0,536.0,0.0,54300.2,0.0,10724.0,0.0,-18.0,2.5,1.0,3.0
56,4.0,536.6,19.0,97.0,35.0,34.0,536.0,2.0,54300.2,0.0,10195.4,1072.0,-5.0,2.5,1.0,3.0
57,0.0,536.7,19.0,97.0,35.0,34.0,537.0,0.0,54300.2,0.0,10197.3,0.0,-4.0,2.5,1.0,3.0
58,32.0,532.6,109.0,97.0,35.0,34.0,532.0,86.0,54300.3,0.10000000000582077,58053.4,45752.0,32.0,2.6000000000058208,1.0,3.0
59,37.0,535.0,39.0,97.0,35.0,34.0,535.0,25.0,54300.4,0.0999999999985448,20865.0,13375.0,5.0,2.7000000000043656,1.0,3.0
60,41.0,534.5,56.0,97.0,35.0,34.0,534.0,42.0,54300.5,0.0999999999985448,29932.0,22428.0,4.0,2.8000000000029104,1.0,3.0
61,38.0,532.0,163.0,96.0,35.0,34.0,530.0,188.0,54300.6,0.0999999999985448,86716.0,99640.0,-3.0,2.9000000000014547,1.0,4.0
62,46.0,533.7,67.0,96.0,35.0,34.0,533.0,58.0,54300.7,0.0999999999985448,35757.9,30914.0,8.0,3.0,1.0,4.0
