,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,558.1,21.0,100.0,23.0,15.0,557.0,0.0,34231.0,-0.5999999999985448,11720.1,0.0,,0.0,8.0,0.0
1,1.0,555.7,22.0,100.0,23.0,15.0,555.0,0.0,34231.0,0.0,12225.4,0.0,1.0,0.0,8.0,0.0
2,3.0,553.6,20.0,100.0,23.0,15.0,553.0,0.0,34231.0,0.0,11072.0,0.0,2.0,0.0,8.0,0.0
3,6.0,552.0,10.0,100.0,23.0,15.0,551.0,0.0,34231.0,0.0,5520.0,0.0,3.0,0.0,8.0,0.0
4,28.0,542.6,74.0,100.0,23.0,15.0,541.0,69.0,34231.0,0.0,40152.4,37329.0,22.0,0.0,8.0,0.0
5,33.0,540.4,57.0,100.0,23.0,15.0,539.0,53.0,34231.1,0.0999999999985448,30802.8,28567.0,5.0,0.0999999999985448,8.0,0.0
6,29.0,542.2,1.0,99.0,23.0,15.0,541.0,0.0,34231.2,0.0999999999985448,542.2,0.0,-4.0,0.1999999999970896,8.0,1.0
7,6.0,542.5,4.0,99.0,23.0,15.0,542.0,0.0,34231.3,0.10000000000582077,2170.0,0.0,-23.0,0.3000000000029104,8.0,1.0
8,0.0,542.5,4.0,99.0,23.0,15.0,542.0,0.0,34231.3,0.0,2170.0,0.0,-6.0,0.3000000000029104,8.0,1.0
9,0.0,542.5,4.0,99.0,23.0,15.0,542.0,0.0,34231.3,0.0,2170.0,0.0,0.0,0.3000000000029104,8.0,1.0
10,22.0,533.3,166.0,99.0,23.0,15.0,532.0,151.0,34231.3,0.0,88527.79999999997,80332.0,22.0,0.3000000000029104,8.0,1.0
11,38.0,533.6,73.0,99.0,23.0,15.0,533.0,65.0,34231.4,0.0999999999985448,38952.8,34645.0,16.0,0.4000000000014552,8.0,1.0
12,37.0,535.6,27.0,99.0,23.0,15.0,535.0,24.0,34231.5,0.0999999999985448,14461.2,12840.0,-1.0,0.5,8.0,1.0
13,35.0,536.4,2.0,99.0,23.0,15.0,536.0,0.0,34231.6,0.0999999999985448,1072.8,0.0,-2.0,0.5999999999985448,8.0,1.0
14,26.0,537.2,1.0,99.0,23.0,15.0,536.0,0.0,34231.7,0.0999999999985448,537.2,0.0,-9.0,0.6999999999970896,8.0,1.0
15,22.0,532.4,103.0,99.0,23.0,15.0,532.0,79.0,34231.7,0.0,54837.2,42028.0,-4.0,0.6999999999970896,8.0,1.0
16,38.0,533.0,53.0,99.0,23.0,15.0,532.0,42.0,34231.8,0.10000000000582077,28249.0,22344.0,16.0,0.8000000000029104,8.0,1.0
17,38.0,534.5,21.0,99.0,23.0,15.0,534.0,12.0,34231.9,0.0999999999985448,11224.5,6408.0,0.0,0.9000000000014552,8.0,1.0
