,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,6.0,540.1,3.0,100.0,17.0,15.0,544.0,0.0,45504.8,0.0,1620.3000000000004,0.0,,0.0,2.0,0.0
1,12.0,539.0,15.0,100.0,17.0,15.0,542.0,11.0,45504.8,0.0,8085.0,5962.0,6.0,0.0,2.0,0.0
2,3.0,539.7,2.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,1079.4,0.0,-9.0,0.0,2.0,0.0
3,3.0,539.1,6.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,3234.600000000001,0.0,0.0,0.0,2.0,0.0
4,1.0,538.7,12.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,6464.4000000000015,0.0,-2.0,0.0,2.0,0.0
5,0.0,538.4,11.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,5922.4,0.0,-1.0,0.0,2.0,0.0
6,3.0,538.2,4.0,100.0,17.0,15.0,541.0,8.0,45504.8,0.0,2152.8,4328.0,3.0,0.0,2.0,0.0
7,1.0,538.5,2.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,1077.0,0.0,-2.0,0.0,2.0,0.0
8,0.0,538.7,1.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,538.7,0.0,-1.0,0.0,2.0,0.0
9,3.0,538.1,11.0,100.0,17.0,15.0,541.0,15.0,45504.8,0.0,5919.1,8115.0,3.0,0.0,2.0,0.0
10,0.0,538.4,4.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,2153.6,0.0,-3.0,0.0,2.0,0.0
11,0.0,538.6,0.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12,0.0,540.3,0.0,100.0,17.0,15.0,544.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13,0.0,540.2,1.0,100.0,17.0,15.0,544.0,0.0,45504.8,0.0,540.2,0.0,0.0,0.0,2.0,0.0
14,0.0,540.1,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15,0.0,540.1,0.0,100.0,17.0,15.0,544.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16,0.0,540.1,0.0,100.0,17.0,15.0,544.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17,0.0,540.1,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18,0.0,540.1,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19,5.0,539.6,3.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,1618.8000000000004,0.0,5.0,0.0,2.0,0.0
20,3.0,539.4,3.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,1618.1999999999996,0.0,-2.0,0.0,2.0,0.0
21,0.0,539.6,2.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,1079.2,0.0,-3.0,0.0,2.0,0.0
22,8.0,539.2,2.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,1078.4,0.0,8.0,0.0,2.0,0.0
23,0.0,539.4,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,-8.0,0.0,2.0,0.0
24,0.0,539.4,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25,0.0,539.4,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26,0.0,539.4,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27,0.0,539.5,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28,0.0,539.5,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29,0.0,539.5,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30,0.0,539.5,0.0,100.0,17.0,15.0,543.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31,13.0,538.5,2.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,1077.0,0.0,13.0,0.0,2.0,0.0
32,0.0,538.3,9.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,4844.7,0.0,-13.0,0.0,2.0,0.0
33,0.0,538.3,5.0,100.0,17.0,15.0,542.0,0.0,45504.8,0.0,2691.5,0.0,0.0,0.0,2.0,0.0
34,0.0,538.1,11.0,100.0,17.0,15.0,541.0,0.0,45504.8,0.0,5919.1,0.0,0.0,0.0,2.0,0.0
35,0.0,538.0,0.0,100.0,17.0,15.0,541.0,0.0,45504.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
