,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,549.1,17.0,100.0,3.0,-1.0,549.0,0.0,36551.0,0.0,9334.7,0.0,,0.0,4.0,0.0
1,0.0,548.0,7.0,100.0,3.0,-1.0,547.0,0.0,36551.0,0.0,3836.0,0.0,0.0,0.0,4.0,0.0
2,0.0,544.9,15.0,100.0,3.0,-1.0,543.0,0.0,36551.0,0.0,8173.5,0.0,0.0,0.0,4.0,0.0
3,0.0,542.9,16.0,100.0,3.0,-1.0,542.0,0.0,36551.0,0.0,8686.4,0.0,0.0,0.0,4.0,0.0
4,0.0,542.5,12.0,100.0,3.0,-1.0,542.0,0.0,36551.0,0.0,6510.0,0.0,0.0,0.0,4.0,0.0
5,4.0,540.5,25.0,100.0,3.0,-1.0,538.0,20.0,36551.0,0.0,13512.5,10760.0,4.0,0.0,4.0,0.0
6,10.0,537.9,30.0,100.0,3.0,-1.0,538.0,8.0,36551.0,0.0,16137.0,4304.0,6.0,0.0,4.0,0.0
7,10.0,536.3,35.0,100.0,3.0,-1.0,536.0,17.0,36551.0,0.0,18770.5,9112.0,0.0,0.0,4.0,0.0
8,12.0,535.9,30.0,100.0,3.0,-1.0,536.0,9.0,36551.0,0.0,16077.0,4824.0,2.0,0.0,4.0,0.0
9,13.0,532.2,48.0,100.0,3.0,-1.0,532.0,31.0,36551.1,0.0999999999985448,25545.6,16492.0,1.0,0.0999999999985448,4.0,0.0
10,29.0,530.2,35.0,99.0,3.0,-1.0,529.0,25.0,36551.1,0.0,18557.0,13225.0,16.0,0.0999999999985448,4.0,1.0
11,24.0,533.9,9.0,99.0,3.0,-1.0,533.0,0.0,36551.2,0.0999999999985448,4805.0999999999985,0.0,-5.0,0.1999999999970896,4.0,1.0
12,15.0,534.1,10.0,99.0,3.0,-1.0,533.0,0.0,36551.3,0.10000000000582077,5341.0,0.0,-9.0,0.3000000000029104,4.0,1.0
13,24.0,526.4,57.0,99.0,3.0,-1.0,529.0,18.0,36551.3,0.0,30004.8,9522.0,9.0,0.3000000000029104,4.0,1.0
14,29.0,524.8,64.0,99.0,3.0,-1.0,526.0,33.0,36551.4,0.0999999999985448,33587.2,17358.0,5.0,0.4000000000014552,4.0,1.0
15,35.0,522.3,81.0,99.0,3.0,-1.0,522.0,57.0,36551.5,0.0999999999985448,42306.3,29754.0,6.0,0.5,4.0,1.0
16,35.0,525.8,46.0,99.0,3.0,-1.0,529.0,4.0,36551.6,0.0999999999985448,24186.8,2116.0,0.0,0.5999999999985448,4.0,1.0
17,31.0,531.1,8.0,99.0,3.0,-1.0,530.0,0.0,36551.7,0.0999999999985448,4248.8,0.0,-4.0,0.6999999999970896,4.0,1.0
18,14.0,531.6,10.0,99.0,3.0,-1.0,531.0,0.0,36551.7,0.0,5316.0,0.0,-17.0,0.6999999999970896,4.0,1.0
