,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,555.7,2.0,100.0,34.0,31.0,560.0,0.0,60590.5,0.0,1111.4,0.0,,0.0,3.0,0.0
1,0.0,555.5,1.0,100.0,34.0,31.0,559.0,0.0,60590.5,0.0,555.5,0.0,0.0,0.0,3.0,0.0
2,0.0,555.3,1.0,100.0,34.0,31.0,559.0,0.0,60590.5,0.0,555.3,0.0,0.0,0.0,3.0,0.0
3,0.0,555.0,1.0,100.0,34.0,31.0,559.0,0.0,60590.5,0.0,555.0,0.0,0.0,0.0,3.0,0.0
4,0.0,554.6,2.0,100.0,34.0,31.0,559.0,0.0,60590.5,0.0,1109.2,0.0,0.0,0.0,3.0,0.0
5,0.0,553.5,8.0,100.0,34.0,31.0,557.0,0.0,60590.5,0.0,4428.0,0.0,0.0,0.0,3.0,0.0
6,0.0,552.3,9.0,100.0,34.0,31.0,556.0,0.0,60590.5,0.0,4970.7,0.0,0.0,0.0,3.0,0.0
7,0.0,551.2,9.0,100.0,34.0,31.0,555.0,0.0,60590.5,0.0,4960.8,0.0,0.0,0.0,3.0,0.0
8,0.0,550.2,9.0,100.0,34.0,31.0,554.0,0.0,60590.5,0.0,4951.8,0.0,0.0,0.0,3.0,0.0
9,0.0,549.3,9.0,100.0,34.0,31.0,553.0,0.0,60590.5,0.0,4943.7,0.0,0.0,0.0,3.0,0.0
10,0.0,548.4,9.0,100.0,34.0,31.0,552.0,0.0,60590.5,0.0,4935.5999999999985,0.0,0.0,0.0,3.0,0.0
11,0.0,547.7,9.0,100.0,34.0,31.0,552.0,0.0,60590.5,0.0,4929.3,0.0,0.0,0.0,3.0,0.0
12,0.0,546.9,10.0,100.0,34.0,31.0,551.0,0.0,60590.5,0.0,5469.0,0.0,0.0,0.0,3.0,0.0
13,0.0,546.1,11.0,100.0,34.0,31.0,550.0,0.0,60590.5,0.0,6007.1,0.0,0.0,0.0,3.0,0.0
14,0.0,545.3,11.0,100.0,34.0,31.0,549.0,0.0,60590.5,0.0,5998.299999999998,0.0,0.0,0.0,3.0,0.0
15,0.0,544.5,12.0,100.0,34.0,31.0,548.0,0.0,60590.5,0.0,6534.0,0.0,0.0,0.0,3.0,0.0
