,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,3.0,558.6,10.0,100.0,22.0,15.0,557.0,0.0,35307.0,0.0,5586.0,0.0,,0.0,7.0,0.0
1,5.0,554.7,30.0,100.0,22.0,15.0,553.0,23.0,35307.0,0.0,16641.0,12719.0,2.0,0.0,7.0,0.0
2,21.0,545.5,119.0,100.0,22.0,15.0,541.0,146.0,35307.0,0.0,64914.5,78986.0,16.0,0.0,7.0,0.0
3,29.0,543.5,38.0,100.0,22.0,15.0,543.0,29.0,35307.1,0.0999999999985448,20653.0,15747.0,8.0,0.0999999999985448,7.0,0.0
4,24.0,544.9,2.0,100.0,22.0,15.0,544.0,0.0,35307.1,0.0,1089.8,0.0,-5.0,0.0999999999985448,7.0,0.0
5,28.0,542.1,2.0,99.0,22.0,15.0,542.0,0.0,35307.2,0.0999999999985448,1084.2,0.0,4.0,0.1999999999970896,7.0,1.0
6,0.0,542.6,4.0,99.0,22.0,15.0,542.0,0.0,35307.2,0.0,2170.4,0.0,-28.0,0.1999999999970896,7.0,1.0
7,0.0,542.7,5.0,99.0,22.0,15.0,542.0,0.0,35307.2,0.0,2713.5,0.0,0.0,0.1999999999970896,7.0,1.0
8,31.0,532.6,136.0,99.0,22.0,15.0,532.0,124.0,35307.3,0.10000000000582077,72433.6,65968.0,31.0,0.3000000000029104,7.0,1.0
9,35.0,536.4,29.0,99.0,22.0,15.0,535.0,35.0,35307.4,0.0999999999985448,15555.6,18725.0,4.0,0.4000000000014552,7.0,1.0
10,37.0,534.4,63.0,99.0,22.0,15.0,533.0,51.0,35307.5,0.0999999999985448,33667.2,27183.0,2.0,0.5,7.0,1.0
11,36.0,536.4,2.0,99.0,22.0,15.0,536.0,0.0,35307.6,0.0999999999985448,1072.8,0.0,-1.0,0.5999999999985448,7.0,1.0
12,21.0,537.2,2.0,99.0,22.0,15.0,536.0,0.0,35307.7,0.0999999999985448,1074.4,0.0,-15.0,0.6999999999970896,7.0,1.0
13,37.0,530.1,113.0,99.0,22.0,15.0,529.0,124.0,35307.7,0.0,59901.3,65596.0,16.0,0.6999999999970896,7.0,1.0
14,54.0,528.5,112.0,99.0,22.0,15.0,527.0,113.0,35307.9,0.2000000000043656,59192.0,59551.0,17.0,0.9000000000014552,7.0,1.0
15,42.0,534.8,2.0,99.0,22.0,15.0,534.0,0.0,35308.0,0.0999999999985448,1069.6,0.0,-12.0,1.0,7.0,1.0
16,36.0,534.4,36.0,99.0,22.0,15.0,535.0,0.0,35308.1,0.0999999999985448,19238.4,0.0,-6.0,1.0999999999985448,7.0,1.0
17,36.0,530.9,90.0,99.0,22.0,15.0,530.0,94.0,35308.2,0.0999999999985448,47781.0,49820.0,0.0,1.1999999999970896,7.0,1.0
18,37.0,532.5,38.0,99.0,22.0,15.0,531.0,51.0,35308.3,0.10000000000582077,20235.0,27081.0,1.0,1.3000000000029104,7.0,1.0
19,41.0,529.9,92.0,99.0,22.0,15.0,530.0,69.0,35308.4,0.0999999999985448,48750.8,36570.0,4.0,1.4000000000014552,7.0,1.0
20,36.0,532.7,47.0,99.0,22.0,15.0,531.0,54.0,35308.5,0.0999999999985448,25036.9,28674.0,-5.0,1.5,7.0,1.0
21,40.0,532.6,24.0,98.0,22.0,15.0,533.0,8.0,35308.6,0.0999999999985448,12782.4,4264.0,4.0,1.5999999999985448,7.0,2.0
22,35.0,534.8,2.0,98.0,22.0,15.0,534.0,0.0,35308.7,0.0999999999985448,1069.6,0.0,-5.0,1.6999999999970896,7.0,2.0
23,40.0,530.4,74.0,98.0,22.0,15.0,530.0,71.0,35308.8,0.10000000000582077,39249.6,37630.0,5.0,1.8000000000029104,7.0,2.0
24,42.0,531.1,66.0,98.0,22.0,15.0,531.0,58.0,35308.9,0.0999999999985448,35052.6,30798.0,2.0,1.9000000000014552,7.0,2.0
25,36.0,534.7,3.0,98.0,22.0,15.0,534.0,0.0,35309.0,0.0999999999985448,1604.1,0.0,-6.0,2.0,7.0,2.0
26,35.0,531.4,72.0,98.0,21.0,15.0,531.0,49.0,35309.1,0.0999999999985448,38260.8,26019.0,-1.0,2.0999999999985453,6.0,2.0
27,31.0,534.5,5.0,98.0,22.0,15.0,534.0,0.0,35309.2,0.0999999999985448,2672.5,0.0,-4.0,2.1999999999970896,7.0,2.0
28,24.0,534.9,2.0,98.0,21.0,15.0,535.0,0.0,35309.3,0.10000000000582077,1069.8,0.0,-7.0,2.3000000000029104,6.0,2.0
29,0.0,535.5,4.0,98.0,21.0,15.0,535.0,0.0,35309.3,0.0,2142.0,0.0,-24.0,2.3000000000029104,6.0,2.0
30,0.0,535.9,4.0,98.0,21.0,15.0,535.0,0.0,35309.3,0.0,2143.6,0.0,0.0,2.3000000000029104,6.0,2.0
31,0.0,536.1,4.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,2144.4,0.0,0.0,2.3000000000029104,6.0,2.0
32,0.0,536.3,4.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,2145.2,0.0,0.0,2.3000000000029104,6.0,2.0
33,0.0,536.4,4.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,2145.6,0.0,0.0,2.3000000000029104,6.0,2.0
34,0.0,536.5,4.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,2146.0,0.0,0.0,2.3000000000029104,6.0,2.0
35,0.0,536.6,3.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,1609.8000000000004,0.0,0.0,2.3000000000029104,6.0,2.0
36,0.0,536.7,3.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,1610.1,0.0,0.0,2.3000000000029104,6.0,2.0
37,0.0,536.8,3.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,1610.4,0.0,0.0,2.3000000000029104,6.0,2.0
38,0.0,536.9,3.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,1610.6999999999996,0.0,0.0,2.3000000000029104,6.0,2.0
39,0.0,536.9,3.0,98.0,21.0,15.0,536.0,0.0,35309.3,0.0,1610.6999999999996,0.0,0.0,2.3000000000029104,6.0,2.0
40,0.0,536.9,3.0,98.0,21.0,15.0,537.0,0.0,35309.3,0.0,1610.6999999999996,0.0,0.0,2.3000000000029104,6.0,2.0
41,0.0,537.0,3.0,98.0,21.0,15.0,537.0,0.0,35309.3,0.0,1611.0,0.0,0.0,2.3000000000029104,6.0,2.0
42,10.0,535.5,33.0,98.0,21.0,15.0,534.0,41.0,35309.3,0.0,17671.5,21894.0,10.0,2.3000000000029104,6.0,2.0
43,4.0,536.9,3.0,98.0,21.0,15.0,537.0,0.0,35309.4,0.0999999999985448,1610.6999999999996,0.0,-6.0,2.4000000000014547,6.0,2.0
44,3.0,536.9,4.0,98.0,21.0,15.0,536.0,0.0,35309.4,0.0,2147.6,0.0,-1.0,2.4000000000014547,6.0,2.0
45,3.0,536.7,7.0,98.0,21.0,15.0,536.0,0.0,35309.4,0.0,3756.900000000001,0.0,0.0,2.4000000000014547,6.0,2.0
46,1.0,536.8,5.0,98.0,21.0,15.0,537.0,0.0,35309.4,0.0,2684.0,0.0,-2.0,2.4000000000014547,6.0,2.0
47,0.0,537.0,4.0,98.0,21.0,15.0,536.0,0.0,35309.4,0.0,2148.0,0.0,-1.0,2.4000000000014547,6.0,2.0
48,0.0,537.1,4.0,98.0,21.0,15.0,537.0,0.0,35309.4,0.0,2148.4,0.0,0.0,2.4000000000014547,6.0,2.0
