,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,31.0,529.4,186.0,99.0,24.0,17.0,528.0,188.0,35691.7,0.2999999999956344,98468.4,99264.0,,0.0,7.0,0.0
1,44.0,532.5,51.0,99.0,24.0,17.0,532.0,71.0,35691.8,0.10000000000582077,27157.5,37772.0,13.0,0.10000000000582077,7.0,0.0
2,42.0,534.7,4.0,99.0,24.0,17.0,535.0,0.0,35691.9,0.0999999999985448,2138.8,0.0,-2.0,0.2000000000043656,7.0,0.0
3,40.0,532.4,58.0,99.0,24.0,17.0,532.0,59.0,35692.0,0.0999999999985448,30879.2,31388.0,-2.0,0.3000000000029104,7.0,0.0
4,37.0,534.4,28.0,99.0,24.0,17.0,533.0,36.0,35692.1,0.0999999999985448,14963.2,19188.0,-3.0,0.4000000000014552,7.0,0.0
5,45.0,532.2,57.0,99.0,24.0,17.0,532.0,62.0,35692.3,0.2000000000043656,30335.4,32984.0,8.0,0.6000000000058208,7.0,0.0
6,46.0,532.9,41.0,99.0,24.0,17.0,533.0,47.0,35692.4,0.0999999999985448,21848.9,25051.0,1.0,0.7000000000043656,7.0,0.0
7,42.0,533.1,46.0,99.0,24.0,17.0,533.0,46.0,35692.5,0.0999999999985448,24522.6,24518.0,-4.0,0.8000000000029104,7.0,0.0
8,40.0,532.3,69.0,99.0,24.0,17.0,532.0,67.0,35692.6,0.0999999999985448,36728.7,35644.0,-2.0,0.9000000000014552,7.0,0.0
9,45.0,532.1,52.0,99.0,24.0,17.0,532.0,55.0,35692.7,0.0999999999985448,27669.2,29260.0,5.0,1.0,7.0,0.0
10,45.0,531.6,60.0,98.0,24.0,17.0,531.0,62.0,35692.9,0.2000000000043656,31896.0,32922.0,0.0,1.2000000000043656,7.0,1.0
11,44.0,532.3,47.0,98.0,24.0,17.0,532.0,50.0,35693.0,0.0999999999985448,25018.1,26600.0,-1.0,1.3000000000029104,7.0,1.0
12,42.0,532.0,58.0,98.0,24.0,17.0,532.0,60.0,35693.1,0.0999999999985448,30856.0,31920.0,-2.0,1.4000000000014552,7.0,1.0
13,38.0,533.1,39.0,98.0,24.0,17.0,532.0,63.0,35693.2,0.0999999999985448,20790.9,33516.0,-4.0,1.5,7.0,1.0
14,46.0,530.7,72.0,98.0,24.0,17.0,531.0,72.0,35693.3,0.10000000000582077,38210.4,38232.0,8.0,1.6000000000058208,7.0,1.0
15,40.0,534.7,3.0,98.0,24.0,17.0,535.0,0.0,35693.4,0.0999999999985448,1604.1,0.0,-6.0,1.7000000000043656,7.0,1.0
16,37.0,533.4,33.0,98.0,24.0,17.0,533.0,22.0,35693.5,0.0999999999985448,17602.2,11726.0,-3.0,1.8000000000029104,7.0,1.0
17,32.0,535.4,1.0,98.0,24.0,17.0,533.0,43.0,35693.6,0.0999999999985448,535.4,22919.0,-5.0,1.9000000000014552,7.0,1.0
18,31.0,534.5,18.0,98.0,24.0,17.0,534.0,19.0,35693.7,0.0999999999985448,9621.0,10146.0,-1.0,2.0,7.0,1.0
19,26.0,535.8,1.0,98.0,24.0,17.0,536.0,0.0,35693.8,0.10000000000582077,535.8,0.0,-5.0,2.1000000000058208,7.0,1.0
20,9.0,535.9,3.0,98.0,24.0,17.0,536.0,0.0,35693.9,0.0999999999985448,1607.6999999999996,0.0,-17.0,2.2000000000043656,7.0,1.0
21,3.0,536.1,4.0,98.0,24.0,17.0,536.0,0.0,35693.9,0.0,2144.4,0.0,-6.0,2.2000000000043656,7.0,1.0
22,14.0,536.0,3.0,98.0,24.0,17.0,536.0,0.0,35693.9,0.0,1608.0,0.0,11.0,2.2000000000043656,7.0,1.0
23,0.0,536.1,15.0,98.0,24.0,17.0,536.0,0.0,35693.9,0.0,8041.5,0.0,-14.0,2.2000000000043656,7.0,1.0
24,0.0,536.0,3.0,98.0,24.0,17.0,536.0,0.0,35693.9,0.0,1608.0,0.0,0.0,2.2000000000043656,7.0,1.0
25,0.0,536.2,21.0,98.0,24.0,17.0,536.0,0.0,35693.9,0.0,11260.2,0.0,0.0,2.2000000000043656,7.0,1.0
26,0.0,536.6,3.0,98.0,24.0,17.0,536.0,0.0,35693.9,0.0,1609.8000000000004,0.0,0.0,2.2000000000043656,7.0,1.0
27,19.0,532.0,101.0,98.0,24.0,17.0,531.0,99.0,35693.9,0.0,53732.0,52569.0,19.0,2.2000000000043656,7.0,1.0
28,36.0,533.3,38.0,98.0,24.0,17.0,533.0,32.0,35694.0,0.0999999999985448,20265.4,17056.0,17.0,2.3000000000029104,7.0,1.0
29,41.0,532.4,57.0,98.0,24.0,17.0,532.0,62.0,35694.1,0.0999999999985448,30346.8,32984.0,5.0,2.4000000000014547,7.0,1.0
30,36.0,536.3,-7.0,98.0,24.0,17.0,536.0,-11.0,35694.2,0.0999999999985448,-3754.1,-5896.0,-5.0,2.5,7.0,1.0
31,46.0,531.4,75.0,98.0,24.0,17.0,531.0,81.0,35694.3,0.10000000000582077,39855.0,43011.0,10.0,2.6000000000058208,7.0,1.0
32,47.0,535.0,-6.0,97.0,24.0,17.0,535.0,0.0,35694.4,0.0999999999985448,-3210.0,0.0,1.0,2.7000000000043656,7.0,2.0
33,44.0,532.0,68.0,97.0,24.0,17.0,531.0,70.0,35694.6,0.1999999999970896,36176.0,37170.0,-3.0,2.9000000000014547,7.0,2.0
34,46.0,532.8,47.0,97.0,24.0,17.0,532.0,68.0,35694.7,0.0999999999985448,25041.6,36176.0,2.0,3.0,7.0,2.0
35,47.0,533.4,38.0,97.0,24.0,17.0,533.0,48.0,35694.8,0.10000000000582077,20269.2,25584.0,1.0,3.1000000000058208,7.0,2.0
36,44.0,536.1,-13.0,97.0,24.0,17.0,536.0,11.0,35694.9,0.0999999999985448,-6969.3,5896.0,-3.0,3.2000000000043656,7.0,2.0
37,38.0,539.1,-73.0,97.0,24.0,17.0,540.0,-73.0,35695.1,0.1999999999970896,-39354.3,-39420.0,-6.0,3.4000000000014547,7.0,2.0
38,37.0,530.9,95.0,97.0,24.0,17.0,530.0,105.0,35695.1,0.0,50435.5,55650.0,-1.0,3.4000000000014547,7.0,2.0
