,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,539.2,1.0,99.0,14.0,11.0,543.0,0.0,45074.8,-0.8999999999941792,539.2,0.0,,0.0,3.0,0.0
1,0.0,539.1,2.0,99.0,14.0,11.0,543.0,0.0,45074.8,0.0,1078.2,0.0,0.0,0.0,3.0,0.0
2,0.0,539.1,1.0,99.0,14.0,11.0,543.0,0.0,45074.8,0.0,539.1,0.0,0.0,0.0,3.0,0.0
3,0.0,539.1,1.0,99.0,14.0,11.0,543.0,0.0,45074.8,0.0,539.1,0.0,0.0,0.0,3.0,0.0
4,0.0,539.0,1.0,99.0,14.0,11.0,543.0,0.0,45074.8,0.0,539.0,0.0,0.0,0.0,3.0,0.0
5,0.0,539.0,1.0,99.0,14.0,11.0,543.0,0.0,45074.8,0.0,539.0,0.0,0.0,0.0,3.0,0.0
6,0.0,539.0,1.0,99.0,14.0,11.0,543.0,0.0,45074.8,0.0,539.0,0.0,0.0,0.0,3.0,0.0
7,0.0,538.9,1.0,99.0,14.0,11.0,543.0,0.0,45074.8,0.0,538.9,0.0,0.0,0.0,3.0,0.0
8,4.0,537.7,23.0,99.0,14.0,11.0,540.0,20.0,45074.8,0.0,12367.1,10800.0,4.0,0.0,3.0,0.0
9,0.0,537.3,12.0,99.0,14.0,11.0,541.0,0.0,45074.9,0.0999999999985448,6447.5999999999985,0.0,-4.0,0.0999999999985448,3.0,0.0
10,0.0,537.1,11.0,99.0,14.0,11.0,541.0,0.0,45074.9,0.0,5908.1,0.0,0.0,0.0999999999985448,3.0,0.0
11,0.0,536.9,11.0,99.0,14.0,11.0,540.0,0.0,45074.9,0.0,5905.9,0.0,0.0,0.0999999999985448,3.0,0.0
12,0.0,536.7,11.0,99.0,14.0,11.0,540.0,0.0,45074.9,0.0,5903.700000000002,0.0,0.0,0.0999999999985448,3.0,0.0
13,0.0,536.5,11.0,99.0,14.0,11.0,540.0,0.0,45074.9,0.0,5901.5,0.0,0.0,0.0999999999985448,3.0,0.0
14,0.0,536.4,11.0,99.0,14.0,11.0,540.0,0.0,45074.9,0.0,5900.4,0.0,0.0,0.0999999999985448,3.0,0.0
15,0.0,536.2,11.0,99.0,14.0,11.0,540.0,0.0,45074.9,0.0,5898.200000000002,0.0,0.0,0.0999999999985448,3.0,0.0
16,0.0,536.1,10.0,99.0,14.0,11.0,540.0,0.0,45074.9,0.0,5361.0,0.0,0.0,0.0999999999985448,3.0,0.0
17,13.0,535.3,15.0,99.0,14.0,11.0,537.0,29.0,45074.9,0.0,8029.499999999999,15573.0,13.0,0.0999999999985448,3.0,0.0
18,10.0,532.9,54.0,99.0,14.0,11.0,538.0,7.0,45074.9,0.0,28776.6,3766.0,-3.0,0.0999999999985448,3.0,0.0
19,32.0,529.5,74.0,99.0,14.0,11.0,532.0,54.0,45075.0,0.0999999999985448,39183.0,28728.0,22.0,0.1999999999970896,3.0,0.0
20,35.0,531.7,35.0,99.0,14.0,11.0,535.0,18.0,45075.0,0.0,18609.5,9630.0,3.0,0.1999999999970896,3.0,0.0
21,22.0,533.4,12.0,99.0,14.0,11.0,537.0,0.0,45075.1,0.0999999999985448,6400.799999999998,0.0,-13.0,0.2999999999956344,3.0,0.0
22,3.0,533.6,15.0,99.0,14.0,11.0,537.0,2.0,45075.2,0.0999999999985448,8004.0,1074.0,-19.0,0.3999999999941792,3.0,0.0
23,35.0,526.7,102.0,99.0,14.0,11.0,530.0,63.0,45075.2,0.0,53723.4,33390.0,32.0,0.3999999999941792,3.0,0.0
24,41.0,529.9,40.0,98.0,14.0,11.0,533.0,20.0,45075.3,0.10000000000582077,21196.0,10660.0,6.0,0.5,3.0,1.0
25,38.0,532.5,10.0,98.0,14.0,11.0,536.0,0.0,45075.4,0.0999999999985448,5325.0,0.0,-3.0,0.5999999999985448,3.0,1.0
26,36.0,532.8,10.0,98.0,14.0,11.0,536.0,0.0,45075.5,0.0999999999985448,5328.0,0.0,-2.0,0.6999999999970896,3.0,1.0
27,6.0,533.3,12.0,98.0,14.0,11.0,537.0,0.0,45075.6,0.0999999999985448,6399.5999999999985,0.0,-30.0,0.7999999999956344,3.0,1.0
28,0.0,533.2,15.0,98.0,14.0,11.0,537.0,0.0,45075.6,0.0,7998.000000000001,0.0,-6.0,0.7999999999956344,3.0,1.0
29,12.0,529.3,94.0,98.0,14.0,11.0,533.0,54.0,45075.6,0.0,49754.2,28782.0,12.0,0.7999999999956344,3.0,1.0
30,29.0,522.7,181.0,98.0,14.0,11.0,524.0,47.0,45075.6,0.0,94608.7,24628.0,17.0,0.7999999999956344,3.0,1.0
31,41.0,529.2,33.0,98.0,14.0,11.0,535.0,0.0,45075.7,0.0999999999985448,17463.600000000002,0.0,12.0,0.8999999999941792,3.0,1.0
32,41.0,532.1,8.0,98.0,14.0,11.0,536.0,0.0,45075.9,0.2000000000043656,4256.8,0.0,0.0,1.0999999999985448,3.0,1.0
33,32.0,529.1,84.0,98.0,14.0,11.0,532.0,65.0,45076.0,0.0999999999985448,44444.4,34580.0,-9.0,1.1999999999970896,3.0,1.0
34,45.0,531.2,23.0,98.0,14.0,11.0,535.0,9.0,45076.1,0.0999999999985448,12217.6,4815.0,13.0,1.2999999999956344,3.0,1.0
35,44.0,530.0,55.0,98.0,14.0,11.0,533.0,33.0,45076.2,0.0999999999985448,29150.0,17589.0,-1.0,1.3999999999941792,3.0,1.0
36,44.0,529.5,59.0,98.0,14.0,11.0,533.0,26.0,45076.3,0.10000000000582077,31240.5,13858.0,0.0,1.5,3.0,1.0
37,41.0,528.5,85.0,98.0,14.0,11.0,531.0,61.0,45076.4,0.0999999999985448,44922.5,32391.0,-3.0,1.5999999999985448,3.0,1.0
38,44.0,531.0,38.0,97.0,14.0,11.0,534.0,20.0,45076.6,0.1999999999970896,20178.0,10680.0,3.0,1.7999999999956344,3.0,2.0
39,44.0,528.5,76.0,97.0,14.0,11.0,532.0,45.0,45076.7,0.0999999999985448,40166.0,23940.0,0.0,1.8999999999941792,3.0,2.0
40,42.0,533.4,-4.0,97.0,14.0,11.0,537.0,-15.0,45076.8,0.10000000000582077,-2133.6,-8055.0,-2.0,2.0,3.0,2.0
41,45.0,529.0,65.0,97.0,14.0,11.0,532.0,39.0,45076.9,0.0999999999985448,34385.0,20748.0,3.0,2.0999999999985453,3.0,2.0
42,12.0,533.3,23.0,97.0,14.0,11.0,536.0,10.0,45077.0,0.0999999999985448,12265.9,5360.0,-33.0,2.1999999999970896,3.0,2.0
43,33.0,533.0,-1.0,97.0,14.0,11.0,537.0,-12.0,45077.1,0.0999999999985448,-533.0,-6444.0,21.0,2.2999999999956344,3.0,2.0
44,9.0,535.5,-9.0,97.0,14.0,11.0,539.0,-23.0,45077.1,0.0,-4819.5,-12397.0,-24.0,2.2999999999956344,3.0,2.0
45,0.0,534.2,11.0,97.0,14.0,11.0,538.0,0.0,45077.1,0.0,5876.200000000002,0.0,-9.0,2.2999999999956344,3.0,2.0
