,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,559.1,4.0,100.0,29.0,22.0,559.0,0.0,68100.0,-0.8000000000029104,2236.4,0.0,,0.0,7.0,0.0
1,4.0,556.7,19.0,100.0,29.0,22.0,557.0,2.0,68100.0,0.0,10577.3,1114.0,4.0,0.0,7.0,0.0
2,5.0,554.9,18.0,100.0,29.0,22.0,554.0,2.0,68100.0,0.0,9988.2,1108.0,1.0,0.0,7.0,0.0
3,3.0,554.0,11.0,100.0,29.0,22.0,554.0,0.0,68100.0,0.0,6094.0,0.0,-2.0,0.0,7.0,0.0
4,0.0,553.5,1.0,100.0,29.0,22.0,553.0,0.0,68100.0,0.0,553.5,0.0,-3.0,0.0,7.0,0.0
5,0.0,553.6,0.0,100.0,29.0,22.0,552.0,0.0,68100.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
6,0.0,552.4,1.0,100.0,20.0,15.0,552.0,0.0,68100.0,0.0,552.4,0.0,0.0,0.0,5.0,0.0
7,3.0,551.5,9.0,100.0,20.0,15.0,551.0,2.0,68100.0,0.0,4963.5,1102.0,3.0,0.0,5.0,0.0
8,3.0,550.1,23.0,100.0,20.0,15.0,550.0,6.0,68100.0,0.0,12652.3,3300.0,0.0,0.0,5.0,0.0
9,9.0,548.8,0.0,100.0,20.0,15.0,548.0,0.0,68100.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0
10,1.0,547.8,7.0,100.0,20.0,15.0,547.0,0.0,68100.0,0.0,3834.6,0.0,-8.0,0.0,5.0,0.0
11,6.0,545.7,35.0,100.0,20.0,15.0,546.0,14.0,68100.0,0.0,19099.5,7644.0,5.0,0.0,5.0,0.0
12,22.0,539.4,91.0,100.0,20.0,15.0,538.0,92.0,68100.0,0.0,49085.4,49496.0,16.0,0.0,5.0,0.0
13,29.0,540.2,28.0,100.0,20.0,15.0,540.0,25.0,68100.1,0.10000000000582077,15125.600000000002,13500.0,7.0,0.10000000000582077,5.0,0.0
14,27.0,541.4,0.0,100.0,20.0,15.0,541.0,0.0,68100.2,0.09999999999126884,0.0,0.0,-2.0,0.1999999999970896,5.0,0.0
15,23.0,538.3,62.0,100.0,20.0,15.0,537.0,71.0,68100.3,0.10000000000582077,33374.6,38127.0,-4.0,0.3000000000029104,5.0,0.0
16,33.0,537.6,23.0,100.0,20.0,15.0,537.0,22.0,68100.3,0.0,12364.8,11814.0,10.0,0.3000000000029104,5.0,0.0
17,35.0,536.2,44.0,99.0,20.0,15.0,535.0,43.0,68100.4,0.09999999999126884,23592.800000000007,23005.0,2.0,0.3999999999941792,5.0,1.0
18,37.0,535.5,36.0,99.0,20.0,15.0,535.0,35.0,68100.5,0.10000000000582077,19278.0,18725.0,2.0,0.5,5.0,1.0
19,31.0,537.7,0.0,99.0,20.0,15.0,537.0,0.0,68100.6,0.10000000000582077,0.0,0.0,-6.0,0.6000000000058208,5.0,1.0
20,5.0,537.5,9.0,99.0,20.0,15.0,537.0,0.0,68100.7,0.09999999999126884,4837.5,0.0,-26.0,0.6999999999970896,5.0,1.0
21,0.0,537.2,13.0,99.0,20.0,15.0,537.0,0.0,68100.7,0.0,6983.6,0.0,-5.0,0.6999999999970896,5.0,1.0
22,1.0,536.3,25.0,99.0,20.0,15.0,536.0,2.0,68100.7,0.0,13407.499999999998,1072.0,1.0,0.6999999999970896,5.0,1.0
23,24.0,531.8,83.0,99.0,20.0,15.0,531.0,59.0,68100.7,0.0,44139.4,31329.0,23.0,0.6999999999970896,5.0,1.0
24,33.0,532.2,56.0,99.0,20.0,15.0,532.0,32.0,68100.8,0.10000000000582077,29803.200000000004,17024.0,9.0,0.8000000000029104,5.0,1.0
25,37.0,533.0,31.0,99.0,20.0,15.0,532.0,16.0,68100.9,0.09999999999126884,16523.0,8512.0,4.0,0.8999999999941792,5.0,1.0
26,37.0,531.5,62.0,99.0,20.0,15.0,531.0,41.0,68101.0,0.10000000000582077,32953.0,21771.0,0.0,1.0,5.0,1.0
27,35.0,533.9,17.0,99.0,20.0,15.0,534.0,0.0,68101.1,0.10000000000582077,9076.3,0.0,-2.0,1.1000000000058208,5.0,1.0
28,33.0,532.6,47.0,99.0,20.0,15.0,532.0,28.0,68101.2,0.09999999999126884,25032.2,14896.0,-2.0,1.1999999999970896,5.0,1.0
