,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,556.1,9.0,100.0,18.0,15.0,561.0,0.0,73219.5,-0.8999999999941792,5004.9000000000015,0.0,,0.0,3.0,0.0
1,0.0,555.1,4.0,100.0,18.0,15.0,560.0,0.0,73219.5,0.0,2220.4,0.0,0.0,0.0,3.0,0.0
2,0.0,555.1,0.0,100.0,18.0,15.0,559.0,0.0,73219.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
3,0.0,555.2,0.0,100.0,18.0,15.0,560.0,0.0,73219.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
4,0.0,555.2,0.0,100.0,18.0,15.0,560.0,0.0,73219.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
5,0.0,554.9,2.0,100.0,18.0,15.0,559.0,0.0,73219.5,0.0,1109.8,0.0,0.0,0.0,3.0,0.0
6,1.0,554.6,5.0,100.0,18.0,15.0,559.0,2.0,73219.5,0.0,2773.0,1118.0,1.0,0.0,3.0,0.0
7,15.0,546.4,67.0,100.0,18.0,15.0,551.0,36.0,73219.5,0.0,36608.8,19836.0,14.0,0.0,3.0,0.0
8,14.0,550.4,2.0,100.0,18.0,15.0,555.0,0.0,73219.5,0.0,1100.8,0.0,-1.0,0.0,3.0,0.0
9,0.0,550.6,1.0,100.0,18.0,15.0,555.0,0.0,73219.5,0.0,550.6,0.0,-14.0,0.0,3.0,0.0
10,0.0,550.7,1.0,100.0,18.0,15.0,555.0,0.0,73219.5,0.0,550.7,0.0,0.0,0.0,3.0,0.0
11,5.0,549.9,2.0,100.0,18.0,15.0,554.0,0.0,73219.5,0.0,1099.8,0.0,5.0,0.0,3.0,0.0
12,10.0,548.8,2.0,100.0,18.0,15.0,553.0,0.0,73219.5,0.0,1097.6,0.0,5.0,0.0,3.0,0.0
13,3.0,548.9,1.0,100.0,18.0,15.0,553.0,0.0,73219.6,0.10000000000582077,548.9,0.0,-7.0,0.10000000000582077,3.0,0.0
14,31.0,526.1,224.0,100.0,18.0,15.0,527.0,101.0,73219.6,0.0,117846.4,53227.0,28.0,0.10000000000582077,3.0,0.0
15,45.0,536.3,0.0,99.0,18.0,15.0,538.0,29.0,73219.7,0.09999999999126884,0.0,15602.0,14.0,0.1999999999970896,3.0,1.0
16,46.0,535.9,0.0,99.0,18.0,15.0,540.0,0.0,73219.8,0.10000000000582077,0.0,0.0,1.0,0.3000000000029104,3.0,1.0
17,47.0,530.4,67.0,99.0,18.0,15.0,539.0,2.0,73220.0,0.1999999999970896,35536.8,1078.0,1.0,0.5,3.0,1.0
18,46.0,530.4,75.0,99.0,18.0,15.0,534.0,60.0,73220.1,0.10000000000582077,39780.0,32040.0,-1.0,0.6000000000058208,3.0,1.0
19,47.0,533.6,19.0,99.0,18.0,15.0,537.0,25.0,73220.2,0.09999999999126884,10138.4,13425.0,1.0,0.6999999999970896,3.0,1.0
20,36.0,535.8,0.0,99.0,18.0,15.0,540.0,0.0,73220.3,0.10000000000582077,0.0,0.0,-11.0,0.8000000000029104,3.0,1.0
21,18.0,535.3,1.0,99.0,18.0,15.0,540.0,0.0,73220.4,0.09999999999126884,535.3,0.0,-18.0,0.8999999999941792,3.0,1.0
22,42.0,519.6,195.0,99.0,18.0,15.0,521.0,80.0,73220.5,0.10000000000582077,101322.0,41680.0,24.0,1.0,3.0,1.0
23,53.0,528.4,47.0,99.0,18.0,15.0,534.0,-2.0,73220.6,0.10000000000582077,24834.8,-1068.0,11.0,1.1000000000058208,3.0,1.0
