,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,3.0,559.6,15.0,100.0,21.0,19.0,563.0,0.0,52526.4,-0.0999999999985448,8394.0,0.0,,0.0,2.0,0.0
1,5.0,556.6,27.0,100.0,21.0,19.0,559.0,11.0,52526.4,0.0,15028.2,6149.0,2.0,0.0,2.0,0.0
2,10.0,555.2,6.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,3331.2000000000007,0.0,5.0,0.0,2.0,0.0
3,0.0,555.0,-1.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,-555.0,0.0,-10.0,0.0,2.0,0.0
4,0.0,554.2,5.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,2771.0,0.0,0.0,0.0,2.0,0.0
5,0.0,554.5,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10,0.0,554.7,0.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11,0.0,554.6,1.0,100.0,21.0,19.0,558.0,0.0,52526.4,0.0,554.6,0.0,0.0,0.0,2.0,0.0
12,6.0,553.5,3.0,100.0,21.0,19.0,556.0,2.0,52526.4,0.0,1660.5,1112.0,6.0,0.0,2.0,0.0
13,9.0,552.6,2.0,100.0,21.0,19.0,556.0,0.0,52526.4,0.0,1105.2,0.0,3.0,0.0,2.0,0.0
14,9.0,552.3,2.0,100.0,21.0,19.0,555.0,0.0,52526.4,0.0,1104.6,0.0,0.0,0.0,2.0,0.0
15,14.0,550.8,1.0,100.0,21.0,19.0,554.0,0.0,52526.5,0.0999999999985448,550.8,0.0,5.0,0.0999999999985448,2.0,0.0
16,28.0,538.5,106.0,100.0,21.0,19.0,541.0,83.0,52526.5,0.0,57081.0,44903.0,14.0,0.0999999999985448,2.0,0.0
17,37.0,541.5,0.0,99.0,21.0,19.0,542.0,40.0,52526.6,0.0999999999985448,0.0,21680.0,9.0,0.1999999999970896,2.0,1.0
18,42.0,540.0,4.0,99.0,21.0,19.0,539.0,49.0,52526.7,0.0999999999985448,2160.0,26411.0,5.0,0.2999999999956344,2.0,1.0
19,49.0,538.1,9.0,99.0,21.0,19.0,539.0,20.0,52526.9,0.2000000000043656,4842.9000000000015,10780.0,7.0,0.5,2.0,1.0
20,46.0,535.7,43.0,99.0,21.0,19.0,538.0,28.0,52527.0,0.0999999999985448,23035.1,15064.0,-3.0,0.5999999999985448,2.0,1.0
21,47.0,534.2,60.0,99.0,21.0,19.0,536.0,44.0,52527.1,0.0999999999985448,32052.000000000004,23584.0,1.0,0.6999999999970896,2.0,1.0
22,50.0,532.2,74.0,99.0,21.0,19.0,535.0,54.0,52527.3,0.2000000000043656,39382.8,28890.0,3.0,0.9000000000014552,2.0,1.0
23,47.0,534.2,43.0,99.0,21.0,19.0,536.0,37.0,52527.4,0.0999999999985448,22970.6,19832.0,-3.0,1.0,2.0,1.0
24,54.0,535.1,-2.0,99.0,21.0,19.0,538.0,0.0,52527.5,0.0999999999985448,-1070.2,0.0,7.0,1.0999999999985448,2.0,1.0
25,31.0,536.1,0.0,99.0,21.0,19.0,539.0,0.0,52527.7,0.1999999999970896,0.0,0.0,-23.0,1.2999999999956344,2.0,1.0
26,22.0,536.1,2.0,99.0,21.0,19.0,539.0,0.0,52527.7,0.0,1072.2,0.0,-9.0,1.2999999999956344,2.0,1.0
27,33.0,526.3,153.0,99.0,21.0,19.0,529.0,10.0,52527.8,0.10000000000582077,80523.9,5290.0,11.0,1.4000000000014552,2.0,1.0
28,44.0,530.5,72.0,99.0,21.0,19.0,532.0,59.0,52527.9,0.0999999999985448,38196.0,31388.0,11.0,1.5,2.0,1.0
29,47.0,531.0,54.0,98.0,21.0,19.0,535.0,13.0,52528.0,0.0999999999985448,28674.0,6955.0,3.0,1.5999999999985448,2.0,2.0
30,46.0,533.3,16.0,98.0,21.0,19.0,536.0,14.0,52528.1,0.0999999999985448,8532.8,7504.0,-1.0,1.6999999999970896,2.0,2.0
31,44.0,532.0,62.0,98.0,21.0,19.0,533.0,63.0,52528.3,0.2000000000043656,32984.0,33579.0,-2.0,1.9000000000014552,2.0,2.0
32,46.0,531.1,70.0,98.0,21.0,19.0,532.0,87.0,52528.4,0.0999999999985448,37177.0,46284.0,2.0,2.0,2.0,2.0
33,51.0,530.5,58.0,98.0,21.0,19.0,533.0,37.0,52528.5,0.0999999999985448,30769.0,19721.0,5.0,2.0999999999985453,2.0,2.0
34,51.0,530.8,65.0,98.0,21.0,19.0,533.0,49.0,52528.7,0.1999999999970896,34502.0,26117.0,0.0,2.2999999999956344,2.0,2.0
35,54.0,528.7,95.0,98.0,21.0,19.0,531.0,81.0,52528.8,0.10000000000582077,50226.50000000001,43011.0,3.0,2.4000000000014547,2.0,2.0
36,50.0,534.8,-3.0,98.0,21.0,19.0,538.0,0.0,52529.0,0.1999999999970896,-1604.4,0.0,-4.0,2.5999999999985453,2.0,2.0
37,44.0,535.5,0.0,98.0,21.0,19.0,538.0,0.0,52529.1,0.0999999999985448,0.0,0.0,-6.0,2.6999999999970896,2.0,2.0
38,29.0,533.6,36.0,98.0,21.0,19.0,536.0,28.0,52529.2,0.0999999999985448,19209.6,15008.0,-15.0,2.7999999999956344,2.0,2.0
39,38.0,530.7,75.0,98.0,21.0,19.0,533.0,64.0,52529.3,0.10000000000582077,39802.5,34112.0,9.0,2.9000000000014547,2.0,2.0
40,37.0,536.2,-12.0,98.0,21.0,19.0,539.0,-14.0,52529.4,0.0999999999985448,-6434.4000000000015,-7546.0,-1.0,3.0,2.0,2.0
41,31.0,534.6,34.0,98.0,21.0,19.0,536.0,50.0,52529.5,0.0999999999985448,18176.4,26800.0,-6.0,3.0999999999985453,2.0,2.0
42,32.0,532.5,57.0,98.0,21.0,19.0,535.0,38.0,52529.6,0.0999999999985448,30352.5,20330.0,1.0,3.1999999999970896,2.0,2.0
43,31.0,533.5,52.0,98.0,21.0,19.0,536.0,40.0,52529.6,0.0,27742.0,21440.0,-1.0,3.1999999999970896,2.0,2.0
44,31.0,533.1,51.0,98.0,21.0,19.0,535.0,50.0,52529.7,0.0999999999985448,27188.1,26750.0,0.0,3.2999999999956344,2.0,2.0
