,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,553.6,0.0,98.0,31.0,30.0,553.0,0.0,54069.3,0.0,0.0,0.0,,0.0,1.0,0.0
1,0.0,552.7,2.0,98.0,31.0,30.0,553.0,0.0,54069.3,0.0,1105.4,0.0,0.0,0.0,1.0,0.0
2,0.0,552.2,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,0.0,552.3,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,0.0,552.2,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,0.0,552.2,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,0.0,552.1,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,0.0,552.1,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0.0,552.0,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,0.0,552.0,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0.0,551.9,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,0.0,551.8,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,0.0,551.8,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,0.0,551.7,0.0,98.0,31.0,30.0,552.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,0.0,551.6,0.0,98.0,31.0,30.0,551.0,0.0,54069.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,4.0,551.0,6.0,98.0,31.0,30.0,551.0,0.0,54069.3,0.0,3306.0,0.0,4.0,0.0,1.0,0.0
16,5.0,550.7,2.0,98.0,31.0,30.0,551.0,0.0,54069.3,0.0,1101.4,0.0,1.0,0.0,1.0,0.0
17,12.0,549.3,0.0,98.0,31.0,30.0,549.0,0.0,54069.3,0.0,0.0,0.0,7.0,0.0,1.0,0.0
18,4.0,548.9,5.0,98.0,31.0,30.0,549.0,0.0,54069.3,0.0,2744.5,0.0,-8.0,0.0,1.0,0.0
19,6.0,547.6,16.0,98.0,31.0,30.0,548.0,0.0,54069.3,0.0,8761.6,0.0,2.0,0.0,1.0,0.0
20,3.0,546.8,11.0,98.0,31.0,30.0,546.0,0.0,54069.3,0.0,6014.799999999998,0.0,-3.0,0.0,1.0,0.0
21,1.0,546.3,3.0,98.0,31.0,30.0,546.0,0.0,54069.3,0.0,1638.9,0.0,-2.0,0.0,1.0,0.0
22,0.0,546.0,1.0,98.0,31.0,30.0,546.0,0.0,54069.3,0.0,546.0,0.0,-1.0,0.0,1.0,0.0
23,3.0,545.8,1.0,98.0,31.0,30.0,545.0,0.0,54069.4,0.0999999999985448,545.8,0.0,3.0,0.0999999999985448,1.0,0.0
24,0.0,545.8,0.0,98.0,31.0,30.0,545.0,0.0,54069.4,0.0,0.0,0.0,-3.0,0.0999999999985448,1.0,0.0
25,0.0,546.3,1.0,98.0,31.0,30.0,546.0,0.0,54069.4,0.0,546.3,0.0,0.0,0.0999999999985448,1.0,0.0
26,0.0,546.2,2.0,98.0,31.0,30.0,546.0,0.0,54069.4,0.0,1092.4,0.0,0.0,0.0999999999985448,1.0,0.0
27,4.0,545.2,3.0,98.0,31.0,30.0,545.0,3.0,54069.4,0.0,1635.6,1635.0,4.0,0.0999999999985448,1.0,0.0
28,4.0,543.6,11.0,98.0,31.0,30.0,543.0,0.0,54069.4,0.0,5979.6,0.0,0.0,0.0999999999985448,1.0,0.0
29,0.0,543.6,1.0,98.0,31.0,30.0,543.0,0.0,54069.4,0.0,543.6,0.0,-4.0,0.0999999999985448,1.0,0.0
30,0.0,543.6,1.0,98.0,31.0,30.0,543.0,0.0,54069.4,0.0,543.6,0.0,0.0,0.0999999999985448,1.0,0.0
31,0.0,543.6,1.0,98.0,31.0,30.0,543.0,0.0,54069.4,0.0,543.6,0.0,0.0,0.0999999999985448,1.0,0.0
32,0.0,543.5,1.0,98.0,31.0,30.0,543.0,0.0,54069.4,0.0,543.5,0.0,0.0,0.0999999999985448,1.0,0.0
33,9.0,542.6,3.0,98.0,31.0,30.0,542.0,0.0,54069.4,0.0,1627.8000000000004,0.0,9.0,0.0999999999985448,1.0,0.0
34,33.0,537.5,38.0,98.0,31.0,30.0,537.0,32.0,54069.5,0.0999999999985448,20425.0,17184.0,24.0,0.1999999999970896,1.0,0.0
35,38.0,536.1,46.0,98.0,31.0,30.0,536.0,32.0,54069.6,0.0999999999985448,24660.6,17152.0,5.0,0.2999999999956344,1.0,0.0
36,5.0,537.4,9.0,98.0,31.0,30.0,537.0,0.0,54069.7,0.0999999999985448,4836.5999999999985,0.0,-33.0,0.3999999999941792,1.0,0.0
37,10.0,535.0,67.0,98.0,31.0,30.0,534.0,93.0,54069.7,0.0,35845.0,49662.0,5.0,0.3999999999941792,1.0,0.0
38,40.0,532.9,66.0,97.0,31.0,30.0,532.0,66.0,54069.7,0.0,35171.4,35112.0,30.0,0.3999999999941792,1.0,1.0
39,44.0,533.8,41.0,97.0,31.0,30.0,533.0,40.0,54069.9,0.2000000000043656,21885.8,21320.0,4.0,0.5999999999985448,1.0,1.0
40,40.0,534.1,51.0,97.0,31.0,30.0,533.0,46.0,54070.0,0.0999999999985448,27239.1,24518.0,-4.0,0.6999999999970896,1.0,1.0
41,32.0,536.5,-16.0,97.0,31.0,30.0,537.0,-26.0,54070.1,0.0999999999985448,-8584.0,-13962.0,-8.0,0.7999999999956344,1.0,1.0
42,24.0,531.4,157.0,97.0,31.0,30.0,531.0,130.0,54070.1,0.0,83429.8,69030.0,-8.0,0.7999999999956344,1.0,1.0
43,41.0,533.3,57.0,97.0,31.0,30.0,533.0,37.0,54070.2,0.0999999999985448,30398.1,19721.0,17.0,0.8999999999941792,1.0,1.0
44,42.0,534.8,25.0,97.0,31.0,30.0,534.0,22.0,54070.3,0.10000000000582077,13369.999999999998,11748.0,1.0,1.0,1.0,1.0
45,38.0,536.1,0.0,97.0,31.0,30.0,536.0,-13.0,54070.5,0.1999999999970896,0.0,-6968.0,-4.0,1.1999999999970896,1.0,1.0
46,23.0,539.8,-85.0,97.0,31.0,30.0,540.0,-86.0,54070.5,0.0,-45882.99999999999,-46440.0,-15.0,1.1999999999970896,1.0,1.0
47,0.0,536.9,14.0,97.0,31.0,30.0,537.0,0.0,54070.6,0.0999999999985448,7516.5999999999985,0.0,-23.0,1.2999999999956344,1.0,1.0
48,0.0,536.7,14.0,97.0,31.0,30.0,536.0,0.0,54070.6,0.0,7513.800000000001,0.0,0.0,1.2999999999956344,1.0,1.0
49,0.0,536.6,14.0,97.0,31.0,30.0,536.0,0.0,54070.6,0.0,7512.4000000000015,0.0,0.0,1.2999999999956344,1.0,1.0
50,36.0,531.1,111.0,97.0,31.0,30.0,530.0,108.0,54070.6,0.0,58952.10000000001,57240.0,36.0,1.2999999999956344,1.0,1.0
51,41.0,532.9,63.0,97.0,31.0,30.0,532.0,52.0,54070.7,0.0999999999985448,33572.7,27664.0,5.0,1.3999999999941792,1.0,1.0
52,42.0,533.4,49.0,97.0,31.0,30.0,533.0,41.0,54070.8,0.10000000000582077,26136.6,21853.0,1.0,1.5,1.0,1.0
53,44.0,532.8,65.0,96.0,31.0,30.0,532.0,57.0,54071.0,0.1999999999970896,34632.0,30324.0,2.0,1.6999999999970896,1.0,2.0
54,44.0,532.1,87.0,96.0,31.0,30.0,532.0,55.0,54071.1,0.0999999999985448,46292.7,29260.0,0.0,1.7999999999956344,1.0,2.0
55,36.0,531.6,132.0,96.0,31.0,30.0,532.0,87.0,54071.2,0.0999999999985448,70171.2,46284.0,-8.0,1.8999999999941792,1.0,2.0
56,45.0,531.2,111.0,96.0,31.0,30.0,531.0,76.0,54071.3,0.10000000000582077,58963.2,40356.0,9.0,2.0,1.0,2.0
57,42.0,539.3,-132.0,96.0,31.0,30.0,540.0,-145.0,54071.4,0.0999999999985448,-71187.59999999999,-78300.0,-3.0,2.0999999999985453,1.0,2.0
58,42.0,532.8,71.0,96.0,31.0,30.0,532.0,59.0,54071.5,0.0999999999985448,37828.8,31388.0,0.0,2.1999999999970896,1.0,2.0
59,41.0,534.3,40.0,96.0,31.0,30.0,534.0,26.0,54071.6,0.0999999999985448,21372.0,13884.0,-1.0,2.2999999999956344,1.0,2.0
60,38.0,534.8,33.0,96.0,31.0,30.0,534.0,14.0,54071.8,0.2000000000043656,17648.399999999998,7476.0,-3.0,2.5,1.0,2.0
