,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,1.0,558.7,6.0,100.0,29.0,22.0,558.0,1.0,65931.5,0.0,3352.2000000000007,558.0,,0.0,7.0,0.0
1,3.0,556.9,15.0,100.0,29.0,22.0,557.0,0.0,65931.5,0.0,8353.5,0.0,2.0,0.0,7.0,0.0
2,1.0,555.9,0.0,100.0,29.0,22.0,555.0,1.0,65931.5,0.0,0.0,555.0,-2.0,0.0,7.0,0.0
3,1.0,554.8,4.0,100.0,29.0,22.0,554.0,0.0,65931.5,0.0,2219.2,0.0,0.0,0.0,7.0,0.0
4,0.0,555.0,0.0,100.0,29.0,22.0,553.0,0.0,65931.5,0.0,0.0,0.0,-1.0,0.0,7.0,0.0
5,0.0,553.0,9.0,100.0,22.0,17.0,552.0,0.0,65931.5,0.0,4977.0,0.0,0.0,0.0,5.0,0.0
6,0.0,551.5,12.0,100.0,22.0,17.0,551.0,0.0,65931.5,0.0,6618.0,0.0,0.0,0.0,5.0,0.0
7,0.0,549.2,22.0,100.0,22.0,17.0,548.0,0.0,65931.5,0.0,12082.4,0.0,0.0,0.0,5.0,0.0
8,0.0,547.0,23.0,100.0,22.0,17.0,546.0,0.0,65931.5,0.0,12581.0,0.0,0.0,0.0,5.0,0.0
9,0.0,545.5,20.0,100.0,22.0,17.0,545.0,0.0,65931.5,0.0,10910.0,0.0,0.0,0.0,5.0,0.0
10,0.0,544.4,19.0,100.0,22.0,17.0,544.0,0.0,65931.5,0.0,10343.6,0.0,0.0,0.0,5.0,0.0
11,0.0,543.4,17.0,100.0,22.0,17.0,543.0,0.0,65931.5,0.0,9237.8,0.0,0.0,0.0,5.0,0.0
12,0.0,542.6,17.0,100.0,22.0,17.0,542.0,0.0,65931.5,0.0,9224.2,0.0,0.0,0.0,5.0,0.0
13,0.0,541.8,18.0,100.0,22.0,17.0,541.0,0.0,65931.5,0.0,9752.4,0.0,0.0,0.0,5.0,0.0
14,0.0,541.2,16.0,100.0,22.0,17.0,541.0,0.0,65931.5,0.0,8659.2,0.0,0.0,0.0,5.0,0.0
15,0.0,540.6,16.0,100.0,22.0,17.0,540.0,0.0,65931.5,0.0,8649.6,0.0,0.0,0.0,5.0,0.0
