,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,560.5,0.0,100.0,20.0,14.0,565.0,0.0,43482.0,0.0999999999985448,0.0,0.0,,0.0,6.0,0.0
1,0.0,560.1,1.0,100.0,20.0,14.0,565.0,0.0,43482.0,0.0,560.1,0.0,0.0,0.0,6.0,0.0
2,0.0,559.7,1.0,100.0,20.0,14.0,564.0,0.0,43482.0,0.0,559.7,0.0,0.0,0.0,6.0,0.0
3,0.0,559.3,2.0,100.0,20.0,14.0,563.0,0.0,43482.0,0.0,1118.6,0.0,0.0,0.0,6.0,0.0
4,0.0,558.9,2.0,100.0,20.0,14.0,564.0,0.0,43482.0,0.0,1117.8,0.0,0.0,0.0,6.0,0.0
5,0.0,558.6,1.0,100.0,20.0,14.0,563.0,0.0,43482.0,0.0,558.6,0.0,0.0,0.0,6.0,0.0
6,0.0,558.2,1.0,100.0,20.0,14.0,563.0,0.0,43482.0,0.0,558.2,0.0,0.0,0.0,6.0,0.0
7,0.0,557.9,1.0,100.0,20.0,14.0,563.0,0.0,43482.0,0.0,557.9,0.0,0.0,0.0,6.0,0.0
8,0.0,557.6,1.0,100.0,20.0,14.0,562.0,0.0,43482.0,0.0,557.6,0.0,0.0,0.0,6.0,0.0
9,0.0,557.4,1.0,100.0,20.0,14.0,562.0,0.0,43482.0,0.0,557.4,0.0,0.0,0.0,6.0,0.0
10,0.0,557.1,1.0,100.0,20.0,14.0,562.0,0.0,43482.0,0.0,557.1,0.0,0.0,0.0,6.0,0.0
11,0.0,556.8,1.0,100.0,20.0,14.0,562.0,0.0,43482.0,0.0,556.8,0.0,0.0,0.0,6.0,0.0
12,0.0,556.5,1.0,100.0,20.0,14.0,561.0,0.0,43482.0,0.0,556.5,0.0,0.0,0.0,6.0,0.0
13,0.0,556.3,1.0,100.0,20.0,14.0,561.0,0.0,43482.0,0.0,556.3,0.0,0.0,0.0,6.0,0.0
14,0.0,556.0,1.0,100.0,20.0,14.0,561.0,0.0,43482.0,0.0,556.0,0.0,0.0,0.0,6.0,0.0
15,0.0,555.8,1.0,100.0,20.0,14.0,560.0,0.0,43482.0,0.0,555.8,0.0,0.0,0.0,6.0,0.0
16,0.0,555.5,1.0,100.0,20.0,14.0,560.0,0.0,43482.0,0.0,555.5,0.0,0.0,0.0,6.0,0.0
17,0.0,555.3,1.0,100.0,20.0,14.0,560.0,0.0,43482.0,0.0,555.3,0.0,0.0,0.0,6.0,0.0
18,0.0,555.1,1.0,100.0,20.0,14.0,560.0,0.0,43482.0,0.0,555.1,0.0,0.0,0.0,6.0,0.0
19,0.0,554.9,1.0,100.0,20.0,14.0,559.0,0.0,43482.0,0.0,554.9,0.0,0.0,0.0,6.0,0.0
20,0.0,554.7,1.0,100.0,20.0,14.0,559.0,0.0,43482.0,0.0,554.7,0.0,0.0,0.0,6.0,0.0
21,0.0,554.4,1.0,100.0,20.0,14.0,559.0,0.0,43482.0,0.0,554.4,0.0,0.0,0.0,6.0,0.0
22,4.0,553.1,5.0,100.0,20.0,14.0,558.0,0.0,43482.0,0.0,2765.5,0.0,4.0,0.0,6.0,0.0
23,10.0,550.1,18.0,100.0,20.0,14.0,554.0,13.0,43482.0,0.0,9901.8,7202.0,6.0,0.0,6.0,0.0
24,9.0,546.9,63.0,100.0,20.0,14.0,550.0,60.0,43482.0,0.0,34454.7,33000.0,-1.0,0.0,6.0,0.0
25,29.0,540.8,47.0,100.0,20.0,14.0,544.0,36.0,43482.1,0.0999999999985448,25417.6,19584.0,20.0,0.0999999999985448,6.0,0.0
26,33.0,532.4,129.0,100.0,20.0,14.0,536.0,103.0,43482.1,0.0,68679.59999999999,55208.0,4.0,0.0999999999985448,6.0,0.0
27,28.0,540.5,2.0,99.0,20.0,14.0,545.0,0.0,43482.2,0.0999999999985448,1081.0,0.0,-5.0,0.1999999999970896,6.0,1.0
28,0.0,540.9,3.0,99.0,20.0,14.0,545.0,0.0,43482.3,0.10000000000582077,1622.6999999999996,0.0,-28.0,0.3000000000029104,6.0,1.0
29,0.0,539.8,3.0,99.0,20.0,14.0,544.0,0.0,43482.3,0.0,1619.4,0.0,0.0,0.3000000000029104,6.0,1.0
30,42.0,526.7,117.0,99.0,20.0,14.0,530.0,96.0,43482.4,0.0999999999985448,61623.90000000001,50880.0,42.0,0.4000000000014552,6.0,1.0
31,41.0,535.1,0.0,99.0,20.0,14.0,539.0,0.0,43482.5,0.0999999999985448,0.0,0.0,-1.0,0.5,6.0,1.0
32,33.0,536.1,1.0,99.0,20.0,14.0,541.0,0.0,43482.6,0.0999999999985448,536.1,0.0,-8.0,0.5999999999985448,6.0,1.0
33,0.0,536.5,2.0,99.0,20.0,14.0,541.0,0.0,43482.6,0.0,1073.0,0.0,-33.0,0.5999999999985448,6.0,1.0
34,0.0,536.8,2.0,99.0,20.0,14.0,541.0,0.0,43482.6,0.0,1073.6,0.0,0.0,0.5999999999985448,6.0,1.0
35,0.0,537.0,2.0,99.0,20.0,14.0,542.0,0.0,43482.6,0.0,1074.0,0.0,0.0,0.5999999999985448,6.0,1.0
36,0.0,537.2,2.0,99.0,20.0,14.0,542.0,0.0,43482.6,0.0,1074.4,0.0,0.0,0.5999999999985448,6.0,1.0
37,19.0,533.2,49.0,99.0,20.0,14.0,537.0,40.0,43482.6,0.0,26126.800000000007,21480.0,19.0,0.5999999999985448,6.0,1.0
38,37.0,529.1,56.0,99.0,20.0,14.0,535.0,19.0,43482.7,0.0999999999985448,29629.6,10165.0,18.0,0.6999999999970896,6.0,1.0
39,41.0,530.9,50.0,99.0,20.0,14.0,535.0,37.0,43482.8,0.10000000000582077,26545.0,19795.0,4.0,0.8000000000029104,6.0,1.0
40,40.0,533.7,5.0,99.0,20.0,14.0,539.0,0.0,43482.9,0.0999999999985448,2668.5,0.0,-1.0,0.9000000000014552,6.0,1.0
41,36.0,524.4,129.0,99.0,20.0,14.0,529.0,92.0,43483.0,0.0999999999985448,67647.59999999999,48668.0,-4.0,1.0,6.0,1.0
42,45.0,528.0,77.0,99.0,20.0,14.0,532.0,60.0,43483.1,0.0999999999985448,40656.0,31920.0,9.0,1.0999999999985448,6.0,1.0
43,46.0,530.5,50.0,98.0,20.0,14.0,534.0,36.0,43483.3,0.2000000000043656,26525.0,19224.0,1.0,1.3000000000029104,6.0,2.0
44,46.0,530.4,48.0,98.0,20.0,14.0,534.0,37.0,43483.4,0.0999999999985448,25459.2,19758.0,0.0,1.4000000000014552,6.0,2.0
45,44.0,534.2,-1.0,98.0,20.0,14.0,539.0,0.0,43483.5,0.0999999999985448,-534.2,0.0,-2.0,1.5,6.0,2.0
46,5.0,535.0,3.0,98.0,20.0,14.0,539.0,0.0,43483.6,0.0999999999985448,1605.0,0.0,-39.0,1.5999999999985448,6.0,2.0
47,24.0,533.9,3.0,98.0,20.0,14.0,538.0,0.0,43483.6,0.0,1601.6999999999996,0.0,19.0,1.5999999999985448,6.0,2.0
