,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,556.2,1.0,100.0,16.0,11.0,561.0,0.0,41501.0,0.0,556.2,0.0,,0.0,5.0,0.0
1,0.0,555.9,1.0,100.0,16.0,11.0,560.0,0.0,41501.0,0.0,555.9,0.0,0.0,0.0,5.0,0.0
2,0.0,555.7,1.0,100.0,16.0,11.0,560.0,0.0,41501.0,0.0,555.7,0.0,0.0,0.0,5.0,0.0
3,0.0,555.3,1.0,100.0,16.0,11.0,559.5,0.0,41501.0,0.0,555.3,0.0,0.0,0.0,5.0,0.0
4,0.0,555.1,1.0,100.0,16.0,11.0,560.0,0.0,41501.0,0.0,555.1,0.0,0.0,0.0,5.0,0.0
5,0.0,554.9,1.0,100.0,16.0,11.0,559.0,0.0,41501.0,0.0,554.9,0.0,0.0,0.0,5.0,0.0
6,0.0,554.6,1.0,100.0,16.0,11.0,559.0,0.0,41501.0,0.0,554.6,0.0,0.0,0.0,5.0,0.0
7,0.0,554.4,1.0,100.0,16.0,11.0,559.0,0.0,41501.0,0.0,554.4,0.0,0.0,0.0,5.0,0.0
8,0.0,554.2,1.0,100.0,16.0,11.0,559.0,0.0,41501.0,0.0,554.2,0.0,0.0,0.0,5.0,0.0
9,0.0,553.9,1.0,100.0,16.0,11.0,558.0,0.0,41501.0,0.0,553.9,0.0,0.0,0.0,5.0,0.0
10,0.0,553.7,1.0,100.0,16.0,11.0,558.0,0.0,41501.0,0.0,553.7,0.0,0.0,0.0,5.0,0.0
11,0.0,553.5,1.0,100.0,16.0,11.0,558.0,0.0,41501.0,0.0,553.5,0.0,0.0,0.0,5.0,0.0
12,0.0,553.2,1.0,100.0,16.0,11.0,558.0,0.0,41501.0,0.0,553.2,0.0,0.0,0.0,5.0,0.0
13,0.0,553.1,1.0,100.0,16.0,11.0,558.0,0.0,41501.0,0.0,553.1,0.0,0.0,0.0,5.0,0.0
14,0.0,552.9,1.0,100.0,16.0,11.0,558.0,0.0,41501.0,0.0,552.9,0.0,0.0,0.0,5.0,0.0
