,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,561.2,9.0,100.0,25.0,22.0,561.0,0.0,44702.0,-0.3000000000029104,5050.8,0.0,,0.0,3.0,0.0
1,0.0,560.0,2.0,100.0,25.0,22.0,560.0,0.0,44702.0,0.0,1120.0,0.0,0.0,0.0,3.0,0.0
2,0.0,559.5,0.0,100.0,25.0,22.0,559.0,0.0,44702.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
3,0.0,559.5,0.0,100.0,25.0,22.0,559.0,0.0,44702.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
4,0.0,559.5,0.0,100.0,25.0,22.0,559.0,0.0,44702.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
5,0.0,559.4,0.0,100.0,25.0,22.0,559.0,0.0,44702.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
6,1.0,559.1,2.0,100.0,25.0,22.0,559.0,0.0,44702.0,0.0,1118.2,0.0,1.0,0.0,3.0,0.0
7,3.0,558.3,2.0,100.0,25.0,22.0,558.0,0.0,44702.0,0.0,1116.6,0.0,2.0,0.0,3.0,0.0
8,1.0,557.7,4.0,100.0,25.0,22.0,557.0,0.0,44702.0,0.0,2230.8,0.0,-2.0,0.0,3.0,0.0
9,4.0,557.3,1.0,100.0,25.0,22.0,557.0,0.0,44702.0,0.0,557.3,0.0,3.0,0.0,3.0,0.0
10,0.0,557.2,1.0,100.0,25.0,22.0,557.0,0.0,44702.0,0.0,557.2,0.0,-4.0,0.0,3.0,0.0
11,1.0,557.0,1.0,100.0,25.0,22.0,557.0,0.0,44702.0,0.0,557.0,0.0,1.0,0.0,3.0,0.0
12,14.0,552.5,39.0,100.0,25.0,22.0,554.0,1.0,44702.0,0.0,21547.5,554.0,13.0,0.0,3.0,0.0
13,18.0,551.4,15.0,100.0,25.0,22.0,551.0,14.0,44702.1,0.0999999999985448,8271.0,7714.0,4.0,0.0999999999985448,3.0,0.0
14,22.0,549.0,31.0,100.0,25.0,22.0,547.0,56.0,44702.1,0.0,17019.0,30632.0,4.0,0.0999999999985448,3.0,0.0
15,22.0,546.7,61.0,100.0,25.0,22.0,544.0,86.0,44702.2,0.0999999999985448,33348.700000000004,46784.0,0.0,0.1999999999970896,3.0,0.0
16,24.0,546.4,0.0,100.0,25.0,22.0,546.0,0.0,44702.2,0.0,0.0,0.0,2.0,0.1999999999970896,3.0,0.0
17,29.0,537.8,138.0,99.0,25.0,22.0,535.0,158.0,44702.3,0.10000000000582077,74216.4,84530.0,5.0,0.3000000000029104,3.0,1.0
18,35.0,539.4,20.0,99.0,25.0,22.0,541.0,5.0,44702.4,0.0999999999985448,10788.0,2705.0,6.0,0.4000000000014552,3.0,1.0
19,38.0,539.5,19.0,99.0,25.0,22.0,538.0,40.0,44702.5,0.0999999999985448,10250.5,21520.0,3.0,0.5,3.0,1.0
20,35.0,539.9,0.0,99.0,25.0,22.0,540.0,0.0,44702.6,0.0999999999985448,0.0,0.0,-3.0,0.5999999999985448,3.0,1.0
21,24.0,540.2,7.0,99.0,25.0,22.0,540.0,0.0,44702.7,0.0999999999985448,3781.400000000001,0.0,-11.0,0.6999999999970896,3.0,1.0
22,1.0,540.0,6.0,99.0,25.0,22.0,540.0,0.0,44702.7,0.0,3240.0,0.0,-23.0,0.6999999999970896,3.0,1.0
23,12.0,537.2,77.0,99.0,25.0,22.0,536.0,61.0,44702.7,0.0,41364.4,32696.0,11.0,0.6999999999970896,3.0,1.0
